Item ID,Link,Timestamp
27923900,https://us.shein.com/SHEIN-MOD-Women-S-Drawstring-Neckline-T-Shirt-With-Diamond-Embellished-Lace-Panel-And-Flare-Sleeves-p-27923900.html,2024-01-15 05:03:37.639025
28546771,https://us.shein.com/SHEIN-EZwear-Women-S-3pcs-Set-Leisure-Long-Sleeve-Crop-Top-Slim-Fit-T-Shirts-For-Summer-p-28546771.html,2024-01-15 05:03:37.649816
27335860,https://us.shein.com/SHEIN-Slayr-Women-S-Pure-Color-Stand-Collar-Hollow-Out-Sleeveless-Vest-p-27335860.html,2024-01-15 05:03:37.658950
27842357,https://us.shein.com/SHEIN-LUNE-Artistic-Heart-Shaped-Valentine-s-Day-Print-Ladies-Casual-T-Shirt-p-27842357.html,2024-01-15 05:03:37.667073
28167767,https://us.shein.com/Women-S-Slim-Fit-Pleated-Strapless-Top-p-28167767.html,2024-01-15 05:03:37.676353
27857433,https://us.shein.com/SHEIN-Frenchy-Sweetheart-Neck-Long-Sleeve-T-Shirt-p-27857433.html,2024-01-15 05:03:37.684334
27069505,https://us.shein.com/Short-Sleeve-Graphic-Casual-T-Shirt-p-27069505.html,2024-01-15 05:03:37.694323
28066720,https://us.shein.com/SHEIN-Clasi-Women-S-Stand-Collar-Long-Sleeve-T-Shirt-p-28066720.html,2024-01-15 05:03:37.704907
28120794,https://us.shein.com/SHEIN-EZwear-1pc-Zip-Front-Teddy-Vest-Top-p-28120794.html,2024-01-15 05:03:37.715157
27689609,https://us.shein.com/SHEIN-EZwear-4pcs-Solid-Color-Round-Neck-T-Shirts-p-27689609.html,2024-01-15 05:03:37.725425
28020817,https://us.shein.com/SHEIN-ICON-Women-S-One-Shoulder-Long-Sleeve-Ruffled-T-Shirt-p-28020817.html,2024-01-15 05:03:37.734014
27049353,https://us.shein.com/Women-S-Striped-Long-Sleeve-T-Shirt-p-27049353.html,2024-01-15 05:03:37.743457
27303243,https://us.shein.com/Women-S-Solid-Color-Strap-Tank-Top-p-27303243.html,2024-01-15 05:03:37.755133
28080287,https://us.shein.com/SHEIN-LUNE-Women-S-Drop-Shoulder-Long-Sleeve-T-Shirt-p-28080287.html,2024-01-15 05:03:37.763771
27491688,https://us.shein.com/Women-S-Virgin-Mary-Print-Short-Sleeve-T-Shirt-p-27491688.html,2024-01-15 05:03:37.772038
28419325,https://us.shein.com/SHEIN-Essnce-Women-S-Solid-Color-Strapless-Top-p-28419325.html,2024-01-15 05:03:37.783697
26878610,https://us.shein.com/SHEIN-LUNE-Love-Print-Shirt-p-26878610.html,2024-01-15 05:03:37.793477
27631379,https://us.shein.com/Graphic-Print-Off-The-Shoulder-Long-Sleeved-T-Shirt-p-27631379.html,2024-01-15 05:03:37.803342
27567913,https://us.shein.com/Women-S-Solid-Color-Round-Neck-Sleeveless-Vest-p-27567913.html,2024-01-15 05:03:37.811376
27484201,https://us.shein.com/Women-S-Strapless-Body-Print-Crop-Top-p-27484201.html,2024-01-15 05:03:37.821067
27330382,https://us.shein.com/SHEIN-LUNE-Women-S-Casual-Long-Sleeve-T-Shirt-Featuring-Heart-And-Butterfly-Print-p-27330382.html,2024-01-15 05:03:37.829229
27856804,https://us.shein.com/SHEIN-Qutie-2pcs-Solid-Color-Pleated-Halter-Tops-p-27856804.html,2024-01-15 05:03:37.837695
27104383,https://us.shein.com/SHEIN-EZwear-Ladies-2pcs-Solid-Ruched-Bustier-Tank-Top-p-27104383.html,2024-01-15 05:03:37.845558
27866961,https://us.shein.com/Women-S-Solid-Color-Round-Neck-Ribbed-Texture-T-Shirt-p-27866961.html,2024-01-15 05:03:37.854140
27541752,https://us.shein.com/SHEIN-Slayr-Slogan-Printed-T-Shirt-p-27541752.html,2024-01-15 05:03:37.862084
26716796,https://us.shein.com/SHEIN-WYWH-Vacation-Bandeau-Women-S-Top-p-26716796.html,2024-01-15 05:03:37.870768
27624611,https://us.shein.com/Women-S-Eye-Print-Short-Sleeve-T-Shirt-p-27624611.html,2024-01-15 05:03:37.878823
27966997,https://us.shein.com/Women-S-Love-Slogan-Print-Round-Neck-T-Shirt-p-27966997.html,2024-01-15 05:03:37.887597
28036136,https://us.shein.com/SHEIN-SXY-Women-S-Off-Shoulder-Asymmetric-Hem-Long-Sleeve-Top-p-28036136.html,2024-01-15 05:03:37.899636
28127397,https://us.shein.com/SHEIN-EZwear-Women-S-Car-And-Letter-Printed-T-Shirt-p-28127397.html,2024-01-15 05:03:37.908017
28131856,https://us.shein.com/Women-S-Solid-Color-Strapless-Top-p-28131856.html,2024-01-15 05:03:37.915627
27623241,https://us.shein.com/SHEIN-LUNE-Women-S-Solid-Color-Tank-Tops-p-27623241.html,2024-01-15 05:03:37.924185
28217141,https://us.shein.com/SHEIN-LUNE-Women-S-Letter-And-Car-Printed-Round-Neck-T-Shirt-p-28217141.html,2024-01-15 05:03:37.931984
27970846,https://us.shein.com/Women-S-Solid-Color-Round-Neck-Asymmetric-Hem-Shirt-p-27970846.html,2024-01-15 05:03:37.940549
27306814,https://us.shein.com/SHEIN-EZwear-Women-S-Strapless-Backless-Crop-Top-p-27306814.html,2024-01-15 05:03:37.948662
27736245,https://us.shein.com/Women-S-Oversized-Tee-With-Cartoon-Print-On-The-Back-p-27736245.html,2024-01-15 05:03:37.957247
