Item ID,Link,Timestamp
30155804,https://us.shein.com/SHEIN-LUNE-Women-s-Basic-Solid-Color-Round-Neck-Short-Sleeve-T-Shirt-4pcs-Set-p-30155804.html,2024-06-27 05:08:52.176827
35601949,https://us.shein.com/ROMWE-Fairycore-Women-s-Summer-Sexy-Solid-Color-Lace-Halter-Backless-Top-p-35601949.html,2024-06-27 05:08:52.183984
33692476,https://us.shein.com/Women-Holiday-Casual-Solid-Color-Off-Shoulder-Top-With-Ruffle-Asymmetrical-Hem-p-33692476.html,2024-06-27 05:08:52.193579
29958404,https://us.shein.com/SHEIN-LUNE-Women-s-Solid-Color-Notched-Collar-Batwing-Sleeve-Blouse-p-29958404.html,2024-06-27 05:08:52.202295
34338374,https://us.shein.com/SHEIN-LUNE-Ladies-Sleeveless-Turtle-Printed-Blue-Summer-Top-p-34338374.html,2024-06-27 05:08:52.209313
34530212,https://us.shein.com/SHEIN-Essnce-Women-s-Simple-Lace-Daily-Wear-Top-p-34530212.html,2024-06-27 05:08:52.212704
33535385,https://us.shein.com/SHEIN-EZwear-Summer-Casual-Color-Block-Round-Neck-Short-Sleeve-Cropped-T-Shirt-p-33535385.html,2024-06-27 05:08:52.216075
24672087,https://us.shein.com/SHEIN-Frenchy-Solid-Crop-Tank-Top-p-24672087.html,2024-06-27 05:08:52.219372
28827706,https://us.shein.com/Astylish-Solid-White-3-4-Puff-Sleeve-Oversize-Button-Down-Shirt-p-28827706.html,2024-06-27 05:08:52.222892
10059869,https://us.shein.com/SHEIN-Essnce-Draped-Bandana-Hem-Tie-Backless-Halter-Top-p-10059869.html,2024-06-27 05:08:52.226243
14885001,https://us.shein.com/SHEIN-BAE-Solid-Tube-Top-p-14885001.html,2024-06-27 05:08:52.229446
34172714,https://us.shein.com/SHEIN-LUNE-Women-s-Simple-Solid-Color-Short-Sleeve-Summer-Shirt-p-34172714.html,2024-06-27 05:08:52.232707
34968109,https://us.shein.com/SHEIN-ICON-Sexy-Backless-Y2K-Halter-Top-Summer-Mesh-Tank-Top-p-34968109.html,2024-06-27 05:08:52.236068
34236911,https://us.shein.com/SHEIN-SXY-Summer-Casual-Oversized-Solid-Color-Asymmetrical-Hem-Short-Sleeve-T-Shirt-With-Back-Strap-p-34236911.html,2024-06-27 05:08:52.239643
24417977,https://us.shein.com/SHEIN-LUNE-Roll-Tab-Sleeve-Half-Button-Patched-Pocket-Shirt-p-24417977.html,2024-06-27 05:08:52.243051
