Item ID,Link,Timestamp
30727775,https://us.shein.com/Rick-and-Morty-X-SHEIN-Cartoon-And-Letter-Graphic-Tee-p-30727775.html,2024-06-28 05:07:22.267940
13382913,https://us.shein.com/SHEIN-VCAY-Solid-Ruched-Butterfly-Sleeve-Crop-Blouse-p-13382913.html,2024-06-28 05:07:22.271300
28278517,https://us.shein.com/SHEIN-EZwear-Women-s-Solid-Color-Sweetheart-Collar-Tie-Waist-Lace-Top-p-28278517.html,2024-06-28 05:07:22.274629
33225806,https://us.shein.com/Women-Floral-Print-Vacation-Style-Spring-Summer-Shirt-p-33225806.html,2024-06-28 05:07:22.278135
30884421,https://us.shein.com/SHEIN-EZwear-Women-s-Slogan-Print-Round-Neck-Short-Sleeve-T-Shirt-p-30884421.html,2024-06-28 05:07:22.281712
28629499,https://us.shein.com/Women-S-Street-Style-White-Tight-Crop-Top-With-One-Shoulder-Design-p-28629499.html,2024-06-28 05:07:22.284960
34450758,https://us.shein.com/SHEIN-MOD-Women-s-White-Lace-Bowknot-Summer-Sexy-Camisole-Top-p-34450758.html,2024-06-28 05:07:22.288344
29223250,https://us.shein.com/SHEIN-Essnce-4pcs-Set-Casual-All-Match-Slim-Fit-Women-T-Shirts-Black-White-Green-Pink-Colors-For-Summer-p-29223250.html,2024-06-28 05:07:22.291609
26836323,https://us.shein.com/SHEIN-MOD-Pink-Long-Sleeved-Ladies-Solid-Color-Bell-Sleeve-Elastic-Hem-Ruched-Striped-T-Shirt-p-26836323.html,2024-06-28 05:07:22.294937
33265864,https://us.shein.com/Spring-INS-New-Style-Square-Collar-Long-Sleeved-Pleated-Side-Slit-Top-T-Shirt-p-33265864.html,2024-06-28 05:07:22.298343
34900293,https://us.shein.com/SHEIN-EZwear-Summer-Fashion-Flower-Printed-One-Shoulder-Asymmetric-Sleeveless-Top-p-34900293.html,2024-06-28 05:07:22.301589
34554849,https://us.shein.com/SHEIN-LUNE-Ladies-Heart-Shaped-American-Flag-Printed-Short-Sleeve-T-Shirt-For-Independence-Day-p-34554849.html,2024-06-28 05:07:22.304983
34814495,https://us.shein.com/SHEIN-Essnce-Women-s-Summer-Casual-Solid-Color-Slim-Fit-Top-With-Notched-Neckline-p-34814495.html,2024-06-28 05:07:22.308234
34487792,https://us.shein.com/SHEIN-LUNE-Women-s-Summer-Floral-Printed-Stand-Collar-Short-Sleeve-Loose-Casual-Shirt-p-34487792.html,2024-06-28 05:07:22.311566
16629029,https://us.shein.com/SHEIN-EZwear-Two-Tone-Contrast-Binding-Tube-Top-p-16629029.html,2024-06-28 05:07:22.314888
35040425,https://us.shein.com/SHEIN-EZwear-Women-s-Plain-Sleeveless-Top-For-Daily-Wear-p-35040425.html,2024-06-28 05:07:22.318263
31650579,https://us.shein.com/Spring-Summer-Women-s-Retro-Printed-Loose-Fit-Mom-T-Shirt-With-Square-Neckline-p-31650579.html,2024-06-28 05:07:22.321666
32088136,https://us.shein.com/SHEIN-Priv-Summer-Casual-Ruffle-Trimmed-Off-Shoulder-Blouse-With-Embellishment-p-32088136.html,2024-06-28 05:07:22.324965
28462457,https://us.shein.com/SHEIN-LUNE-Women-S-Knot-Front-Off-Shoulder-Short-Sleeve-Shirt-p-28462457.html,2024-06-28 05:07:22.328186
32338378,https://us.shein.com/SHEIN-Priv-Women-Cold-Shoulder-Draped-T-Shirt-For-Summer-p-32338378.html,2024-06-28 05:07:22.331678
34184584,https://us.shein.com/SHEIN-Clasi-Women-s-Black-Round-Neck-Mesh-Sleeve-Flare-Sleeve-Business-Casual-Summer-T-Shirt-p-34184584.html,2024-06-28 05:07:22.334877
12329742,https://us.shein.com/SHEIN-LUNE-Solid-Pocket-Patched-Drop-Shoulder-Tee-p-12329742.html,2024-06-28 05:07:22.338128
31538195,https://us.shein.com/SHEIN-EZwear-Cute-3d-Bowknot-Decor-Tank-Top-p-31538195.html,2024-06-28 05:07:22.341499
29440691,https://us.shein.com/SHEIN-Frenchy-Heart-Print-Butterfly-Sleeve-Tie-Front-Shirt-For-Women-Spring-Summer-p-29440691.html,2024-06-28 05:07:22.344737
34558383,https://us.shein.com/SHEIN-Frenchy-Western-Cowboy-Style-Lace-Summer-Fashion-Ruched-Peplum-Cami-Top-p-34558383.html,2024-06-28 05:07:22.348185
34286839,https://us.shein.com/SHEIN-VCAY-Holiday-Style-Regular-Round-Neck-Women-s-Blouse-With-Woven-Printed-Cap-Sleeves-p-34286839.html,2024-06-28 05:07:22.351499
