Item ID,Link,Timestamp
17656148,https://us.shein.com/SHEIN-LUNE-Solid-Butterfly-Sleeve-Blouse-p-17656148.html,2024-04-13 05:08:35.361817
31408300,https://us.shein.com/SHEIN-LUNE-Women-s-Striped-Round-Neck-Slim-Fit-Pleated-Tank-Top-p-31408300.html,2024-04-13 05:08:35.365370
11239396,https://us.shein.com/SHEIN-VCAY-Butterfly-Sleeve-Peplum-Blouse-p-11239396.html,2024-04-13 05:08:35.368724
17612137,https://us.shein.com/SHEIN-LUNE-Summer-Women-s-Solid-Color-V-Neck-Short-Sleeve-T-Shirt-p-17612137.html,2024-04-13 05:08:35.372034
9909626,https://us.shein.com/SHEIN-VCAY-Mock-Neck-Frill-Trim-Ruffle-Blouse-p-9909626.html,2024-04-13 05:08:35.375579
30482557,https://us.shein.com/Color-Blocked-Edges-Leisure-Tank-Top-p-30482557.html,2024-04-13 05:08:35.379260
28759171,https://us.shein.com/SHEIN-LUNE-Ladies-Solid-Round-Neck-Short-Sleeve-Casual-T-Shirt-p-28759171.html,2024-04-13 05:08:35.382687
22397601,https://us.shein.com/SHEIN-LUNE-Contrast-Lace-Batwing-Sleeve-Blouse-p-22397601.html,2024-04-13 05:08:35.386021
15645665,https://us.shein.com/SHEIN-LUNE-Slogan-Graphic-Tee-p-15645665.html,2024-04-13 05:08:35.389289
27074210,https://us.shein.com/SHEIN-LUNE-Solid-Color-Button-Front-Batwing-Sleeve-Shirt-p-27074210.html,2024-04-13 05:08:35.392579
2941224,https://us.shein.com/SHEIN-EZwear-4pack-Solid-Crop-Tank-Top-p-2941224.html,2024-04-13 05:08:35.395756
26904135,https://us.shein.com/SHEIN-LUNE-Solid-Color-Short-Sleeve-Shirt-p-26904135.html,2024-04-13 05:08:35.398878
16078211,https://us.shein.com/SHEIN-LUNE-Allover-Print-Batwing-Sleeve-Blouse-p-16078211.html,2024-04-13 05:08:35.402331
27563975,https://us.shein.com/SHEIN-LUNE-Women-s-Solid-Color-V-Neck-T-Shirt-p-27563975.html,2024-04-13 05:08:35.405602
28931794,https://us.shein.com/SHEIN-EZwear-Women-s-Round-Neck-Dropped-Shoulder-Short-Sleeve-T-Shirt-p-28931794.html,2024-04-13 05:08:35.408924
30295068,https://us.shein.com/Figure-Print-Art-Women-s-Casual-Tee-p-30295068.html,2024-04-13 05:08:35.412147
28590161,https://us.shein.com/SHEIN-LUNE-Women-s-Drop-Shoulder-T-Shirt-With-Letter-Lightning-Print-p-28590161.html,2024-04-13 05:08:35.415606
31296691,https://us.shein.com/Women-s-Solid-Color-Knotted-Waist-Short-Sleeve-Shirt-p-31296691.html,2024-04-13 05:08:35.418909
3085525,https://us.shein.com/SHEIN-Essnce-V-Neck-Rib-Knit-Crop-Tank-Top-Suitable-For-Summer-p-3085525.html,2024-04-13 05:08:35.422240
31251855,https://us.shein.com/SHEIN-LUNE-Women-s-Summer-Comfortable-Round-Neck-Short-Sleeve-T-Shirt-With-Twist-Knot-Detailing-And-Split-Hem-p-31251855.html,2024-04-13 05:08:35.425571
29745663,https://us.shein.com/SHEIN-LUNE-Women-s-Round-Neck-Ruffled-Sleeve-Blouse-p-29745663.html,2024-04-13 05:08:35.428949
29378786,https://us.shein.com/Women-s-Solid-Color-Round-Neck-Tank-Top-For-Summer-p-29378786.html,2024-04-13 05:08:35.432396
22700933,https://us.shein.com/SHEIN-Clasi-Button-Detail-Ruched-Side-Tank-Top-p-22700933.html,2024-04-13 05:08:35.435792
31251108,https://us.shein.com/SHEIN-LUNE-Summer-Round-Neck-Short-Sleeve-Tee-Shirt-With-Open-Knot-Detail-And-Split-Hem-p-31251108.html,2024-04-13 05:08:35.439141
28093031,https://us.shein.com/SHEIN-EZwear-Women-s-Short-Sleeve-T-Shirt-With-Letter-Print-p-28093031.html,2024-04-13 05:08:35.442302
12215528,https://us.shein.com/SHEIN-ICON-Solid-Backless-Crop-Halter-Y2k-Top-p-12215528.html,2024-04-13 05:08:35.445435
12519669,https://us.shein.com/SHEIN-ICON-Solid-Backless-Crop-Halter-Top-p-12519669.html,2024-04-13 05:08:35.448562
14444187,https://us.shein.com/SHEIN-LUNE-Solid-Butterfly-Sleeve-Blouse-p-14444187.html,2024-04-13 05:08:35.451947
14404640,https://us.shein.com/SHEIN-LUNE-Summer-Women-s-Solid-Color-V-Neck-Short-Sleeve-T-Shirt-p-14404640.html,2024-04-13 05:08:35.455217
13207899,https://us.shein.com/SHEIN-LUNE-Solid-Pocket-Patched-Drop-Shoulder-Tee-p-13207899.html,2024-04-13 05:08:35.458480
15116879,https://us.shein.com/SHEIN-LUNE-Solid-Pocket-Patched-Drop-Shoulder-Tee-p-15116879.html,2024-04-13 05:08:35.461731
24460350,https://us.shein.com/SHEIN-Essnce-Solid-Batwing-Sleeve-Button-Front-Shirt-p-24460350.html,2024-04-13 05:08:35.465181
21766432,https://us.shein.com/SHEIN-VCAY-Solid-Ruffle-Hem-Blouse-p-21766432.html,2024-04-13 05:08:35.468475
10343993,https://us.shein.com/SHEIN-EZwear-Summer-Floral-Daisy-Embroidered-Casual-And-Loose-Short-Sleeve-Pink-Tee-p-10343993.html,2024-04-13 05:08:35.471803
21198475,https://us.shein.com/SHEIN-LUNE-Allover-Print-Butterfly-Sleeve-Blouse-p-21198475.html,2024-04-13 05:08:35.475160
28559486,https://us.shein.com/SHEIN-Slayr-Women-S-Off-Shoulder-Crop-Top-With-Shoulder-Cut-Out-p-28559486.html,2024-04-13 05:08:35.478381
31505694,https://us.shein.com/SHEIN-LUNE-Hollow-Out-Embroidery-Button-Details-Casual-Vest-p-31505694.html,2024-04-13 05:08:35.481641
28567494,https://us.shein.com/SHEIN-SXY-Women-S-Solid-Color-Stand-Collar-Front-Zipper-Tank-Top-For-Summer-p-28567494.html,2024-04-13 05:08:35.485001
10512429,https://us.shein.com/SHEIN-Frenchy-Swiss-Dot-Guipure-Lace-Detail-Contrast-Embroidered-Mesh-Blouse-p-10512429.html,2024-04-13 05:08:35.488180
15124136,https://us.shein.com/SHEIN-Essnce-Solid-Split-Hem-Tank-Top-p-15124136.html,2024-04-13 05:08:35.491352
2424841,https://us.shein.com/SHEIN-EZwear-Marled-Knit-Solid-Tee-p-2424841.html,2024-04-13 05:08:35.494536
26741828,https://us.shein.com/SHEIN-LUNE-Printed-Short-Sleeve-T-shirt-p-26741828.html,2024-04-13 05:08:35.497847
20809352,https://us.shein.com/DAZY-Lace-Trim-Button-Front-Crop-Cami-Top-p-20809352.html,2024-04-13 05:08:35.501369
31530051,https://us.shein.com/SHEIN-VCAY-Women-s-Simple-Solid-Color-Long-Sleeve-Round-Neck-Shirt-p-31530051.html,2024-04-13 05:08:35.504661
3148252,https://us.shein.com/SHEIN-EZwear-Summer-Solid-Crop-Tank-Top-p-3148252.html,2024-04-13 05:08:35.507914
16629061,https://us.shein.com/SHEIN-LUNE-Eyelet-Embroidery-Button-Detail-Tank-Top-p-16629061.html,2024-04-13 05:08:35.511139
22399601,https://us.shein.com/SHEIN-LUNE-Off-Shoulder-Frill-Trim-Solid-Blouse-p-22399601.html,2024-04-13 05:08:35.514396
21750579,https://us.shein.com/SHEIN-WYWH-WYWH-Women-Vacation-Peplum-Top-Ruffle-Trim-Red-Top-Tee-p-21750579.html,2024-04-13 05:08:35.517788
31451780,https://us.shein.com/SHEIN-Slayr-Casual-And-Simple-Cross-Hot-Rhinestone-Pattern-Round-Neck-Tight-Women-s-Tank-Top-Suitable-For-Summer-p-31451780.html,2024-04-13 05:08:35.520954
23197668,https://us.shein.com/SHEIN-Clasi-Swiss-Dot-Guipure-Lace-Panel-Blouse-p-23197668.html,2024-04-13 05:08:35.524177
17966355,https://us.shein.com/SHEIN-LUNE-Solid-Asymmetrical-Neck-Split-Sleeve-Blouse-p-17966355.html,2024-04-13 05:08:35.527423
27779388,https://us.shein.com/SHEIN-Clasi-Women-S-Full-Print-Notch-Neck-Blouse-p-27779388.html,2024-04-13 05:08:35.530744
31530256,https://us.shein.com/SHEIN-VCAY-Women-s-Solid-Color-3-4-Sleeve-Shirt-Suitable-For-Summer-p-31530256.html,2024-04-13 05:08:35.534189
27443893,https://us.shein.com/SHEIN-EZwear-4pcs-Solid-Color-Cropped-Camisole-Tank-Top-p-27443893.html,2024-04-13 05:08:35.537506
29063097,https://us.shein.com/SHEIN-EZwear-4pcs-Set-Women-s-Short-Tight-T-Shirt-Short-Sleeves-Casual-Round-Neck-Summer-Outfits-p-29063097.html,2024-04-13 05:08:35.540832
30675884,https://us.shein.com/SHEIN-SXY-Solid-Color-Square-Neck-Slim-Crop-Tank-Top-p-30675884.html,2024-04-13 05:08:35.544181
13538802,https://us.shein.com/SHEIN-VCAY-Notched-Neck-Batwing-Sleeve-Blouse-p-13538802.html,2024-04-13 05:08:35.547530
28323708,https://us.shein.com/SHEIN-EZwear-Solid-Color-Cropped-Camisole-Tank-Top-p-28323708.html,2024-04-13 05:08:35.551018
18430020,https://us.shein.com/SHEIN-EZwear-Solid-Crop-Tank-Top-p-18430020.html,2024-04-13 05:08:35.554237
15229081,https://us.shein.com/SHEIN-EZwear-Letter-Graphic-Crop-Tee-p-15229081.html,2024-04-13 05:08:35.557465
9848614,https://us.shein.com/SHEIN-EZwear-Letter-Graphic-Drop-Shoulder-Tee-p-9848614.html,2024-04-13 05:08:35.560631
28428204,https://us.shein.com/SHEIN-EZwear-3pcs-Cropped-Tank-Tops-For-Women-p-28428204.html,2024-04-13 05:08:35.563882
16374990,https://us.shein.com/SHEIN-Qutie-Heart-Slogan-Graphic-Tee-p-16374990.html,2024-04-13 05:08:35.567375
6463767,https://us.shein.com/SHEIN-EZwear-Letter-And-Tropical-Print-Drop-Shoulder-Tee-p-6463767.html,2024-04-13 05:08:35.570650
29714252,https://us.shein.com/SHEIN-LUNE-Comfortable-And-Casual-Crisscross-Hem-V-Neck-Women-s-Tank-Top-p-29714252.html,2024-04-13 05:08:35.573858
15188824,https://us.shein.com/SHEIN-LUNE-Allover-Print-Flounce-Sleeve-Frill-Neck-Blouse-p-15188824.html,2024-04-13 05:08:35.577132
30710610,https://us.shein.com/Women-s-Casual-Solid-Color-Notched-V-Neck-Loose-Fit-Long-Sleeve-Shirt-p-30710610.html,2024-04-13 05:08:35.580384
