Item ID,Link,Timestamp
30703982,https://us.shein.com/SHEIN-LUNE-Solid-Color-Round-Neck-Cold-Shoulder-Short-Sleeve-T-Shirt-p-30703982.html,2024-05-10 05:07:23.535895
3159462,https://us.shein.com/SHEIN-EZwear-4pcs-Lettuce-Trim-Rib-Knit-Tee-p-3159462.html,2024-05-10 05:07:23.539286
31265739,https://us.shein.com/SHEIN-LUNE-Ladies-Solid-Color-Round-Neck-Cold-Shoulder-Short-Sleeve-T-Shirt-p-31265739.html,2024-05-10 05:07:23.542694
10110395,https://us.shein.com/SHEIN-EZwear-Letter-And-Tropical-Print-Drop-Shoulder-Tee-p-10110395.html,2024-05-10 05:07:23.546225
17903610,https://us.shein.com/Ruffle-Trim-Tie-Backless-Halter-Top-p-17903610.html,2024-05-10 05:07:23.549629
10899760,https://us.shein.com/SHEIN-LUNE-Allover-Print-Petal-Sleeve-Blouse-p-10899760.html,2024-05-10 05:07:23.552961
32083495,https://us.shein.com/SHEIN-LUNE-Summer-Solid-Color-Short-Sleeve-Shirt-With-Curved-Hemline-p-32083495.html,2024-05-10 05:07:23.556337
32519716,https://us.shein.com/SHEIN-Frenchy-Summer-Vacation-Small-Floral-Print-Ruffle-Hem-Blouse-Peplum-Top-p-32519716.html,2024-05-10 05:07:23.559656
31853103,https://us.shein.com/SHEIN-EZwear-Casual-Simple-Round-Neck-Crop-Sleeve-Slim-Fit-Women-T-Shirt-With-Graphic-Pattern-p-31853103.html,2024-05-10 05:07:23.563158
32399577,https://us.shein.com/SHEIN-Slayr-Women-Fashionable-Solid-Color-Short-Sleeve-Button-Down-Shirt-p-32399577.html,2024-05-10 05:07:23.566522
26483575,https://us.shein.com/EMERY-ROSE-Women-s-Color-Block-Short-Sleeve-T-shirt-p-26483575.html,2024-05-10 05:07:23.569860
32525098,https://us.shein.com/SHEIN-LUNE-Summer-Casual-Button-Placket-V-Neck-Shirt-With-Ruffle-Sleeves-Peplum-Top-p-32525098.html,2024-05-10 05:07:23.573202
2763763,https://us.shein.com/SHEIN-EZwear-Letter-Graphic-Zip-Detail-Crop-Tee-p-2763763.html,2024-05-10 05:07:23.576437
9884581,https://us.shein.com/SHEIN-Frenchy-Solid-Button-Up-Pocket-Patched-Shirt-p-9884581.html,2024-05-10 05:07:23.579870
21613141,https://us.shein.com/SHEIN-LUNE-Letter-Graphic-Tee-p-21613141.html,2024-05-10 05:07:23.583144
31675404,https://us.shein.com/SHEIN-VCAY-Geometric-Pattern-Contrast-Piping-Cross-Wrap-Tank-Top-p-31675404.html,2024-05-10 05:07:23.586542
