Item ID,Link,Timestamp
28861643,https://us.shein.com/SHEIN-LUNE-Women-s-Leopard-Print-Color-Block-Short-Sleeve-T-Shirt-p-28861643.html,2024-02-16 05:03:03.447285
29115969,https://us.shein.com/Lace-Halter-Neck-Top-p-29115969.html,2024-02-16 05:03:03.450919
29173938,https://us.shein.com/SHEIN-Priv-Women-s-Elegant-Woven-Loose-Fit-Blouse-With-Knot-Detail-On-The-Collar-p-29173938.html,2024-02-16 05:03:03.454341
29566810,https://us.shein.com/SHEIN-EZwear-4pcs-Set-Casual-Solid-Color-Basic-Round-Neck-Short-Sleeve-Slim-Fit-Women-s-T-Shirts-Suitable-For-Summer-p-29566810.html,2024-02-16 05:03:03.457974
29248904,https://us.shein.com/SHEIN-LUNE-Women-s-Off-The-Shoulder-Lace-Splicing-Short-Sleeve-T-Shirt-p-29248904.html,2024-02-16 05:03:03.461353
29129066,https://us.shein.com/SHEIN-LUNE-Black-Floral-Weave-Short-Sleeve-Shirt-p-29129066.html,2024-02-16 05:03:03.464994
29236372,https://us.shein.com/SHEIN-Clasi-Women-s-Fashionable-Printed-Patchwork-Blouse-p-29236372.html,2024-02-16 05:03:03.468479
28226733,https://us.shein.com/SHEIN-ICON-Long-Sleeve-Cropped-T-Shirt-p-28226733.html,2024-02-16 05:03:03.471952
29364175,https://us.shein.com/Women-s-Sun-Printed-Round-Neck-T-Shirt-p-29364175.html,2024-02-16 05:03:03.475457
29182116,https://us.shein.com/SHEIN-Priv-Women-s-Solid-Color-Shirt-With-Ruffle-Hem-Detail-p-29182116.html,2024-02-16 05:03:03.478977
29208520,https://us.shein.com/SHEIN-EZwear-Casual-Minimalist-Solid-Color-Tight-Cropped-Halter-Top-For-Women-Summer-p-29208520.html,2024-02-16 05:03:03.482412
29050400,https://us.shein.com/SHEIN-LUNE-Women-s-Notched-Collar-Long-Sleeve-Tee-With-Notched-Collar-p-29050400.html,2024-02-16 05:03:03.485712
28693703,https://us.shein.com/SHEIN-Essnce-Women-s-Lip-Printed-Asymmetric-Shoulder-T-Shirt-p-28693703.html,2024-02-16 05:03:03.488969
29095421,https://us.shein.com/SHEIN-LUNE-Clover-Print-Casual-Long-Sleeve-T-Shirt-p-29095421.html,2024-02-16 05:03:03.492561
29192723,https://us.shein.com/SHEIN-LUNE-Dandelion-Printed-Halter-Neck-Women-s-Tank-Top-Suitable-For-Summer-p-29192723.html,2024-02-16 05:03:03.495953
29102035,https://us.shein.com/SHEIN-EZwear-Ladies-Solid-Color-Backless-Tube-Top-p-29102035.html,2024-02-16 05:03:03.499349
29303886,https://us.shein.com/SHEIN-LUNE-Women-s-Round-Neck-Long-Sleeve-T-Shirt-p-29303886.html,2024-02-16 05:03:03.502860
29324578,https://us.shein.com/SHEIN-LUNE-Women-s-Random-Printed-Batwing-Sleeve-Blouse-p-29324578.html,2024-02-16 05:03:03.506315
28958785,https://us.shein.com/SHEIN-Clasi-Women-s-Solid-Color-Notched-Collar-Turn-Up-Sleeve-Shirt-p-28958785.html,2024-02-16 05:03:03.509915
29751856,https://us.shein.com/SHEIN-LUNE-Solid-V-Neck-Tee-Short-Sleeves-Curved-Hem-Tee-p-29751856.html,2024-02-16 05:03:03.513329
29522918,https://us.shein.com/SHEIN-LUNE-Women-s-Polka-Dot-Printed-Camisole-Top-p-29522918.html,2024-02-16 05:03:03.516617
29315019,https://us.shein.com/SHEIN-LUNE-Imitation-Diamante-Symbols-Of-Good-Luck-Clover-Round-Neck-Long-Sleeve-T-Shirt-Suitable-For-Casual-Occasions-Such-As-St-Patrick-s-Day-p-29315019.html,2024-02-16 05:03:03.519982
29172012,https://us.shein.com/SHEIN-LUNE-Casual-Short-Sleeve-Round-Neck-T-Shirt-p-29172012.html,2024-02-16 05:03:03.523411
28954409,https://us.shein.com/SHEIN-EZwear-Sweetheart-Ruffle-Collar-Sleeveless-Top-p-28954409.html,2024-02-16 05:03:03.527006
28757277,https://us.shein.com/SHEIN-LUNE-Ladies-Butterfly-Print-Notched-Collar-Shirt-p-28757277.html,2024-02-16 05:03:03.530432
28831187,https://us.shein.com/SHEIN-Essnce-Women-s-V-Neck-Single-Breasted-T-Shirt-p-28831187.html,2024-02-16 05:03:03.533850
29454882,https://us.shein.com/SHEIN-Clasi-Ladies-Heart-Print-Flying-Sleeve-Blouse-p-29454882.html,2024-02-16 05:03:03.537378
