Item ID,Link,Timestamp
28446341,https://us.shein.com/SHEIN-LUNE-Women-s-Pencil-Printed-Short-Sleeve-T-Shirt-With-Slogan-Teaching-Is-A-Work-Of-Heart-p-28446341.html,2024-08-22 05:07:06.212648
34669651,https://us.shein.com/SHEIN-Slayr-Women-s-Summer-Letter-Printed-Round-Neck-Short-Sleeve-Cropped-Slim-Fit-Casual-T-Shirt-REALLY-HER-p-34669651.html,2024-08-22 05:07:06.216314
33405614,https://us.shein.com/SHEIN-LUNE-Summer-Solid-Color-Batwing-Sleeve-Notched-Neck-Short-Sleeve-Blouse-p-33405614.html,2024-08-22 05:07:06.219618
27417842,https://us.shein.com/SHEIN-LUNE-Colorblocked-Diamond-Pattern-Long-Sleeve-T-Shirt-p-27417842.html,2024-08-22 05:07:06.222864
36529962,https://us.shein.com/MISSGUIDED-Front-Monaco-Print-Semi-Sheer-Racerback-Tank-Top-p-36529962.html,2024-08-22 05:07:06.226107
10470346,https://us.shein.com/SHEIN-Priv-Mock-Neck-Ruffle-Trim-Tee-p-10470346.html,2024-08-22 05:07:06.229381
16181502,https://us.shein.com/SHEIN-Clasi-Scallop-Trim-Petal-Sleeve-Blouse-p-16181502.html,2024-08-22 05:07:06.233006
36423646,https://us.shein.com/SHEIN-EZwear-Women-s-Summer-Slogan-Printed-Round-Neck-Oversized-Casual-T-Shirt-ESPRESSO-MARTINI-GIRLS-ONLY-Cocktail-Social-Club-p-36423646.html,2024-08-22 05:07:06.236270
38358162,https://us.shein.com/SHEIN-EZwear-Women-s-Summer-Solid-Color-V-Neck-Ruched-Short-Sleeve-Slim-Fit-T-Shirt-p-38358162.html,2024-08-22 05:07:06.239441
34655055,https://us.shein.com/Women-s-Summer-Loose-Fit-Casual-T-Shirt-With-Slogan-Printed-Round-Neckline-And-Drop-Shoulder-Sleeves-p-34655055.html,2024-08-22 05:07:06.242760
37003473,https://us.shein.com/SHEIN-EZwear-Solid-Color-Button-Front-Short-Sleeve-Tee-p-37003473.html,2024-08-22 05:07:06.245991
28341956,https://us.shein.com/SHEIN-Clasi-Solid-Color-Belted-Short-Sleeve-T-Shirt-p-28341956.html,2024-08-22 05:07:06.249526
34180589,https://us.shein.com/SHEIN-LUNE-Women-s-Summer-Color-Block-Pocket-Loose-Short-Sleeve-Casual-Shirt-p-34180589.html,2024-08-22 05:07:06.252774
38916636,https://us.shein.com/SHEIN-Essnce-Women-Plain-Minimalist-Casual-Long-Sleeve-T-Shirt-p-38916636.html,2024-08-22 05:07:06.256122
30482933,https://us.shein.com/SHEIN-Priv-Women-s-Open-Shoulder-Long-Sleeve-Fringe-Top-p-30482933.html,2024-08-22 05:07:06.259246
12546377,https://us.shein.com/SHEIN-LUNE-Rolled-Cuff-Batwing-Sleeve-Blouse-p-12546377.html,2024-08-22 05:07:06.262405
21032921,https://us.shein.com/SHEIN-EZwear-Mona-Lisa-Print-Drop-Shoulder-Tee-p-21032921.html,2024-08-22 05:07:06.266069
12495707,https://us.shein.com/SHEIN-BAE-Satin-Solid-Button-Front-Shirt-p-12495707.html,2024-08-22 05:07:06.269398
12432271,https://us.shein.com/SHEIN-LUNE-Solid-Batwing-Sleeve-Blouse-p-12432271.html,2024-08-22 05:07:06.272630
18360974,https://us.shein.com/SHEIN-VCAY-Eyelet-Embroidery-Button-Detail-Tank-Top-p-18360974.html,2024-08-22 05:07:06.275871
30204006,https://us.shein.com/SHEIN-EZwear-Women-s-California-West-Coast-Curved-English-Pattern-T-Shirt-p-30204006.html,2024-08-22 05:07:06.279095
32044345,https://us.shein.com/ROMWE-Hippie-Women-s-Lace-Splicing-Floral-Printed-Camisole-Tank-Top-p-32044345.html,2024-08-22 05:07:06.282851
29063633,https://us.shein.com/SHEIN-EZwear-Cartoon-Letter-Printed-Round-Neck-T-Shirt-p-29063633.html,2024-08-22 05:07:06.285976
32391294,https://us.shein.com/SHEIN-Slayr-Solid-Asymmetrical-Neck-Ruched-Top-p-32391294.html,2024-08-22 05:07:06.289202
22176500,https://us.shein.com/SHEIN-Essnce-Floral-Print-Tee-p-22176500.html,2024-08-22 05:07:06.292477
38134862,https://us.shein.com/SHEIN-Essnce-4pcs-Casual-Minimalist-Pattern-Round-Neck-Tight-Fitting-Backless-Women-s-T-Shirt-Suitable-For-Summer-p-38134862.html,2024-08-22 05:07:06.295764
35915579,https://us.shein.com/SHEIN-EZwear-3pcs-Set-Casual-Simple-Brooklyn-New-York-California-English-Logo-Printed-Oversized-Short-Sleeve-T-Shirt-Suitable-For-Summer-p-35915579.html,2024-08-22 05:07:06.299263
38061751,https://us.shein.com/SHEIN-Essnce-Women-s-Regular-Round-Neck-Crop-Top-With-Tie-Front-p-38061751.html,2024-08-22 05:07:06.302434
22977020,https://us.shein.com/SHEIN-LUNE-Solid-Batwing-Sleeve-Blouse-p-22977020.html,2024-08-22 05:07:06.305631
32926305,https://us.shein.com/SHEIN-Essnce-Women-Casual-Solid-Color-Swiss-Small-Dot-Puff-Sleeve-Shirt-p-32926305.html,2024-08-22 05:07:06.309136
32796552,https://us.shein.com/SHEIN-Essnce-Casual-Basic-Sleeveless-Tank-Tops-Multi-Pack-For-Women-Summer-Slim-Fit-p-32796552.html,2024-08-22 05:07:06.312488
38004927,https://us.shein.com/SHEIN-Clasi-Round-Neck-Solid-Color-Casual-Long-Sleeve-Shirt-p-38004927.html,2024-08-22 05:07:06.316222
9708482,https://us.shein.com/SHEIN-LUNE-Batwing-Sleeve-Solid-Tee-p-9708482.html,2024-08-22 05:07:06.319573
29324578,https://us.shein.com/SHEIN-LUNE-Women-s-Random-Printed-Batwing-Sleeve-Blouse-p-29324578.html,2024-08-22 05:07:06.323257
30971113,https://us.shein.com/SHEIN-Slayr-Women-s-Sexy-Round-Neck-Short-Sleeve-T-Shirt-With-Alphabet-Letter-And-Hand-Graphic-p-30971113.html,2024-08-22 05:07:06.326566
9877725,https://us.shein.com/SHEIN-BAE-Solid-Fitted-Tee-p-9877725.html,2024-08-22 05:07:06.330031
9613092,https://us.shein.com/SHEIN-BAE-Solid-Fitted-Tee-p-9613092.html,2024-08-22 05:07:06.333613
32841443,https://us.shein.com/SHEIN-Slayr-Women-Fashionable-Printed-T-Shirt-With-A-Combination-Of-English-Letters-And-Graphic-Images-SHE-Is-Confident-Is-Strong-Is-Motivated-Is-Happy-Is-Beautiful-Is-Enough-Is-Me-p-32841443.html,2024-08-22 05:07:06.336864
21197245,https://us.shein.com/SHEIN-Clasi-Heart-Print-Butterfly-Sleeve-Peplum-Tee-p-21197245.html,2024-08-22 05:07:06.340175
35183432,https://us.shein.com/SHEIN-LUNE-Women-s-Summer-Checkerboard-Printed-Round-Neck-Short-Sleeve-Casual-T-Shirt-p-35183432.html,2024-08-22 05:07:06.343393
33769422,https://us.shein.com/SHEIN-LUNE-Women-Summer-Solid-Color-V-Neck-Single-Breasted-Ruffle-Short-Sleeve-Loose-Shirt-p-33769422.html,2024-08-22 05:07:06.346872
38311695,https://us.shein.com/SHEIN-BAE-Women-s-Summer-Solid-Color-Splice-Ruffle-Trim-Slim-Fit-Halter-Neck-Tank-Top-p-38311695.html,2024-08-22 05:07:06.350335
13565721,https://us.shein.com/SHEIN-WYWH-WYWH-Vacation-Ruffle-Trim-Ribbed-White-Knit-Tee-p-13565721.html,2024-08-22 05:07:06.353686
28150094,https://us.shein.com/SHEIN-LUNE-Women-s-Leopard-Pattern-Letter-Printed-Short-Sleeve-T-Shirt-With-GOD-All-Things-Are-Possible-p-28150094.html,2024-08-22 05:07:06.357014
20025058,https://us.shein.com/SHEIN-Clasi-Allover-Print-Flounce-Sleeve-Frill-Trim-Blouse-p-20025058.html,2024-08-22 05:07:06.360342
36576670,https://us.shein.com/Women-s-Summer-Bowknot-Decoration-Cutout-Side-Crop-Top-Cami-p-36576670.html,2024-08-22 05:07:06.363746
38560651,https://us.shein.com/SHEIN-LUNE-Ruffle-Trim-Short-Sleeve-Regular-T-Shirt-p-38560651.html,2024-08-22 05:07:06.367220
26692515,https://us.shein.com/SHEIN-ICON-Women-s-Purple-Drape-Collar-Tank-Top-For-Summer-p-26692515.html,2024-08-22 05:07:06.370455
35042754,https://us.shein.com/SHEIN-LUNE-Women-s-Summer-Ombre-Hollow-Round-Neck-Batwing-Short-Sleeve-Casual-T-Shirt-p-35042754.html,2024-08-22 05:07:06.373702
12887686,https://us.shein.com/SHEIN-Clasi-Solid-Tie-Neck-Tank-Top-p-12887686.html,2024-08-22 05:07:06.377005
39309785,https://us.shein.com/SHEIN-LUNE-Women-s-Solid-Color-Minimalist-Daily-Office-Lady-Vest-Blouse-p-39309785.html,2024-08-22 05:07:06.380375
35981454,https://us.shein.com/MISSGUIDED-Striped-Crop-Shirt-With-Pocket-Detail-p-35981454.html,2024-08-22 05:07:06.383961
35880888,https://us.shein.com/SHEIN-PETITE-4pcs-Solid-Color-Tube-Top-p-35880888.html,2024-08-22 05:07:06.387290
37286305,https://us.shein.com/SHEIN-Slayr-Black-Power-Print-T-Shirt-African-Woman-T-Shirt-Round-Neck-Short-Sleeve-Casual-Tee-p-37286305.html,2024-08-22 05:07:06.390551
28325961,https://us.shein.com/SHEIN-EZwear-3pcs-Set-Women-s-Casual-Crew-Neck-Cropped-Long-Sleeve-Fitted-T-Shirts-Suitable-For-Spring-Autumn-p-28325961.html,2024-08-22 05:07:06.393883
35416759,https://us.shein.com/SHEIN-LUNE-Ladies-Solid-Color-Round-Neck-Frill-Edge-Casual-Short-Sleeve-Shirt-Summer-p-35416759.html,2024-08-22 05:07:06.397190
34186046,https://us.shein.com/SHEIN-SXY-Ladies-Summer-Solid-Color-Sexy-Cropped-Slim-Fit-Hollow-Out-Braided-Crop-Sleeve-T-Shirt-Grunge-Punk-Y2k-Concert-Outfits-p-34186046.html,2024-08-22 05:07:06.400600
35482474,https://us.shein.com/SHEIN-Slayr-Women-s-Solid-Color-Ribbed-Twist-Design-Sexy-Tank-Top-For-Summer-p-35482474.html,2024-08-22 05:07:06.403822
30546600,https://us.shein.com/Apperloth-A-Rave-Sparkling-Sequin-Pearl-Beads-Mesh-See-Through-Club-Party-Crop-Top-Without-Bra-p-30546600.html,2024-08-22 05:07:06.407037
34373197,https://us.shein.com/SHEIN-LUNE-Women-s-Summer-Casual-Solid-Color-Round-Neck-Short-Sleeve-T-Shirt-p-34373197.html,2024-08-22 05:07:06.410227
33365572,https://us.shein.com/EMERY-ROSE-Women-s-Summer-Loose-Marble-Printed-Zipper-Half-Placket-Cold-Shoulder-Blouse-p-33365572.html,2024-08-22 05:07:06.413494
12972527,https://us.shein.com/SHEIN-Priv-Contrast-Mesh-Crop-Tank-Top-p-12972527.html,2024-08-22 05:07:06.416946
18602963,https://us.shein.com/SHEIN-MOD-Floral-Print-Tube-Top-p-18602963.html,2024-08-22 05:07:06.420205
39340212,https://us.shein.com/SHEIN-VCAY-Women-Strapless-Pink-Ruched-Side-Slit-Chic-Cropped-Tube-Top-p-39340212.html,2024-08-22 05:07:06.423473
32272545,https://us.shein.com/SHEIN-LUNE-Summer-Casual-V-Neck-T-Shirt-With-Water-Soluble-Lace-Patchwork-p-32272545.html,2024-08-22 05:07:06.426706
35765984,https://us.shein.com/SHEIN-EZwear-Women-s-Solid-Color-Sleeveless-Asymmetrical-Hem-Knot-Front-Tube-Top-For-Summer-p-35765984.html,2024-08-22 05:07:06.430130
17246827,https://us.shein.com/SHEIN-LUNE-Polka-Dot-Print-Puff-Sleeve-Blouse-p-17246827.html,2024-08-22 05:07:06.433595
15767593,https://us.shein.com/SHEIN-LUNE-Floral-Embroidery-Puff-Sleeve-Blouse-p-15767593.html,2024-08-22 05:07:06.436837
