Item ID,Link,Timestamp
34996114,https://us.shein.com/SHEIN-LUNE-Women-s-Deep-V-Neck-Printed-Short-Sleeve-Shirt-With-Cinched-Waist-Waist-Summer-p-34996114.html,2024-07-11 05:07:27.174611
29624986,https://us.shein.com/SHEIN-Frenchy-Summer-Solid-Color-Hollow-Out-Embroidered-Lace-Trimshort-Sleeved-Shirt-White-Essential-Summer-Outfit-Wedding-Season-Essential-Cottagecore-p-29624986.html,2024-07-11 05:07:27.178173
17699913,https://us.shein.com/SHEIN-LUNE-Eyelet-Embroidery-Button-Detail-Tank-Top-p-17699913.html,2024-07-11 05:07:27.181528
33690080,https://us.shein.com/SHEIN-WYWH-Women-Summer-Slim-Fit-Short-Sleeve-T-Shirt-With-Lace-Patchwork-And-Sweetheart-Neckline-p-33690080.html,2024-07-11 05:07:27.184901
36108744,https://us.shein.com/SHEIN-Lady-Business-Women-Clothes-Women-s-Pink-Ruffle-Collar-Open-Shoulder-Short-Shirt-Summer-p-36108744.html,2024-07-11 05:07:27.188209
35325868,https://us.shein.com/SHEIN-EZwear-Summer-Y2K-Cocktail-Glass-Drink-Print-Women-s-Baby-Tee-T-Shirt-p-35325868.html,2024-07-11 05:07:27.191530
28155925,https://us.shein.com/Women-s-Casual-Loose-Flower-Print-T-Shirt-p-28155925.html,2024-07-11 05:07:27.194935
10335545,https://us.shein.com/SHEIN-LUNE-Plicated-Detail-Petal-Sleeve-Blouse-p-10335545.html,2024-07-11 05:07:27.198195
29545749,https://us.shein.com/SHEIN-LUNE-Slogan-High-Heels-Print-Stand-Collar-T-Shirt-p-29545749.html,2024-07-11 05:07:27.201856
2726846,https://us.shein.com/SHEIN-EZwear-Solid-Crop-Tank-Top-p-2726846.html,2024-07-11 05:07:27.205874
29700471,https://us.shein.com/SHEIN-VCAY-Women-s-Floral-Printed-Short-Sleeve-Shirt-p-29700471.html,2024-07-11 05:07:27.209661
35365295,https://us.shein.com/SHEIN-ICON-Women-s-Summer-Solid-Color-Deep-V-Neck-Short-Sleeve-Slim-Fit-T-Shirt-p-35365295.html,2024-07-11 05:07:27.213029
12483517,https://us.shein.com/SHEIN-EZwear-Lettuce-Trim-Knot-Front-Crop-Top-p-12483517.html,2024-07-11 05:07:27.216348
17547274,https://us.shein.com/SHEIN-EZwear-Astronaut-And-Letter-Graphic-Tee-p-17547274.html,2024-07-11 05:07:27.219604
13763315,https://us.shein.com/SHEIN-Priv-Solid-V-Neck-Sleeveless-Work-Women-Shirts-Blouse-p-13763315.html,2024-07-11 05:07:27.222850
29584876,https://us.shein.com/Casual-Regular-Fit-Floral-Printed-Tank-Top-With-Notched-Collar-p-29584876.html,2024-07-11 05:07:27.226264
24929347,https://us.shein.com/SHEIN-Slayr-Slogan-Graphic-Tee-p-24929347.html,2024-07-11 05:07:27.229676
24986271,https://us.shein.com/SHEIN-Slayr-Slogan-Graphic-Tee-p-24986271.html,2024-07-11 05:07:27.233043
30360389,https://us.shein.com/SHEIN-LUNE-Heart-Print-V-Neck-Ruffle-Sleeve-Blouse-p-30360389.html,2024-07-11 05:07:27.236390
32369119,https://us.shein.com/SHEIN-Clasi-Women-Sleeveless-Pleated-Casual-Spring-Summer-Tank-Top-p-32369119.html,2024-07-11 05:07:27.239723
25925993,https://us.shein.com/SHEIN-LUNE-Women-s-Allover-Printed-V-neck-Blouse-With-Puff-sleeves-p-25925993.html,2024-07-11 05:07:27.243039
21750041,https://us.shein.com/SHEIN-LUNE-Puff-Sleeve-Round-Neck-Tee-p-21750041.html,2024-07-11 05:07:27.246339
22084678,https://us.shein.com/SHEIN-LUNE-Puff-Sleeve-Round-Neck-Tee-p-22084678.html,2024-07-11 05:07:27.251298
34440510,https://us.shein.com/SHEIN-Clasi-Solid-Color-Round-Neck-Summer-Casual-Short-Sleeve-Shirt-p-34440510.html,2024-07-11 05:07:27.254662
26661886,https://us.shein.com/SHEIN-LUNE-Women-s-Black-Casual-Short-Sleeve-Shirt-p-26661886.html,2024-07-11 05:07:27.257896
24622483,https://us.shein.com/SHEIN-EZwear-Mountain-Letter-Graphic-Tee-p-24622483.html,2024-07-11 05:07:27.263333
