Item ID,Link,Timestamp
27966997,https://us.shein.com/Women-s-Love-Slogan-Print-Round-Neck-T-Shirt-p-27966997.html,2024-01-20 05:03:19.982985
27866961,https://us.shein.com/Women-s-Solid-Color-Round-Neck-Ribbed-Texture-T-Shirt-p-27866961.html,2024-01-20 05:03:19.992440
28546771,https://us.shein.com/SHEIN-EZwear-Women-s-3pcs-Set-Leisure-Long-Sleeve-Crop-Top-Slim-Fit-T-Shirts-For-Summer-p-28546771.html,2024-01-20 05:03:20.002356
26878610,https://us.shein.com/SHEIN-LUNE-Love-Print-Shirt-p-26878610.html,2024-01-20 05:03:20.010984
28167767,https://us.shein.com/Women-S-Slim-Fit-Pleated-Strapless-Top-p-28167767.html,2024-01-20 05:03:20.020608
27623241,https://us.shein.com/SHEIN-LUNE-Women-S-Solid-Color-Tank-Tops-p-27623241.html,2024-01-20 05:03:20.030798
28020817,https://us.shein.com/SHEIN-ICON-Women-s-One-Shoulder-Long-Sleeve-Ruffled-T-Shirt-p-28020817.html,2024-01-20 05:03:20.039560
27914272,https://us.shein.com/SHEIN-ICON-Women-s-Hollow-Out-Irregular-Neckline-Long-Sleeve-T-Shirt-p-27914272.html,2024-01-20 05:03:20.051201
27923905,https://us.shein.com/SHEIN-MOD-Women-s-Drawstring-Front-Bell-Sleeve-T-Shirt-p-27923905.html,2024-01-20 05:03:20.060398
28532507,https://us.shein.com/Irregular-Hem-Tank-Top-Set-p-28532507.html,2024-01-20 05:03:20.070507
28066720,https://us.shein.com/SHEIN-Clasi-Women-s-Stand-Collar-Long-Sleeve-T-Shirt-p-28066720.html,2024-01-20 05:03:20.079035
28287743,https://us.shein.com/Women-s-Letter-Printed-Off-Shoulder-Long-Sleeve-T-Shirt-p-28287743.html,2024-01-20 05:03:20.090318
27810538,https://us.shein.com/SHEIN-Essnce-Women-S-Notch-V-Neck-Long-Sleeve-Shirt-p-27810538.html,2024-01-20 05:03:20.099589
27857433,https://us.shein.com/SHEIN-Frenchy-Sweetheart-Neck-Long-Sleeve-T-Shirt-p-27857433.html,2024-01-20 05:03:20.108287
27567913,https://us.shein.com/Women-S-Solid-Color-Round-Neck-Sleeveless-Vest-p-27567913.html,2024-01-20 05:03:20.118077
28217141,https://us.shein.com/SHEIN-Slayr-Women-s-Letter-And-Car-Printed-Round-Neck-T-Shirt-p-28217141.html,2024-01-20 05:03:20.126650
27932590,https://us.shein.com/SHEIN-MOD-Women-S-Zip-Front-Corset-Waist-Bandeau-Top-p-27932590.html,2024-01-20 05:03:20.141883
28212482,https://us.shein.com/SHEIN-LUNE-Women-S-Batwing-Short-Sleeve-Round-Neck-Shirt-p-28212482.html,2024-01-20 05:03:20.157253
27538083,https://us.shein.com/SHEIN-LUNE-Ladies-Lace-Spliced-Pleated-T-Shirt-p-27538083.html,2024-01-20 05:03:20.185280
26716796,https://us.shein.com/SHEIN-WYWH-Vacation-Bandeau-Women-S-Top-p-26716796.html,2024-01-20 05:03:20.208677
28410897,https://us.shein.com/Women-S-Round-Neck-High-Low-Hem-Blouse-p-28410897.html,2024-01-20 05:03:20.222723
28160763,https://us.shein.com/DAZY-Women-s-Solid-Color-Slim-Fit-Round-Neck-T-Shirt-p-28160763.html,2024-01-20 05:03:20.238664
27015817,https://us.shein.com/SHEIN-BohoFeels-Stitching-Detail-Drop-Shoulder-T-Shirt-p-27015817.html,2024-01-20 05:03:20.264224
27880895,https://us.shein.com/SHEIN-Mulvari-Women-s-Stand-Collar-Pleated-Long-Sleeve-T-Shirt-p-27880895.html,2024-01-20 05:03:20.274726
28156362,https://us.shein.com/Leisure-Floral-Printed-Sleeveless-Top-With-Notched-Neckline-p-28156362.html,2024-01-20 05:03:20.285637
28324532,https://us.shein.com/SHEIN-EZwear-Women-s-Slogan-Printed-T-Shirt-p-28324532.html,2024-01-20 05:03:20.307549
28419325,https://us.shein.com/SHEIN-Essnce-Women-S-Solid-Color-Strapless-Top-p-28419325.html,2024-01-20 05:03:20.320100
28629361,https://us.shein.com/Women-s-Asymmetric-Hem-Cropped-Top-With-Hollow-Out-Design-p-28629361.html,2024-01-20 05:03:20.329505
28122670,https://us.shein.com/Women-s-Solid-Color-Ribbed-Knit-T-Shirt-p-28122670.html,2024-01-20 05:03:20.340414
28173601,https://us.shein.com/SHEIN-LUNE-Women-S-Coconut-Tree-Slogan-Print-Tank-Top-p-28173601.html,2024-01-20 05:03:20.352467
27635167,https://us.shein.com/Women-s-Bear-Print-Short-Sleeve-T-Shirt-p-27635167.html,2024-01-20 05:03:20.360970
27890114,https://us.shein.com/SHEIN-Priv-Women-s-Tie-Dyed-Asymmetrical-Hemline-T-Shirt-p-27890114.html,2024-01-20 05:03:20.370799
25294860,https://us.shein.com/DAZY-Women-s-Long-Sleeve-T-shirt-p-25294860.html,2024-01-20 05:03:20.381928
28131856,https://us.shein.com/Women-S-Solid-Color-Strapless-Top-p-28131856.html,2024-01-20 05:03:20.391297
28281079,https://us.shein.com/European-And-American-Style-Heart-Pattern-Printed-Turn-Down-Collar-Casual-Loose-Fit-Long-Sleeve-Women-S-Shirt-Spring-Summer-p-28281079.html,2024-01-20 05:03:20.403389
28379127,https://us.shein.com/New-Arrival-Women-s-Slim-Fit-Solid-Color-Round-Neck-Long-Sleeve-T-Shirt-For-Spring-And-Autumn-p-28379127.html,2024-01-20 05:03:20.417025
28509093,https://us.shein.com/SHEIN-EZwear-Women-S-Casual-Letter-Heart-Print-Color-Block-Trimmed-Crop-Tank-Top-For-Summer-p-28509093.html,2024-01-20 05:03:20.435230
28153620,https://us.shein.com/SHEIN-EZwear-Women-S-Pleated-Top-p-28153620.html,2024-01-20 05:03:20.445372
27306814,https://us.shein.com/SHEIN-EZwear-Women-S-Strapless-Backless-Crop-Top-p-27306814.html,2024-01-20 05:03:20.456482
28275019,https://us.shein.com/Women-s-Short-Sleeve-T-Shirt-With-Bowknot-Print-p-28275019.html,2024-01-20 05:03:20.466359
28120794,https://us.shein.com/SHEIN-EZwear-1pc-Zip-Front-Teddy-Vest-Top-p-28120794.html,2024-01-20 05:03:20.474865
28760929,https://us.shein.com/SHEIN-EZwear-Solid-Color-Ribbed-Casual-Crew-Neck-Vest-p-28760929.html,2024-01-20 05:03:20.487284
28045405,https://us.shein.com/SHEIN-LUNE-Women-s-Contrast-Color-Long-Sleeve-T-Shirt-p-28045405.html,2024-01-20 05:03:20.500968
27997834,https://us.shein.com/SHEIN-PETITE-Women-s-Off-Shoulder-Flare-Sleeve-T-Shirt-p-27997834.html,2024-01-20 05:03:20.509896
28130185,https://us.shein.com/SHEIN-LUNE-Silver-Foil-Heart-Printed-T-Shirt-p-28130185.html,2024-01-20 05:03:20.523278
26905430,https://us.shein.com/Solid-Color-Ruffle-Edge-Cap-Sleeve-Blouse-p-26905430.html,2024-01-20 05:03:20.534628
28280423,https://us.shein.com/SHEIN-PETITE-Solid-Off-Shoulder-T-Shirt-p-28280423.html,2024-01-20 05:03:20.544297
26878242,https://us.shein.com/Women-s-One-Shoulder-Ruffled-Top-p-26878242.html,2024-01-20 05:03:20.554327
28221102,https://us.shein.com/SHEIN-VCAY-Women-S-Floral-Print-Draped-Front-Split-Hem-Strapless-Top-p-28221102.html,2024-01-20 05:03:20.563678
27802433,https://us.shein.com/SHEIN-Essnce-3pcs-Ribbed-Knit-Long-Sleeve-T-Shirts-p-27802433.html,2024-01-20 05:03:20.577200
28325142,https://us.shein.com/Women-S-Striped-Long-Sleeve-Shirt-p-28325142.html,2024-01-20 05:03:20.590803
28428638,https://us.shein.com/SHEIN-EZwear-Knitted-Women-s-V-Neck-T-Shirt-p-28428638.html,2024-01-20 05:03:20.604200
