Item ID,Link,Timestamp
37799268,https://us.shein.com/SHEIN-VCAY-Women-s-Solid-Color-V-Neck-Short-Sleeve-Casual-T-Shirt-Summer-p-37799268.html,2024-07-26 17:07:43.641348
28829938,https://us.shein.com/SHEIN-Priv-Heart-Print-Button-Front-Long-Sleeve-Shirt-p-28829938.html,2024-07-26 17:07:43.644706
29026341,https://us.shein.com/SHEIN-Essnce-3pcs-Set-Women-s-Slim-Fit-Casual-Round-Neck-Long-Sleeve-T-Shirt-Shortened-For-Summer-In-Black-White-And-Blue-p-29026341.html,2024-07-26 17:07:43.647955
37800480,https://us.shein.com/SHEIN-EZwear-2pcs-Women-s-Casual-Simple-Waist-Gathers-Padded-Chest-Spring-Summer-Basic-Tank-Top-p-37800480.html,2024-07-26 17:07:43.651196
37286305,https://us.shein.com/SHEIN-Slayr-Black-Power-Print-T-Shirt-African-Woman-T-Shirt-Round-Neck-Short-Sleeve-Casual-Tee-p-37286305.html,2024-07-26 17:07:43.654867
16479262,https://us.shein.com/SHEIN-LUNE-Solid-Cap-Sleeve-Tee-p-16479262.html,2024-07-26 17:07:43.658210
12750673,https://us.shein.com/SHEIN-Frenchy-Scoop-Neck-Form-Fitted-Solid-Tee-p-12750673.html,2024-07-26 17:07:43.661525
32131696,https://us.shein.com/SHEIN-Priv-Women-s-Black-And-White-Contrast-Color-Deep-V-Neck-Cami-Top-p-32131696.html,2024-07-26 17:07:43.664913
32399824,https://us.shein.com/SHEIN-Priv-Women-Summer-Solid-Color-Textured-Slim-Fit-Round-Neck-Short-Sleeve-T-Shirt-p-32399824.html,2024-07-26 17:07:43.668333
30920926,https://us.shein.com/SHEIN-LUNE-Ladies-Butterfly-Daisy-Printed-Round-Neck-Short-Sleeve-T-Shirt-p-30920926.html,2024-07-26 17:07:43.671907
16153831,https://us.shein.com/SHEIN-Clasi-Solid-Ruffle-Trim-Blouse-p-16153831.html,2024-07-26 17:07:43.675358
22964904,https://us.shein.com/SHEIN-Clasi-Leopard-Print-Lantern-Sleeve-Blouse-p-22964904.html,2024-07-26 17:07:43.678708
32960338,https://us.shein.com/SHEIN-Clasi-Women-Fashionable-Lace-Splice-Slim-Short-Sleeved-T-Shirt-p-32960338.html,2024-07-26 17:07:43.683979
36820741,https://us.shein.com/Quare-Neck-Bow-Accent-Slim-Fit-Crop-Tank-Top-p-36820741.html,2024-07-26 17:07:43.690053
28453704,https://us.shein.com/SHEIN-Clasi-Chain-Decorated-Asymmetrical-Neckline-Button-Detail-Blouse-p-28453704.html,2024-07-26 17:07:43.693385
11409130,https://us.shein.com/SHEIN-Essnce-Color-Block-Mock-Neck-Rib-Knit-Tee-p-11409130.html,2024-07-26 17:07:43.696672
3104827,https://us.shein.com/SHEIN-EZwear-Rib-knit-Cami-Top-p-3104827.html,2024-07-26 17:07:43.699970
35815199,https://us.shein.com/SHEIN-LUNE-Summer-Floral-Printed-Casual-Sleeveless-Bodysuit-For-Women-p-35815199.html,2024-07-26 17:07:43.705003
32498847,https://us.shein.com/SHEIN-LUNE-Casual-Love-Pattern-Halter-Slim-Fit-Women-Tank-Top-Suitable-For-Summer-Love-p-32498847.html,2024-07-26 17:07:43.708273
23622924,https://us.shein.com/SHEIN-MOD-Solid-Ruched-Cami-Top-p-23622924.html,2024-07-26 17:07:43.711722
37387592,https://us.shein.com/SHEIN-EZwear-Ladies-Summer-Casual-Solid-Color-Texture-Drawstring-Tube-Top-p-37387592.html,2024-07-26 17:07:43.715038
29516891,https://us.shein.com/SHEIN-Clasi-Sleeveless-Hollow-Out-Embroidery-Back-Keyhole-Collar-Shirt-Embroidered-Top-p-29516891.html,2024-07-26 17:07:43.718733
22489240,https://us.shein.com/SHEIN-Slayr-Allover-Print-Tie-Neck-Lantern-Sleeve-Blouse-p-22489240.html,2024-07-26 17:07:43.722240
11891129,https://us.shein.com/SHEIN-Essnce-Solid-Mock-Neck-Tank-Top-p-11891129.html,2024-07-26 17:07:43.725481
