Item ID,Link,Timestamp
18427191,https://us.shein.com/SHEIN-LUNE-Batwing-Sleeve-Pocket-Patched-Shirt-p-18427191.html,2024-04-05 05:08:25.253666
16728939,https://us.shein.com/SHEIN-Clasi-Striped-Print-Batwing-Sleeve-Blouse-Black-Shirt-p-16728939.html,2024-04-05 05:08:25.256864
13373079,https://us.shein.com/SHEIN-Clasi-Swiss-Dot-Petal-Sleeve-Blouse-p-13373079.html,2024-04-05 05:08:25.260175
20082360,https://us.shein.com/SHEIN-WYWH-WYWH-Women-Vacation-Ruffle-Trim-Ribbed-Knit-Butterfly-Sleeve-Peplum-TopTee-p-20082360.html,2024-04-05 05:08:25.265100
16179329,https://us.shein.com/SHEIN-VCAY-Striped-Print-Button-Front-Sleeveless-Blouse-p-16179329.html,2024-04-05 05:08:25.268405
13509606,https://us.shein.com/SHEIN-LUNE-Graphic-Print-Cami-Top-p-13509606.html,2024-04-05 05:08:25.271615
21697502,https://us.shein.com/SHEIN-Frenchy-Allover-Print-Notched-Neckline-Lantern-Sleeve-Blouse-p-21697502.html,2024-04-05 05:08:25.274832
12624974,https://us.shein.com/SHEIN-LUNE-Ruched-V-Neck-Raglan-Sleeve-Tee-p-12624974.html,2024-04-05 05:08:25.279073
28222375,https://us.shein.com/SHEIN-LUNE-Women-s-Sleeveless-Tank-Top-With-Printed-Slogan-p-28222375.html,2024-04-05 05:08:25.282456
24836034,https://us.shein.com/SHEIN-LUNE-Allover-Print-Batwing-Sleeve-Blouse-p-24836034.html,2024-04-05 05:08:25.285732
14981861,https://us.shein.com/SHEIN-VCAY-Ditsy-Floral-Flounce-Sleeve-Blouse-p-14981861.html,2024-04-05 05:08:25.288998
20749775,https://us.shein.com/SHEIN-EZwear-Sun-Slogan-Graphic-Drop-Shoulder-Tee-p-20749775.html,2024-04-05 05:08:25.292171
14442664,https://us.shein.com/SHEIN-VCAY-Floral-Embroidery-Tie-Neck-Ruffle-Trim-Guipure-Lace-Blouse-p-14442664.html,2024-04-05 05:08:25.295567
20445651,https://us.shein.com/SHEIN-Essnce-Mushroom-And-Letter-Graphic-Tee-p-20445651.html,2024-04-05 05:08:25.298813
10918475,https://us.shein.com/SHEIN-Clasi-Leopard-Jacquard-Batwing-Sleeve-Blouse-p-10918475.html,2024-04-05 05:08:25.302145
14472418,https://us.shein.com/SHEIN-VCAY-Floral-Print-Butterfly-Sleeve-Blouse-p-14472418.html,2024-04-05 05:08:25.305262
13835468,https://us.shein.com/SHEIN-LUNE-Women-s-Round-Neck-Printed-Casual-Vacation-Short-Sleeve-T-Shirt-For-Summer-p-13835468.html,2024-04-05 05:08:25.308587
13259372,https://us.shein.com/SHEIN-Priv-Polka-Dot-Print-Keyhole-Back-Halter-Neck-Blouse-p-13259372.html,2024-04-05 05:08:25.311936
29894824,https://us.shein.com/EMERY-ROSE-Women-s-Polka-Dot-Batwing-Sleeve-Blouse-Summer-p-29894824.html,2024-04-05 05:08:25.315165
29809928,https://us.shein.com/SHEIN-LUNE-Women-s-Front-Extended-Pleated-Short-Sleeve-T-Shirt-p-29809928.html,2024-04-05 05:08:25.318432
27224406,https://us.shein.com/SHEIN-EZwear-Women-s-Short-Sleeve-T-Shirt-With-Letter-Print-p-27224406.html,2024-04-05 05:08:25.321722
18041660,https://us.shein.com/SHEIN-Priv-Contrast-Mesh-Insert-Notched-Neckline-Batwing-Sleeve-Summer-Blouse-p-18041660.html,2024-04-05 05:08:25.324936
30901892,https://us.shein.com/SHEIN-LUNE-Heart-And-Soccer-Ball-Print-Short-Sleeve-Casual-T-Shirt-p-30901892.html,2024-04-05 05:08:25.328256
13425499,https://us.shein.com/SHEIN-Clasi-Solid-Ruffle-Trim-Blouse-p-13425499.html,2024-04-05 05:08:25.331471
