Item ID,Link,Timestamp
23125569,https://us.shein.com/SHEIN-SXY-Flap-Pocket-Curved-Hem-Roll-Tab-Sleeve-Shirt-For-Summer-p-23125569.html,2024-07-07 17:07:34.324404
36492218,https://us.shein.com/Fake-Two-Pieces-Crop-Top-Black-And-White-Patchwork-Sexy-Knitted-Tank-Top-For-Women-Slim-Women-Top-p-36492218.html,2024-07-07 17:07:34.327693
30961973,https://us.shein.com/SHEIN-Slayr-Solid-Color-Round-Neck-Casual-Short-Sleeve-T-Shirt-p-30961973.html,2024-07-07 17:07:34.331073
32958263,https://us.shein.com/SHEIN-Clasi-Women-s-Solid-Color-Blouse-With-Notched-V-Neckline-And-Ruffle-Sleeves-Summer-Blouse-p-32958263.html,2024-07-07 17:07:34.334397
35881101,https://us.shein.com/SHEIN-LUNE-Women-s-Slim-Fit-Casual-Short-Sleeve-T-Shirt-p-35881101.html,2024-07-07 17:07:34.337707
34850486,https://us.shein.com/SHEIN-Essnce-Women-s-Summer-Blue-Casual-Everyday-Camisole-p-34850486.html,2024-07-07 17:07:34.341341
31478126,https://us.shein.com/DAZY-Solid-Color-Slim-Fit-Round-Neck-Short-Sleeve-T-Shirt-p-31478126.html,2024-07-07 17:07:34.344693
21020717,https://us.shein.com/EMERY-ROSE-Paisley-Print-Notched-Neckline-Lantern-Sleeve-Blouse-p-21020717.html,2024-07-07 17:07:34.348072
15656178,https://us.shein.com/SHEIN-LUNE-Striped-Print-Half-Button-Raglan-Sleeve-Tee-p-15656178.html,2024-07-07 17:07:34.351952
31907647,https://us.shein.com/SHEIN-LUNE-Women-s-Summer-Casual-Short-Sleeve-Shirt-With-Pocket-Solid-Color-p-31907647.html,2024-07-07 17:07:34.355972
34498610,https://us.shein.com/SHEIN-Frenchy-Women-s-Striped-Printed-Round-Neck-Short-Sleeve-Casual-T-Shirt-Summer-p-34498610.html,2024-07-07 17:07:34.359754
32834248,https://us.shein.com/EMERY-ROSE-Women-Summer-American-Flag-Print-Round-Neck-Short-Sleeve-Casual-T-Shirt-p-32834248.html,2024-07-07 17:07:34.363095
35037967,https://us.shein.com/SHEIN-EZwear-Women-s-Oversized-Beach-Slogan-Printed-T-Shirt-For-Summer-p-35037967.html,2024-07-07 17:07:34.366527
28125935,https://us.shein.com/SHEIN-LUNE-Women-s-Bee-Printed-Short-Sleeve-T-Shirt-With-Slogan-p-28125935.html,2024-07-07 17:07:34.369828
17576210,https://us.shein.com/SHEIN-Priv-Solid-Fold-Pleated-Detail-Summer-Sleeveless-Blouse-p-17576210.html,2024-07-07 17:07:34.373450
17623413,https://us.shein.com/SHEIN-LUNE-Half-Button-Tank-Top-p-17623413.html,2024-07-07 17:07:34.376702
32678833,https://us.shein.com/SHEIN-LUNE-Women-Summer-Vacation-Style-Floral-Print-Contrast-Lace-Loose-Camisole-Top-p-32678833.html,2024-07-07 17:07:34.380067
35699049,https://us.shein.com/SHEIN-LUNE-Women-s-Back-Hook-Knitted-Floral-Lace-Up-Criss-Cross-Hollow-Out-T-Shirt-p-35699049.html,2024-07-07 17:07:34.383363
35818880,https://us.shein.com/SHEIN-EZwear-Wild-And-Free-Women-s-T-Shirt-With-Oversized-Fit-Comfortable-Solid-Color-T-Shirt-Patterned-T-Shirt-Bohemian-Style-Blouse-Turtle-Shirt-Ocean-Shirt-p-35818880.html,2024-07-07 17:07:34.386587
33518361,https://us.shein.com/SHEIN-Slayr-Round-Neck-Short-Sleeve-T-Shirt-With-Letter-And-Landscape-Print-For-Summer-Casual-Wear-p-33518361.html,2024-07-07 17:07:34.390117
32559928,https://us.shein.com/EMERY-ROSE-Floral-Print-Lotus-Leaf-Sleeve-V-Neck-Vacation-Casual-Summer-Shirt-p-32559928.html,2024-07-07 17:07:34.393491
33235705,https://us.shein.com/Puff-Sleeve-Women-Short-Sleeve-Blouse-Summer-Fashion-Ladies-Tops-p-33235705.html,2024-07-07 17:07:34.396909
32953485,https://us.shein.com/SHEIN-LUNE-Women-Summer-Vacation-Sunglasses-Coconut-Tree-Letter-Printed-Wide-Shoulder-T-Shirt-p-32953485.html,2024-07-07 17:07:34.400238
35928884,https://us.shein.com/SHEIN-Frenchy-Scallop-Lace-Sleeve-Decor-Skinny-Fit-Tee-Short-Sleeve-Summer-Outfit-Tee-Frenchies-p-35928884.html,2024-07-07 17:07:34.403579
35771489,https://us.shein.com/EMERY-ROSE-Women-s-Round-Neck-Batwing-Sleeve-Printed-Summer-Blouse-p-35771489.html,2024-07-07 17:07:34.407319
14828772,https://us.shein.com/SHEIN-EZwear-Letter-Graphic-Tee-p-14828772.html,2024-07-07 17:07:34.410620
12701080,https://us.shein.com/SHEIN-EZwear-Bikercore-Lettering-And-Motorcycle-Wings-Music-Festival-Printed-T-Shirt-p-12701080.html,2024-07-07 17:07:34.413938
10513405,https://us.shein.com/SHEIN-LUNE-Swiss-Dot-Guipure-Lace-Detail-Contrast-Embroidered-Mesh-Blouse-p-10513405.html,2024-07-07 17:07:34.417286
31679656,https://us.shein.com/SHEIN-LUNE-Women-s-Solid-Color-Pleated-Puff-Sleeve-Shirt-p-31679656.html,2024-07-07 17:07:34.420580
34100136,https://us.shein.com/SHEIN-EZwear-Casual-Simple-White-Round-Neck-Slim-Fit-Women-Tank-Top-With-American-Flag-Print-Suitable-For-Summer-And-Independence-Day-USA-p-34100136.html,2024-07-07 17:07:34.424022
29700471,https://us.shein.com/SHEIN-VCAY-Women-s-Floral-Printed-Short-Sleeve-Shirt-p-29700471.html,2024-07-07 17:07:34.427359
31322369,https://us.shein.com/SHEIN-Priv-Women-s-Plant-Printed-V-Neck-Blouse-p-31322369.html,2024-07-07 17:07:34.430746
33057494,https://us.shein.com/SHEIN-LUNE-Summer-Women-s-Solid-Color-V-Neck-Short-Sleeve-T-Shirt-p-33057494.html,2024-07-07 17:07:34.434082
