Item ID,Link,Timestamp
31043075,https://us.shein.com/SHEIN-LUNE-Women-s-Solid-Color-Round-Neck-Batwing-Sleeve-Long-Sleeve-T-Shirt-p-31043075.html,2024-04-27 17:07:56.721269
28748581,https://us.shein.com/SHEIN-LUNE-Women-s-Polka-Dot-Mesh-Patchwork-Short-Puff-Sleeve-T-Shirt-p-28748581.html,2024-04-27 17:07:56.724676
21883689,https://us.shein.com/SHEIN-VCAY-Square-Neck-Ruffle-Trim-Blouse-p-21883689.html,2024-04-27 17:07:56.728043
31364472,https://us.shein.com/SHEIN-Essnce-Solid-Color-Slim-Fit-Muscle-Tank-Top-With-Round-Neck-p-31364472.html,2024-04-27 17:07:56.731373
32528875,https://us.shein.com/SHEIN-LUNE-Women-Color-Block-Short-Sleeve-Shirt-For-Summer-Daily-Wear-p-32528875.html,2024-04-27 17:07:56.734714
28518289,https://us.shein.com/SHEIN-EZwear-Floral-Printed-Short-Sleeve-T-Shirt-p-28518289.html,2024-04-27 17:07:56.738084
6923397,https://us.shein.com/SHEIN-LUNE-Rolled-Cuff-Dolman-Sleeve-Top-p-6923397.html,2024-04-27 17:07:56.741492
27358627,https://us.shein.com/SHEIN-Clasi-Color-Blocked-Notched-Neckline-Shirt-p-27358627.html,2024-04-27 17:07:56.744970
18770315,https://us.shein.com/SHEIN-LUNE-Mountain-Print-Drop-Shoulder-Tee-p-18770315.html,2024-04-27 17:07:56.748336
12132662,https://us.shein.com/SHEIN-LUNE-Floral-Print-Flounce-Sleeve-Blouse-p-12132662.html,2024-04-27 17:07:56.751675
27238559,https://us.shein.com/Acelitt-Women-S-Leopard-Print-Patchwork-V-Neck-Shirt-p-27238559.html,2024-04-27 17:07:56.754984
23685827,https://us.shein.com/SHEIN-LUNE-Button-Detail-Asymmetrical-Neck-Tee-p-23685827.html,2024-04-27 17:07:56.758368
27734647,https://us.shein.com/SHEIN-LUNE-Geometric-Print-Notched-Collar-Shirt-p-27734647.html,2024-04-27 17:07:56.761739
18829136,https://us.shein.com/SHEIN-EZwear-Solid-Drop-Shoulder-Crop-Tee-p-18829136.html,2024-04-27 17:07:56.765082
24903599,https://us.shein.com/SHEIN-LUNE-Striped-Print-Pocket-Patched-Curved-Hem-Popover-Blouse-p-24903599.html,2024-04-27 17:07:56.768446
27015817,https://us.shein.com/SHEIN-BohoFeels-Summer-Stitching-Detail-Drop-Shoulder-T-Shirt-p-27015817.html,2024-04-27 17:07:56.771828
29823946,https://us.shein.com/SHEIN-Clasi-Geometric-Print-Notch-Neck-Batwing-Sleeve-Regular-Shirt-p-29823946.html,2024-04-27 17:07:56.775323
26838663,https://us.shein.com/SHEIN-LUNE-Women-s-Slogan-Printed-Tank-Top-p-26838663.html,2024-04-27 17:07:56.778708
15813227,https://us.shein.com/SHEIN-LUNE-Solid-Button-Detail-Tee-p-15813227.html,2024-04-27 17:07:56.782055
32211926,https://us.shein.com/SHEIN-LUNE-Women-s-Solid-Color-Lotus-Leaf-Sleeve-Casual-Shirt-For-Summer-p-32211926.html,2024-04-27 17:07:56.785427
15911423,https://us.shein.com/SHEIN-LUNE-Leopard-Print-Raglan-Sleeve-Tee-p-15911423.html,2024-04-27 17:07:56.788800
26483575,https://us.shein.com/Women-s-Color-Block-Short-Sleeve-T-shirt-p-26483575.html,2024-04-27 17:07:56.792199
22489240,https://us.shein.com/SHEIN-Slayr-Allover-Print-Tie-Neck-Lantern-Sleeve-Blouse-p-22489240.html,2024-04-27 17:07:56.795560
16614921,https://us.shein.com/SHEIN-LUNE-Solid-Batwing-Sleeve-Tee-p-16614921.html,2024-04-27 17:07:56.798937
22349557,https://us.shein.com/SHEIN-Frenchy-Button-Detail-Square-Neck-Tee-p-22349557.html,2024-04-27 17:07:56.802265
17623105,https://us.shein.com/SHEIN-Clasi-Keyhole-Neckline-Satin-Blouse-p-17623105.html,2024-04-27 17:07:56.805575
32564875,https://us.shein.com/SHEIN-LUNE-Women-Fashion-Solid-Color-Short-Sleeve-Shirt-p-32564875.html,2024-04-27 17:07:56.808947
28268647,https://us.shein.com/EMERY-ROSE-Women-s-Spring-Polka-Dot-Notched-Collar-Short-Sleeve-Shirt-p-28268647.html,2024-04-27 17:07:56.812268
13562716,https://us.shein.com/SHEIN-Clasi-Tie-Neck-Solid-Sleeveless-Blouse-p-13562716.html,2024-04-27 17:07:56.815592
24403895,https://us.shein.com/SHEIN-EZwear-Slogan-Graphic-Short-Sleeve-Tee-p-24403895.html,2024-04-27 17:07:56.818928
14981861,https://us.shein.com/SHEIN-VCAY-Ditsy-Floral-Flounce-Sleeve-Blouse-p-14981861.html,2024-04-27 17:07:56.822305
31744336,https://us.shein.com/SHEIN-EZwear-Summer-Slim-Fit-Crop-Top-With-Slogan-Print-Versatile-p-31744336.html,2024-04-27 17:07:56.825811
31176328,https://us.shein.com/SHEIN-Essnce-Women-s-Leopard-Print-V-Neck-Short-Sleeve-T-Shirt-p-31176328.html,2024-04-27 17:07:56.829212
15606722,https://us.shein.com/SHEIN-LUNE-Batwing-Sleeve-Button-Front-Shirt-p-15606722.html,2024-04-27 17:07:56.832594
28868241,https://us.shein.com/SHEIN-LUNE-Women-s-Solid-Color-Textured-Button-Front-Shirt-p-28868241.html,2024-04-27 17:07:56.835927
30093442,https://us.shein.com/SHEIN-LUNE-Button-Up-Loose-Fit-Shirt-With-Notch-Collar-p-30093442.html,2024-04-27 17:07:56.839326
19191455,https://us.shein.com/SHEIN-Clasi-Floral-Embroidery-Mesh-Flounce-Sleeve-Mock-Neck-Blouse-p-19191455.html,2024-04-27 17:07:56.842759
28976068,https://us.shein.com/SHEIN-VCAY-Women-s-Cap-Sleeve-Ruffle-Hem-Floral-Print-Blouse-p-28976068.html,2024-04-27 17:07:56.846133
26938450,https://us.shein.com/SHEIN-Clasi-Women-s-Floral-Print-Lantern-Sleeve-Shirt-p-26938450.html,2024-04-27 17:07:56.849440
17073238,https://us.shein.com/SHEIN-LUNE-Allover-Print-Twist-Back-Batwing-Sleeve-Tee-p-17073238.html,2024-04-27 17:07:56.852841
31635517,https://us.shein.com/SHEIN-LUNE-Breathable-Comfortable-Casual-V-Neck-T-Shirt-With-Patch-Pocket-Versatile-Basic-Style-For-Men-p-31635517.html,2024-04-27 17:07:56.856081
20097609,https://us.shein.com/SHEIN-LUNE-Two-Tone-Frill-Trim-Blouse-p-20097609.html,2024-04-27 17:07:56.859564
31798162,https://us.shein.com/SHEIN-EZwear-Multicolor-Knitted-Camisole-Top-p-31798162.html,2024-04-27 17:07:56.862892
18026468,https://us.shein.com/SHEIN-LUNE-Letter-Graphic-Batwing-Sleeve-Tee-p-18026468.html,2024-04-27 17:07:56.866181
20661019,https://us.shein.com/SHEIN-Clasi-Allover-Print-Knot-Side-Wrap-Blouse-p-20661019.html,2024-04-27 17:07:56.869537
16272901,https://us.shein.com/SHEIN-LUNE-Ring-Linked-Cut-Out-Front-Tee-p-16272901.html,2024-04-27 17:07:56.872808
23785723,https://us.shein.com/SHEIN-LUNE-Allover-Print-Button-Front-V-Neck-Blouse-p-23785723.html,2024-04-27 17:07:56.876312
14472418,https://us.shein.com/SHEIN-VCAY-Floral-Print-Butterfly-Sleeve-Blouse-p-14472418.html,2024-04-27 17:07:56.879669
28286921,https://us.shein.com/SHEIN-Frenchy-New-2024-Spring-Summer-Holiday-Women-V-Neck-Lace-Texture-Basic-Work-T-Shirt-p-28286921.html,2024-04-27 17:07:56.883034
