Item ID,Link,Timestamp
23814383,https://us.shein.com/Slogan-Graphic-Round-Neck-Tee-p-23814383.html,2024-04-06 17:07:36.933577
21883689,https://us.shein.com/SHEIN-VCAY-Square-Neck-Ruffle-Trim-Blouse-p-21883689.html,2024-04-06 17:07:36.937037
20251559,https://us.shein.com/SHEIN-LUNE-Solid-Cold-Shoulder-Split-Sleeve-Popover-Blouse-p-20251559.html,2024-04-06 17:07:36.940242
28178377,https://us.shein.com/SHEIN-Slayr-Rose-Letter-Printed-T-Shirt-p-28178377.html,2024-04-06 17:07:36.947302
22130494,https://us.shein.com/SHEIN-ICON-Solid-Halter-Top-p-22130494.html,2024-04-06 17:07:36.950602
31312303,https://us.shein.com/SHEIN-EZwear-Women-s-Short-Sleeve-T-Shirt-With-Slogan-Print-p-31312303.html,2024-04-06 17:07:36.953907
27335860,https://us.shein.com/SHEIN-Slayr-Women-s-Pure-Color-Stand-Collar-Hollow-Out-Sleeveless-Vest-p-27335860.html,2024-04-06 17:07:36.957304
5673967,https://us.shein.com/SHEIN-EZwear-4pcs-Rib-knit-Top-p-5673967.html,2024-04-06 17:07:36.961628
30495513,https://us.shein.com/SHEIN-EZwear-Women-s-Slogan-Print-Round-Neck-Short-Sleeve-T-Shirt-p-30495513.html,2024-04-06 17:07:36.965008
29050402,https://us.shein.com/SHEIN-LUNE-Women-s-Long-Sleeve-T-Shirt-With-Notch-Collar-p-29050402.html,2024-04-06 17:07:36.968259
10186963,https://us.shein.com/Knot-Bust-Frill-Trim-Shirred-Back-Tube-Top-p-10186963.html,2024-04-06 17:07:36.971598
31679279,https://us.shein.com/SHEIN-EZwear-Y2k-Women-s-Butterfly-Knot-Slogan-Printed-Round-Neck-Casual-T-Shirt-p-31679279.html,2024-04-06 17:07:36.975097
4875232,https://us.shein.com/SHEIN-LUNE-Stripe-Button-Front-V-Neck-Tee-p-4875232.html,2024-04-06 17:07:36.978413
31718893,https://us.shein.com/SHEIN-Coolane-Summer-Short-Sleeve-Tie-Dye-T-Shirt-With-Skull-Butterfly-Mushroom-And-Letter-Print-p-31718893.html,2024-04-06 17:07:36.981750
28689489,https://us.shein.com/SHEIN-EZwear-Women-s-Letter-Printed-T-Shirt-p-28689489.html,2024-04-06 17:07:36.985095
11526405,https://us.shein.com/SHEIN-Clasi-Feather-Print-Notched-Neck-Bishop-Sleeve-Blouse-p-11526405.html,2024-04-06 17:07:36.988283
28895187,https://us.shein.com/SHEIN-EZwear-Women-s-Skull-Printed-Tank-Top-With-Lace-Trim-p-28895187.html,2024-04-06 17:07:36.991657
