Item ID,Link,Timestamp
5852397,https://us.shein.com/SHEIN-BIZwear-Women-s-Fitted-Stretchy-High-Neck-Green-T-Shirt-For-Workwear-p-5852397.html,2024-04-01 05:07:17.960977
9956507,https://us.shein.com/SHEIN-SXY-Random-Heart-Print-Surplice-Neck-Belted-Blouse-p-9956507.html,2024-04-01 05:07:17.964278
14442893,https://us.shein.com/SHEIN-Priv-Guipure-Lace-Panel-Ruffle-Trim-Blouse-p-14442893.html,2024-04-01 05:07:17.967601
18996087,https://us.shein.com/SHEIN-Priv-Spring-Break-Solid-Notched-Neckline-Petal-Sleeve-Work-Women-White-Shirt-Blouse-p-18996087.html,2024-04-01 05:07:17.970995
11376788,https://us.shein.com/SHEIN-Coolane-Letter-Car-Print-Drop-Shoulder-Tee-Pink-p-11376788.html,2024-04-01 05:07:17.974370
26950050,https://us.shein.com/SHEIN-LUNE-Heart-shaped-Printed-Short-Sleeve-Shirt-p-26950050.html,2024-04-01 05:07:17.977595
2012157,https://us.shein.com/Solid-Slim-Cami-Crop-Top-p-2012157.html,2024-04-01 05:07:17.980897
17001517,https://us.shein.com/SHEIN-LUNE-Solid-Twist-Front-Asymmetrical-Hem-Blouse-p-17001517.html,2024-04-01 05:07:17.984175
14286209,https://us.shein.com/SHEIN-VCAY-Dalmatian-Print-Butterfly-Sleeve-Blouse-p-14286209.html,2024-04-01 05:07:17.987704
19116956,https://us.shein.com/SHEIN-VCAY-Ditsy-Floral-Print-Off-Shoulder-Lantern-Sleeve-Crop-Blouse-p-19116956.html,2024-04-01 05:07:17.991033
12985470,https://us.shein.com/SHEIN-LUNE-Draped-Collar-Sleeveless-Satin-Blouse-p-12985470.html,2024-04-01 05:07:17.994314
17779760,https://us.shein.com/SHEIN-BASICS-Solid-Crop-Tank-Top-p-17779760.html,2024-04-01 05:07:17.997596
29435544,https://us.shein.com/SHEIN-EZwear-3pcs-Set-Casual-Simple-Solid-Color-Tight-Fit-Crop-Top-For-Women-To-Wear-Outside-In-Summer-p-29435544.html,2024-04-01 05:07:18.001034
30740504,https://us.shein.com/SHEIN-Essnce-Ladies-Stand-Collar-Lantern-Sleeve-Blouse-p-30740504.html,2024-04-01 05:07:18.004663
23047067,https://us.shein.com/SHEIN-VCAY-Eyelet-Embroidery-Roll-Up-Sleeve-Notched-Neckline-Shirt-p-23047067.html,2024-04-01 05:07:18.008052
9956652,https://us.shein.com/Color-Block-Ribbed-Knit-Tank-Top-p-9956652.html,2024-04-01 05:07:18.011397
21626447,https://us.shein.com/SHEIN-Essnce-Heart-Slogan-Graphic-Raglan-Sleeve-Tee-p-21626447.html,2024-04-01 05:07:18.014754
19490136,https://us.shein.com/Asymmetrical-Neck-Lantern-Sleeve-Chain-Detail-Blouse-p-19490136.html,2024-04-01 05:07:18.018288
25625703,https://us.shein.com/SHEIN-Essnce-Solid-Round-Neck-Slim-Fit-Tee-p-25625703.html,2024-04-01 05:07:18.021518
15492441,https://us.shein.com/SHEIN-VCAY-Ruffle-Trim-Ribbed-Summer-Beach-Women-Knit-Tee-p-15492441.html,2024-04-01 05:07:18.025090
26379691,https://us.shein.com/SHEIN-LUNE-Women-s-Geometric-Pattern-Drop-Shoulder-Shirt-p-26379691.html,2024-04-01 05:07:18.028461
15001171,https://us.shein.com/SHEIN-LUNE-Allover-Print-Split-Sleeve-Mock-Neck-Blouse-p-15001171.html,2024-04-01 05:07:18.031876
15409379,https://us.shein.com/SHEIN-Priv-Knot-Front-Frill-Trim-Puff-Sleeve-Tee-p-15409379.html,2024-04-01 05:07:18.035361
18594542,https://us.shein.com/EMERY-ROSE-Floral-Print-Notched-Neck-Tee-p-18594542.html,2024-04-01 05:07:18.038659
28455812,https://us.shein.com/SHEIN-LUNE-Women-s-Letter-Printed-Round-Neck-Short-Sleeve-T-Shirt-p-28455812.html,2024-04-01 05:07:18.042010
24386054,https://us.shein.com/SHEIN-SXY-Square-Neck-Ruched-Tee-Long-Sleeves-Irregular-Hem-Asymmetrical-Top-p-24386054.html,2024-04-01 05:07:18.045273
18153099,https://us.shein.com/SHEIN-SXY-Tie-Backless-Raglan-Sleeve-Crop-Blouse-p-18153099.html,2024-04-01 05:07:18.048623
16078754,https://us.shein.com/SHEIN-EZwear-Summer-T-ShirtsSweetheart-Neck-Ruched-Bust-Crop-Tee-p-16078754.html,2024-04-01 05:07:18.052129
18673552,https://us.shein.com/Solid-Drop-Shoulder-Tee-p-18673552.html,2024-04-01 05:07:18.055394
10426551,https://us.shein.com/SHEIN-VCAY-Block-Striped-Contrast-Binding-Cami-Top-p-10426551.html,2024-04-01 05:07:18.058817
18104435,https://us.shein.com/SHEIN-LUNE-Gingham-Print-Lantern-Sleeve-Peplum-Blouse-p-18104435.html,2024-04-01 05:07:18.062250
24153730,https://us.shein.com/SHEIN-Lady-Heart-Print-Lantern-Sleeve-Ruched-Side-Blouse-p-24153730.html,2024-04-01 05:07:18.065586
25655764,https://us.shein.com/SHEIN-Slayr-Bear-Letter-Printed-T-shirt-p-25655764.html,2024-04-01 05:07:18.069105
22175154,https://us.shein.com/SHEIN-Clasi-Geo-Print-Sleeveless-Blouse-p-22175154.html,2024-04-01 05:07:18.072449
17955903,https://us.shein.com/EMERY-ROSE-Button-Detail-Asymmetrical-Hem-Tee-p-17955903.html,2024-04-01 05:07:18.075793
18872072,https://us.shein.com/SHEIN-EZwear-Summer-Outfits-Eagle-Letter-Graphic-Crop-Tee-p-18872072.html,2024-04-01 05:07:18.079105
17156787,https://us.shein.com/Slogan-Graphic-Drop-Shoulder-Tee-p-17156787.html,2024-04-01 05:07:18.082428
16476607,https://us.shein.com/EMERY-ROSE-Allover-Print-Keyhole-Neck-Batwing-Sleeve-Blouse-p-16476607.html,2024-04-01 05:07:18.085839
21154934,https://us.shein.com/SHEIN-VCAY-Eyelet-Embroidery-Notched-Neckline-Lantern-Sleeve-Blouse-p-21154934.html,2024-04-01 05:07:18.089230
