Item ID,Link,Timestamp
11054938,https://us.shein.com/SHEIN-Priv-Guipure-Lace-Panel-Ruffle-Sleeve-Blouse-p-11054938.html,2024-08-13 05:08:16.431242
37367905,https://us.shein.com/SHEIN-EZwear-Spring-Summer-Advanced-Black-White-Striped-Shirt-With-Ruched-Front-And-Fitted-Long-Sleeves-p-37367905.html,2024-08-13 05:08:16.434543
11688617,https://us.shein.com/SHEIN-Clasi-Solid-Button-Back-Blouse-p-11688617.html,2024-08-13 05:08:16.437795
35519799,https://us.shein.com/SHEIN-EZwear-3pcs-Pack-Padded-Square-Neck-Bra-Free-Slim-Fit-Women-s-Tank-Top-p-35519799.html,2024-08-13 05:08:16.441123
33058169,https://us.shein.com/SHEIN-JORESS-Women-Embroidered-Shirt-Suitable-For-Daily-Wear-Beach-Vacation-And-Leisure-In-Summer-p-33058169.html,2024-08-13 05:08:16.444803
31275523,https://us.shein.com/SHEIN-Priv-Women-s-Solid-Color-Lantern-Sleeve-Shirt-With-Cinching-Waist-p-31275523.html,2024-08-13 05:08:16.448091
28814800,https://us.shein.com/SHEIN-Frenchy-Holiday-Leisure-Lace-Spliced-Women-Shirts-Summer-Blouse-Teacher-Shirts-Short-Sleeve-Shirts-Summer-T-Shirts-Work-Shirts-Summer-Sweater-Textured-Batwing-Sleeve-T-Shirt-Summer-Fits-Casual-Shirts-Plain-T-Shirt-Summer-Outfits-p-28814800.html,2024-08-13 05:08:16.451345
37532961,https://us.shein.com/SHEIN-LUNE-Women-s-Solid-Color-Simple-Daily-Short-Sleeve-T-Shirt-p-37532961.html,2024-08-13 05:08:16.454628
29063633,https://us.shein.com/SHEIN-EZwear-Cartoon-Letter-Printed-Round-Neck-T-Shirt-p-29063633.html,2024-08-13 05:08:16.457765
35569810,https://us.shein.com/SHEIN-LUNE-Contrasting-Collar-Classic-Striped-Women-s-T-Shirt-p-35569810.html,2024-08-13 05:08:16.461319
31966886,https://us.shein.com/SHEIN-Clasi-Summer-Casual-Round-Neck-Texture-Peplum-Sleeve-Blouse-p-31966886.html,2024-08-13 05:08:16.464651
38753000,https://us.shein.com/SHEIN-EZwear-3pcs-Women-s-Summer-Tight-Fit-Multicolor-T-Shirt-Casual-Matching-Set-p-38753000.html,2024-08-13 05:08:16.467935
32262671,https://us.shein.com/SHEIN-LUNE-Solid-Color-Pleated-Short-Sleeve-T-Shirt-With-Regular-Shoulders-Suitable-For-Summer-p-32262671.html,2024-08-13 05:08:16.471229
26400180,https://us.shein.com/SHEIN-Essnce-Women-s-Asymmetrical-Hem-Sleeveless-Blouse-p-26400180.html,2024-08-13 05:08:16.474537
35642328,https://us.shein.com/Slim-Fit-Classic-Ribbed-Sleeveless-Top-p-35642328.html,2024-08-13 05:08:16.478100
10135073,https://us.shein.com/SHEIN-EZwear-Color-Block-Ribbed-Knit-Tank-Top-p-10135073.html,2024-08-13 05:08:16.481469
31648622,https://us.shein.com/SHEIN-LUNE-Two-Tone-Casual-Plaid-Notch-Neck-Double-Layered-Cap-Sleeve-Blouse-For-Women-p-31648622.html,2024-08-13 05:08:16.484739
20331165,https://us.shein.com/SHEIN-LUNE-Floral-Embroidery-Notched-Neck-Tee-p-20331165.html,2024-08-13 05:08:16.488079
38054423,https://us.shein.com/SHEIN-LUNE-Rome-Italy-Skyline-Women-s-Casual-Round-Neck-Short-Sleeve-T-Shirt-ROME-ITALY-THE-ETERNAL-CITY-EST-753-BC-p-38054423.html,2024-08-13 05:08:16.491349
36423949,https://us.shein.com/Floral-Print-Square-Neck-Overbust-Boned-Grommet-Eyelet-Front-Lace-Up-Back-Shapewear-Corset-Crop-Tank-Cami-Top-p-36423949.html,2024-08-13 05:08:16.494893
19191455,https://us.shein.com/SHEIN-Clasi-Floral-Embroidery-Mesh-Flounce-Sleeve-Mock-Neck-Blouse-p-19191455.html,2024-08-13 05:08:16.498228
30891521,https://us.shein.com/SHEIN-Frenchy-Solid-Color-Round-Neck-Short-Sleeve-Casual-T-Shirt-p-30891521.html,2024-08-13 05:08:16.501554
14692999,https://us.shein.com/SHEIN-Clasi-Solid-Button-Front-Notched-Neck-Blouse-p-14692999.html,2024-08-13 05:08:16.504886
22889250,https://us.shein.com/SHEIN-LUNE-Half-Button-Drop-Shoulder-Ribbed-Knit-Tee-p-22889250.html,2024-08-13 05:08:16.508159
16480047,https://us.shein.com/SHEIN-VCAY-Floral-Embroidery-Notched-Neckline-Puff-Sleeve-Blouse-p-16480047.html,2024-08-13 05:08:16.511618
13567883,https://us.shein.com/SHEIN-LUNE-Guipure-Lace-Panel-Tee-p-13567883.html,2024-08-13 05:08:16.514851
35666797,https://us.shein.com/SHEIN-EZwear-Women-s-Summer-Slogan-Printed-Round-Neck-Short-Sleeve-Casual-T-Shirt-ESPRESSO-MARTINI-GIRLS-ONLY-Cocktail-Social-Club-p-35666797.html,2024-08-13 05:08:16.518061
34990798,https://us.shein.com/SHEIN-VCAY-Holiday-Knitted-Printed-Women-s-Crop-Top-Top-p-34990798.html,2024-08-13 05:08:16.521332
28247707,https://us.shein.com/SHEIN-EZwear-Women-s-Drop-Shoulder-Short-Sleeve-T-Shirt-With-Face-And-Slogan-Print-HAVE-THE-DAY-YOU-DESERVE-p-28247707.html,2024-08-13 05:08:16.524535
33198272,https://us.shein.com/Women-Round-Neck-Solid-Color-Sports-Tank-Top-With-Built-In-Bra-One-Piece-p-33198272.html,2024-08-13 05:08:16.528019
34616362,https://us.shein.com/SHEIN-BAE-Lace-Floral-Sheer-Mesh-See-Through-Bow-Tie-Crop-Top-For-Women-Summer-Clothing-Ladies-Short-Top-Rave-Festival-Outfits-Country-Concert-Outfit-Festival-Outfits-Summer-Tops-p-34616362.html,2024-08-13 05:08:16.531337
37219174,https://us.shein.com/Women-s-Y2K-Square-Neck-Casual-T-Shirt-p-37219174.html,2024-08-13 05:08:16.534764
4875232,https://us.shein.com/SHEIN-LUNE-Stripe-Button-Front-V-Neck-Tee-p-4875232.html,2024-08-13 05:08:16.537908
23047067,https://us.shein.com/SHEIN-VCAY-Eyelet-Embroidery-Roll-Up-Sleeve-Notched-Neckline-Shirt-p-23047067.html,2024-08-13 05:08:16.541048
34074268,https://us.shein.com/SHEIN-Clasi-Square-Neck-Ruched-Peplum-Blouse-p-34074268.html,2024-08-13 05:08:16.544520
37603566,https://us.shein.com/Ladies-Solid-Color-Simple-Daily-Wear-Oblique-Shoulder-Short-Sleeve-Top-p-37603566.html,2024-08-13 05:08:16.547913
33367907,https://us.shein.com/SHEIN-LUNE-Women-Summer-Casual-Round-Neck-Batwing-Sleeve-T-Shirt-With-Stripes-p-33367907.html,2024-08-13 05:08:16.551233
14067656,https://us.shein.com/SHEIN-Clasi-Swiss-Dot-Contrast-Lace-Butterfly-Sleeve-Popover-Blouse-p-14067656.html,2024-08-13 05:08:16.554569
38721130,https://us.shein.com/SHEIN-EZwear-3pcs-Set-Casual-Minimalist-Cactus-Vintage-Car-Print-Fitted-Short-Sleeve-T-Shirts-For-Women-Summer-p-38721130.html,2024-08-13 05:08:16.557795
