Item ID,Link,Timestamp
26438992,https://us.shein.com/SHEIN-LUNE-Valentine-s-Day-All-Over-Heart-Embroidered-V-Neck-T-Shirt-p-26438992.html,2024-09-06 05:07:42.142162
32196309,https://us.shein.com/SHEIN-EZwear-4pcs-Casual-Solid-Color-Slim-Fit-Ladies-Camisole-Tops-For-Summer-p-32196309.html,2024-09-06 05:07:42.145613
22513708,https://us.shein.com/SHEIN-LUNE-Button-Detail-Asymmetrical-Neck-Tee-p-22513708.html,2024-09-06 05:07:42.148983
37255704,https://us.shein.com/SHEIN-EZwear-Women-s-Striped-Business-Commute-Short-Sleeve-Single-Breasted-Shirt-p-37255704.html,2024-09-06 05:07:42.152371
12812762,https://us.shein.com/SHEIN-VCAY-Striped-Print-Ruffle-Trim-Blouse-p-12812762.html,2024-09-06 05:07:42.155765
38973176,https://us.shein.com/SHEIN-VCAY-Women-V-Neck-Solid-Color-Casual-Summer-Short-Sleeve-T-Shirt-p-38973176.html,2024-09-06 05:07:42.159578
39136061,https://us.shein.com/SHEIN-LUNE-4-Season-Women-s-Basic-Skin-Friendly-Mock-Neck-Slim-Fit-Long-Sleeve-T-Shirt-p-39136061.html,2024-09-06 05:07:42.163041
38724424,https://us.shein.com/SHEIN-LUNE-Women-Summer-Round-Neck-Short-Sleeve-Casual-T-Shirt-With-Letter-Print-p-38724424.html,2024-09-06 05:07:42.166369
38447280,https://us.shein.com/SHEIN-LUNE-Women-Solid-Simple-Casual-Blouse-p-38447280.html,2024-09-06 05:07:42.169673
26932298,https://us.shein.com/SHEIN-EZwear-Women-s-Single-breasted-Button-Down-Shirt-p-26932298.html,2024-09-06 05:07:42.173221
2988413,https://us.shein.com/EMERY-ROSE-Leopard-Raglan-Sleeve-Tee-p-2988413.html,2024-09-06 05:07:42.176702
18347027,https://us.shein.com/Ribbed-Knit-Sports-Tank-Top-p-18347027.html,2024-09-06 05:07:42.180137
16876466,https://us.shein.com/SHEIN-LUNE-Solid-Ruched-Tank-Top-p-16876466.html,2024-09-06 05:07:42.183527
