Item ID,Link,Timestamp
28976068,https://us.shein.com/SHEIN-VCAY-Women-s-Cap-Sleeve-Ruffle-Hem-Floral-Print-Blouse-p-28976068.html,2024-04-12 05:07:19.902928
13259741,https://us.shein.com/SHEIN-VCAY-Brush-Print-Keyhole-Back-Halter-Neck-Blouse-p-13259741.html,2024-04-12 05:07:19.906336
28942658,https://us.shein.com/SHEIN-EZwear-Women-s-Solid-Color-Hollow-Out-Tank-Top-p-28942658.html,2024-04-12 05:07:19.909726
26535546,https://us.shein.com/Fashionable-Floral-Print-Romantic-Women-s-Shirt-p-26535546.html,2024-04-12 05:07:19.913011
24652577,https://us.shein.com/SHEIN-Clasi-Solid-Button-Front-Satin-Shirt-p-24652577.html,2024-04-12 05:07:19.916294
15073951,https://us.shein.com/SHEIN-LUNE-Solid-Pocket-Patched-Tank-Top-p-15073951.html,2024-04-12 05:07:19.919507
17444139,https://us.shein.com/SHEIN-LUNE-Batwing-Sleeve-Pocket-Patched-Shirt-p-17444139.html,2024-04-12 05:07:19.922889
10426551,https://us.shein.com/SHEIN-VCAY-Block-Striped-Contrast-Binding-Cami-Top-p-10426551.html,2024-04-12 05:07:19.926147
28461306,https://us.shein.com/SHEIN-VCAY-Short-Sleeve-Shirt-With-Small-Floral-Patchwork-p-28461306.html,2024-04-12 05:07:19.929398
16377288,https://us.shein.com/SHEIN-SXY-Summer-Sexy-Solid-Mock-Neck-Top-p-16377288.html,2024-04-12 05:07:19.932606
22720728,https://us.shein.com/SHEIN-EZwear-Skeleton-Slogan-Graphic-Drop-Shoulder-Oversized-Tee-p-22720728.html,2024-04-12 05:07:19.935849
2949785,https://us.shein.com/SHEIN-Clasi-Women-s-Keyhole-Back-Ruffle-Armhole-Spring-Top-p-2949785.html,2024-04-12 05:07:19.939225
29728648,https://us.shein.com/SHEIN-LUNE-Women-s-Floral-Print-Batwing-Short-Sleeve-Shirt-p-29728648.html,2024-04-12 05:07:19.942586
27448526,https://us.shein.com/Solid-Color-Short-Sleeve-Shirt-p-27448526.html,2024-04-12 05:07:19.945775
30482557,https://us.shein.com/Color-Blocked-Edges-Leisure-Tank-Top-p-30482557.html,2024-04-12 05:07:19.948980
30668867,https://us.shein.com/Ladies-Pure-Color-Lace-Splice-Bat-Sleeve-T-Shirt-p-30668867.html,2024-04-12 05:07:19.952240
29205677,https://us.shein.com/Holiday-Style-Printed-Casual-Fringed-Tie-V-Neck-Blouse-p-29205677.html,2024-04-12 05:07:19.955607
20690545,https://us.shein.com/SHEIN-Clasi-Solid-Mock-Neck-Batwing-Sleeve-Blouse-p-20690545.html,2024-04-12 05:07:19.958978
11565365,https://us.shein.com/SHEIN-Frenchy-Solid-Notched-Neck-Shirt-p-11565365.html,2024-04-12 05:07:19.962236
23687282,https://us.shein.com/SHEIN-Clasi-Solid-Notched-Neckline-Blouse-p-23687282.html,2024-04-12 05:07:19.965586
31341204,https://us.shein.com/SHEIN-Essnce-Sleeveless-Top-With-Slit-Hemline-Angled-Pleats-And-Ribbed-Texture-Multicolor-Set-p-31341204.html,2024-04-12 05:07:19.968898
15968399,https://us.shein.com/SHEIN-Essnce-Solid-Round-Neck-Tee-p-15968399.html,2024-04-12 05:07:19.972284
2237415,https://us.shein.com/SHEIN-EZwear-Women-s-Short-Sleeve-Collar-Drop-Shoulder-Crop-Top-Figure-Graphic-Button-Down-Shirts-Blouse-p-2237415.html,2024-04-12 05:07:19.975519
4254481,https://us.shein.com/SHEIN-LUNE-Striped-Pocket-Front-Tee-p-4254481.html,2024-04-12 05:07:19.978801
30480218,https://us.shein.com/SHEIN-VCAY-Solid-Color-Texture-T-Shirt-With-Lace-Patchwork-p-30480218.html,2024-04-12 05:07:19.982110
30574161,https://us.shein.com/SHEIN-LUNE-Slim-Fit-Women-s-Casual-Short-Sleeve-T-Shirt-Women-s-Clothing-p-30574161.html,2024-04-12 05:07:19.985438
13348018,https://us.shein.com/SHEIN-Priv-Floral-Print-Sweetheart-Neck-Puff-Sleeve-Summer-Tee-p-13348018.html,2024-04-12 05:07:19.988917
30771561,https://us.shein.com/Trendy-Queen-Womens-Basic-T-Shirts-Scoop-Neck-Short-Sleeve-Crop-Tops-Cute-Summer-Tops-Slim-Fit-Tees-Y2k-p-30771561.html,2024-04-12 05:07:19.992195
28525042,https://us.shein.com/SHEIN-Clasi-Women-S-Sleeveless-Solid-Color-Asymmetrical-Hem-Shirt-p-28525042.html,2024-04-12 05:07:19.995450
27095564,https://us.shein.com/SHEIN-Priv-Floral-Print-Lantern-Sleeve-Shirt-p-27095564.html,2024-04-12 05:07:19.998714
28466296,https://us.shein.com/Women-s-Round-Neck-Shirt-With-Paisley-Print-p-28466296.html,2024-04-12 05:07:20.001922
16498718,https://us.shein.com/SHEIN-LUNE-Floral-Print-Puff-Sleeve-Blouse-p-16498718.html,2024-04-12 05:07:20.005489
15076869,https://us.shein.com/SHEIN-EZwear-Square-Neck-Crop-Tee-p-15076869.html,2024-04-12 05:07:20.008769
13835457,https://us.shein.com/SHEIN-LUNE-Swiss-Dot-Batwing-Sleeve-Peplum-Blouse-p-13835457.html,2024-04-12 05:07:20.011933
