Item ID,Link,Timestamp
35049209,https://us.shein.com/SHEIN-EZwear-Ladies-Summer-Casual-Solid-Color-Twisted-Knot-Strapless-Top-p-35049209.html,2024-08-19 05:07:54.582842
32292985,https://us.shein.com/SHEIN-LUNE-Women-Solid-Color-Hollow-Out-Slim-Fit-Short-Sleeve-T-Shirt-For-Summer-p-32292985.html,2024-08-19 05:07:54.586324
16479262,https://us.shein.com/SHEIN-LUNE-Solid-Cap-Sleeve-Tee-p-16479262.html,2024-08-19 05:07:54.590385
11097182,https://us.shein.com/SHEIN-BAE-Form-Fitting-Crisscross-Halter-Top-p-11097182.html,2024-08-19 05:07:54.593852
36065713,https://us.shein.com/SHEIN-LUNE-Vintage-Soccer-Mom-Glitter-Sports-T-Shirt-p-36065713.html,2024-08-19 05:07:54.597360
37134173,https://us.shein.com/SHEIN-EZwear-Floral-Slogan-Graphic-Drop-Shoulder-Tee-For-Summer-LOVE-LIKE-JESUS-p-37134173.html,2024-08-19 05:07:54.600654
36279606,https://us.shein.com/SHEIN-LUNE-Casual-And-Simple-Women-s-Loose-Fit-Short-Sleeve-T-Shirt-With-Teacher-s-Day-Print-Suitable-For-Summer-IT-S-A-BEAUTIFUL-DAY-FOR-LEARNING-p-36279606.html,2024-08-19 05:07:54.604000
14323773,https://us.shein.com/SHEIN-EZwear-Solid-Crop-Cami-Black-Top-p-14323773.html,2024-08-19 05:07:54.607818
9613092,https://us.shein.com/SHEIN-BAE-Solid-Fitted-Tee-p-9613092.html,2024-08-19 05:07:54.611145
30871828,https://us.shein.com/SHEIN-Essnce-Women-s-Exposed-Seam-Thread-Short-Sleeve-T-Shirt-p-30871828.html,2024-08-19 05:07:54.614580
36737618,https://us.shein.com/Small-Round-Neck-Short-Sleeve-Solid-Basic-Skinny-Women-Casual-T-Shirt-p-36737618.html,2024-08-19 05:07:54.617963
3191235,https://us.shein.com/SHEIN-EZwear-3pcs-Drawstring-Ruched-Side-Tee-p-3191235.html,2024-08-19 05:07:54.621614
28632976,https://us.shein.com/SHEIN-BASICS-Women-s-Solid-Color-Long-Sleeve-T-Shirt-p-28632976.html,2024-08-19 05:07:54.625040
12561608,https://us.shein.com/SHEIN-EZwear-Summer-Outfits-Hanky-Hem-Tube-Top-p-12561608.html,2024-08-19 05:07:54.629060
36978548,https://us.shein.com/SHEIN-Clasi-Solid-Batwing-Sleeve-Twist-Hem-Tee-p-36978548.html,2024-08-19 05:07:54.632378
34830923,https://us.shein.com/Po-selle-Exquisite-Jacquard-Textured-Grain-Fabric-Excellent-Minimalist-Shap-And-Fashionable-Lettuce-Trim-Button-Front-Textured-Slim-V-Neck-Tee-Summer-Vacation-Season-Comfy-Boho-Beach-Women-Outfits-Swimsuit-Cover-Up-Trending-Frenchies-Elegant-Leisure-Long-Summer-Dress-Simple-Daily-Cottagecore-White-Essential-Solid-Color-Holidayleisure-Modest-Bachelorette-Summer-Top-Suitable-For-Vacation-p-34830923.html,2024-08-19 05:07:54.635749
34627137,https://us.shein.com/SHEIN-EZwear-Women-s-Y2K-Style-Orange-Fruit-Printed-Short-Sleeve-T-Shirt-Summer-p-34627137.html,2024-08-19 05:07:54.639693
27965749,https://us.shein.com/SHEIN-Clasi-Women-s-Wrapped-V-Neck-Lantern-Sleeve-Blouse-With-Ruffle-Hem-p-27965749.html,2024-08-19 05:07:54.643091
36177828,https://us.shein.com/SHEIN-LUNE-Women-s-Casual-Off-Shoulder-Shirt-With-Random-Print-p-36177828.html,2024-08-19 05:07:54.646410
14692999,https://us.shein.com/SHEIN-Clasi-Solid-Button-Front-Notched-Neck-Blouse-p-14692999.html,2024-08-19 05:07:54.650080
36820741,https://us.shein.com/Quare-Neck-Bow-Accent-Slim-Fit-Crop-Tank-Top-p-36820741.html,2024-08-19 05:07:54.653466
35234407,https://us.shein.com/EMERY-ROSE-Women-s-Summer-Solid-Color-Round-Neck-Short-Sleeve-Casual-T-Shirt-p-35234407.html,2024-08-19 05:07:54.657126
38391508,https://us.shein.com/SHEIN-Essnce-Women-s-Summer-Batwing-Short-Sleeve-Casual-Shirt-With-Line-Print-And-Stand-Collar-p-38391508.html,2024-08-19 05:07:54.660513
33186175,https://us.shein.com/Women-Spring-And-Autumn-Cartoon-Printed-Long-Sleeve-Casual-Hooded-T-Shirt-p-33186175.html,2024-08-19 05:07:54.663890
35980781,https://us.shein.com/SHEIN-Unity-Ladies-Solid-Color-Simple-Daily-Short-Sleeve-Shirt-p-35980781.html,2024-08-19 05:07:54.667223
11523670,https://us.shein.com/SHEIN-EZwear-Solid-Drop-Shoulder-Crop-Tee-p-11523670.html,2024-08-19 05:07:54.670887
29063633,https://us.shein.com/SHEIN-EZwear-Cartoon-Letter-Printed-Round-Neck-T-Shirt-p-29063633.html,2024-08-19 05:07:54.674498
37470782,https://us.shein.com/SHEIN-BAE-Tie-Front-Ruched-Bust-Blouse-p-37470782.html,2024-08-19 05:07:54.677966
37722947,https://us.shein.com/SHEIN-LUNE-Floral-Alphabet-Combined-Print-Short-Sleeve-Casual-T-Shirt-For-Summer-BUT-SEEK-FIRST-HIS-KINGDOM-AND-HIS-RIGHTEOUSNESS-AND-ALL-THESE-THINGS-WILL-BE-ADDED-TO-YOU-Matthew-6-33-p-37722947.html,2024-08-19 05:07:54.681468
37697245,https://us.shein.com/SHEIN-LUNE-Floral-Print-Short-Sleeve-T-Shirt-Women-s-Casual-Charming-Flower-Pattern-Tee-With-Round-Neck-p-37697245.html,2024-08-19 05:07:54.684847
