Item ID,Link,Timestamp
28320845,https://us.shein.com/SHEIN-EZwear-Women-s-Solid-Color-Round-Neck-T-Shirt-p-28320845.html,2024-01-29 05:03:18.224982
28156362,https://us.shein.com/Leisure-Floral-Printed-Sleeveless-Top-With-Notched-Neckline-p-28156362.html,2024-01-29 05:03:18.229673
28167767,https://us.shein.com/Women-s-Slim-Fit-Pleated-Strapless-Top-p-28167767.html,2024-01-29 05:03:18.233867
29154561,https://us.shein.com/SHEIN-EZwear-Women-s-Knit-Off-The-Shoulder-Long-Sleeve-T-Shirt-p-29154561.html,2024-01-29 05:03:18.237927
28508821,https://us.shein.com/SHEIN-LUNE-Women-S-Sleeveless-Vest-With-Angel-Wings-Guitar-Print-p-28508821.html,2024-01-29 05:03:18.242550
28518390,https://us.shein.com/SHEIN-Essnce-4pcs-Set-Ladies-Casual-Solid-Color-Long-Sleeve-Slim-Fit-T-Shirt-p-28518390.html,2024-01-29 05:03:18.247234
28287743,https://us.shein.com/Women-s-Letter-Printed-Off-Shoulder-Long-Sleeve-T-Shirt-p-28287743.html,2024-01-29 05:03:18.251458
28160040,https://us.shein.com/SHEIN-Qutie-Color-Blocking-Heart-Graphic-Women-S-Vest-Top-p-28160040.html,2024-01-29 05:03:18.255551
28482607,https://us.shein.com/SHEIN-LUNE-Heart-Pattern-Printed-Long-Sleeve-Shirt-p-28482607.html,2024-01-29 05:03:18.259674
27931525,https://us.shein.com/Women-s-Trimmed-Tank-Top-p-27931525.html,2024-01-29 05:03:18.264496
28066720,https://us.shein.com/SHEIN-Clasi-Women-s-Stand-Collar-Long-Sleeve-T-Shirt-p-28066720.html,2024-01-29 05:03:18.268656
28678058,https://us.shein.com/SHEIN-Slayr-Portrait-Pattern-Short-Sleeve-Round-Neck-T-Shirt-p-28678058.html,2024-01-29 05:03:18.272767
28800355,https://us.shein.com/SHEIN-EZwear-Women-s-Casual-Solid-Color-Short-Crop-Tight-Fitting-T-Shirt-4pcs-Set-For-Summer-p-28800355.html,2024-01-29 05:03:18.276882
27651198,https://us.shein.com/SHEIN-MOD-Women-s-Floral-Print-Knotted-Front-Bandeau-Top-p-27651198.html,2024-01-29 05:03:18.281419
28954423,https://us.shein.com/SHEIN-EZwear-Ruffle-Trim-Sweetheart-Neckline-Tank-Top-p-28954423.html,2024-01-29 05:03:18.285499
28279582,https://us.shein.com/White-Long-Sleeve-Basics-T-Shirt-2024-Spring-Crew-Neck-Stretch-Tight-Casual-Top-p-28279582.html,2024-01-29 05:03:18.289535
28965961,https://us.shein.com/DAZY-Women-s-Textured-Off-Shoulder-Short-Sleeve-T-Shirt-p-28965961.html,2024-01-29 05:03:18.293646
29208520,https://us.shein.com/SHEIN-EZwear-Casual-Minimalist-Solid-Color-Tight-Cropped-Halter-Top-For-Women-Summer-p-29208520.html,2024-01-29 05:03:18.298001
28469856,https://us.shein.com/Women-S-Hollow-Out-Lace-Top-p-28469856.html,2024-01-29 05:03:18.303944
27843828,https://us.shein.com/Women-s-Simple-Basic-V-Neck-T-Shirt-p-27843828.html,2024-01-29 05:03:18.308124
28420348,https://us.shein.com/SHEIN-LUNE-Women-s-Slim-Fit-Ribbed-T-Shirt-p-28420348.html,2024-01-29 05:03:18.312694
28287626,https://us.shein.com/SHEIN-Slayr-Heart-Shaped-Print-Stand-Collar-Long-Sleeve-T-Shirt-p-28287626.html,2024-01-29 05:03:18.316696
28482068,https://us.shein.com/ROMWE-Kawaii-Women-S-Leopard-Print-Pink-Bowknot-Tank-Top-For-Valentine-S-Day-p-28482068.html,2024-01-29 05:03:18.320664
28324532,https://us.shein.com/SHEIN-EZwear-Women-s-Slogan-Printed-T-Shirt-p-28324532.html,2024-01-29 05:03:18.324521
28927994,https://us.shein.com/SHEIN-ICON-Women-s-Lace-Patchwork-Camisole-Tank-Top-p-28927994.html,2024-01-29 05:03:18.329117
28410897,https://us.shein.com/Women-s-Round-Neck-High-Low-Hem-Blouse-p-28410897.html,2024-01-29 05:03:18.333115
28177827,https://us.shein.com/SHEIN-SXY-Solid-Color-Stand-Collar-Asymmetric-Hem-T-Shirt-p-28177827.html,2024-01-29 05:03:18.337121
28532507,https://us.shein.com/Irregular-Hem-Tank-Top-Set-p-28532507.html,2024-01-29 05:03:18.341177
29236066,https://us.shein.com/SHEIN-MOD-Women-s-Pleated-Front-Tie-Strap-Camisole-Tank-Top-p-29236066.html,2024-01-29 05:03:18.345654
28578748,https://us.shein.com/SHEIN-MOD-Women-s-Solid-Color-Ribbed-Bell-Sleeve-Halter-Neck-T-Shirt-p-28578748.html,2024-01-29 05:03:18.349942
27830580,https://us.shein.com/SHEIN-EZwear-Lace-Trim-Twist-Detail-Cami-Tank-Top-p-27830580.html,2024-01-29 05:03:18.354102
27329832,https://us.shein.com/SHEIN-LUNE-Women-S-Floral-Print-Short-Sleeve-Shirt-p-27329832.html,2024-01-29 05:03:18.358214
28819066,https://us.shein.com/SHEIN-ICON-Women-s-Shortened-Letter-Print-Cami-Top-p-28819066.html,2024-01-29 05:03:18.362770
28490459,https://us.shein.com/SHEIN-EZwear-Camouflage-Knitted-Women-s-Slim-Fit-Tank-Top-p-28490459.html,2024-01-29 05:03:18.366838
