Item ID,Link,Timestamp
15879378,https://us.shein.com/SHEIN-Frenchy-Guipure-Lace-Panel-Peplum-Tee-p-15879378.html,2024-05-02 17:06:40.590647
28159345,https://us.shein.com/SHEIN-LUNE-Women-s-Vacation-Twist-Knot-Brown-T-Shirt-p-28159345.html,2024-05-02 17:06:40.594368
32579191,https://us.shein.com/SHEIN-Essnce-Women-Summer-Solid-Color-Sweetheart-Neckline-Short-Sleeved-Pleated-Slim-Fit-T-Shirt-p-32579191.html,2024-05-02 17:06:40.598166
10420575,https://us.shein.com/SHEIN-EZwear-Neon-Orange-Notch-Neck-Rib-knit-Tank-Top-p-10420575.html,2024-05-02 17:06:40.601637
31364472,https://us.shein.com/SHEIN-Essnce-Solid-Color-Slim-Fit-Muscle-Tank-Top-With-Round-Neck-p-31364472.html,2024-05-02 17:06:40.605035
21766034,https://us.shein.com/SHEIN-Clasi-Allover-Print-Butterfly-Sleeve-Blouse-p-21766034.html,2024-05-02 17:06:40.608351
31688957,https://us.shein.com/Solid-Color-V-Neck-Casual-T-Shirt-p-31688957.html,2024-05-02 17:06:40.611618
27339694,https://us.shein.com/SHEIN-LUNE-Women-s-All-Over-Printed-Round-Neck-Short-Sleeve-T-Shirt-p-27339694.html,2024-05-02 17:06:40.615094
16875003,https://us.shein.com/SHEIN-LUNE-Square-Collar-Crop-Top-With-Ruched-Hem-And-Layered-Flutter-Sleeves-In-Black-p-16875003.html,2024-05-02 17:06:40.618473
28410866,https://us.shein.com/SHEIN-LUNE-Women-s-Solid-Color-Batwing-Short-Sleeve-Blouse-p-28410866.html,2024-05-02 17:06:40.621811
8120412,https://us.shein.com/SHEIN-SXY-Marble-Print-Tie-Backless-Hanky-Hem-Halter-Top-p-8120412.html,2024-05-02 17:06:40.625166
10513405,https://us.shein.com/SHEIN-LUNE-Swiss-Dot-Guipure-Lace-Detail-Contrast-Embroidered-Mesh-Blouse-p-10513405.html,2024-05-02 17:06:40.628539
19984601,https://us.shein.com/SHEIN-LUNE-Solid-Plicated-Detail-Tank-Top-p-19984601.html,2024-05-02 17:06:40.632048
28281572,https://us.shein.com/SHEIN-VCAY-Women-S-V-Neck-Batwing-Sleeve-Blouse-p-28281572.html,2024-05-02 17:06:40.635373
30937155,https://us.shein.com/SHEIN-LUNE-Women-s-Plant-Printed-Round-Neck-T-Shirt-p-30937155.html,2024-05-02 17:06:40.638745
29216785,https://us.shein.com/SHEIN-EZwear-Women-s-Round-Neck-Cropped-Knitted-T-Shirt-p-29216785.html,2024-05-02 17:06:40.642019
31875915,https://us.shein.com/SHEIN-EZwear-Women-s-Summer-Short-Sleeve-Round-Neck-Crop-Top-With-Slogan-Print-p-31875915.html,2024-05-02 17:06:40.645347
32525860,https://us.shein.com/SHEIN-LUNE-Women-Solid-Color-V-Neck-Short-Sleeves-Blouse-For-Summer-p-32525860.html,2024-05-02 17:06:40.648914
28236720,https://us.shein.com/Solid-Color-Single-Breasted-Shirt-p-28236720.html,2024-05-02 17:06:40.652286
31925488,https://us.shein.com/Trendy-Queen-Womens-Basic-T-Shirts-Scoop-Neck-Short-Sleeve-Crop-Tops-Cute-Summer-Tops-Slim-Fit-Tees-Y2k-p-31925488.html,2024-05-02 17:06:40.655650
13785033,https://us.shein.com/SHEIN-VCAY-Floral-Embroidery-Ruffle-Trim-Peplum-Blouse-p-13785033.html,2024-05-02 17:06:40.658958
10918475,https://us.shein.com/SHEIN-Clasi-Leopard-Jacquard-Batwing-Sleeve-Blouse-p-10918475.html,2024-05-02 17:06:40.662308
32520769,https://us.shein.com/SHEIN-LUNE-Solid-Color-Casual-Tank-Top-With-Outer-Stitching-For-Summer-p-32520769.html,2024-05-02 17:06:40.665881
32143450,https://us.shein.com/SHEIN-Essnce-Women-s-Solid-Color-Slim-Fit-T-Shirt-p-32143450.html,2024-05-02 17:06:40.669271
12665546,https://us.shein.com/SHEIN-Clasi-Notched-Neck-Batwing-Sleeve-Blouse-p-12665546.html,2024-05-02 17:06:40.672606
28428204,https://us.shein.com/SHEIN-EZwear-3pcs-Cropped-Tank-Tops-For-Women-p-28428204.html,2024-05-02 17:06:40.675922
29438891,https://us.shein.com/SHEIN-EZwear-Women-s-Irregular-Hem-Knitted-T-Shirt-p-29438891.html,2024-05-02 17:06:40.679233
31885739,https://us.shein.com/SHEIN-LUNE-Summer-Women-s-Fashionable-Solid-Color-V-Neck-Shirt-With-Cut-Out-Design-p-31885739.html,2024-05-02 17:06:40.682829
10936894,https://us.shein.com/SHEIN-LUNE-Solid-Batwing-Sleeve-Blouse-p-10936894.html,2024-05-02 17:06:40.686186
31741705,https://us.shein.com/SHEIN-LUNE-Women-s-Solid-Color-Slim-Fit-Ribbed-Knit-T-Shirt-Suitable-For-Summer-p-31741705.html,2024-05-02 17:06:40.689569
25808613,https://us.shein.com/SHEIN-Clasi-Short-Sleeve-Embroidered-Notched-Neck-Printed-Casual-Daily-Summer-Top-Mother-Day-Outfit-p-25808613.html,2024-05-02 17:06:40.692870
8447472,https://us.shein.com/SHEIN-LUNE-Rolled-Cuff-Zip-Half-Placket-Top-p-8447472.html,2024-05-02 17:06:40.696089
28814800,https://us.shein.com/SHEIN-Frenchy-Holiday-Leisure-Lace-Spliced-Women-Shirts-Summer-Blouse-Teacher-Shirts-Short-Sleeve-Shirts-Summer-T-Shirts-Work-Shirts-Summer-Sweater-Textured-Batwing-Sleeve-T-Shirt-Summer-Fits-Casual-Shirts-Plain-T-Shirt-Summer-Outfits-p-28814800.html,2024-05-02 17:06:40.699549
33034097,https://us.shein.com/SHEIN-LUNE-Women-Pure-Color-V-Neck-Vacation-And-Leisure-Tank-Top-p-33034097.html,2024-05-02 17:06:40.702899
2923726,https://us.shein.com/EMERY-ROSE-Keyhole-Neck-Scallop-Edge-Top-p-2923726.html,2024-05-02 17:06:40.706233
32843324,https://us.shein.com/SHEIN-LUNE-Summer-V-Neck-Solid-Color-Ruffle-Sleeve-Blouse-p-32843324.html,2024-05-02 17:06:40.709590
31127922,https://us.shein.com/SHEIN-Essnce-Swiss-Dot-Pattern-Casual-Shirt-With-Round-Collar-p-31127922.html,2024-05-02 17:06:40.712962
31710732,https://us.shein.com/SHEIN-Frenchy-Short-Sleeved-Work-Tops-Work-Shirts-T-Shirt-With-Lace-Insets-Work-Women-Shirts-Teacher-Shirts-And-Heart-Shaped-Embroidery-On-Round-Neckline-p-31710732.html,2024-05-02 17:06:40.716529
31758206,https://us.shein.com/SHEIN-LUNE-Women-s-Fashionable-Solid-Color-Sleeveless-Tank-Top-p-31758206.html,2024-05-02 17:06:40.719820
31429496,https://us.shein.com/Slogan-Printed-Round-Neck-Drop-Shoulder-T-Shirt-p-31429496.html,2024-05-02 17:06:40.723209
31021974,https://us.shein.com/SHEIN-VCAY-Pineapple-Print-Pleated-Sleeveless-Blouse-p-31021974.html,2024-05-02 17:06:40.726556
31784141,https://us.shein.com/SHEIN-Slayr-Women-s-Letter-Printed-Sleeveless-T-Shirt-p-31784141.html,2024-05-02 17:06:40.730122
14444716,https://us.shein.com/SHEIN-ICON-Lace-Up-Front-PU-Leather-Halter-Red-Top-p-14444716.html,2024-05-02 17:06:40.733492
16181495,https://us.shein.com/SHEIN-Clasi-Scallop-Trim-Petal-Sleeve-Blouse-p-16181495.html,2024-05-02 17:06:40.736800
26870263,https://us.shein.com/SHEIN-LUNE-Lace-Raglan-Sleeve-Top-p-26870263.html,2024-05-02 17:06:40.740171
30938604,https://us.shein.com/SHEIN-LUNE-Solid-Color-Hollow-Out-Embroidery-Detail-Round-Neck-Tank-Top-For-Summer-p-30938604.html,2024-05-02 17:06:40.743392
18872072,https://us.shein.com/SHEIN-EZwear-Summer-Outfits-Eagle-Letter-Graphic-Crop-Tee-p-18872072.html,2024-05-02 17:06:40.746854
12840524,https://us.shein.com/SHEIN-MOD-Floral-Print-Knot-Shoulder-Cami-Summer-Scarf-Irregular-Hem-Cropped-Top-p-12840524.html,2024-05-02 17:06:40.750274
19005660,https://us.shein.com/Floral-Print-Batwing-Sleeve-Notched-Neckline-Blouse-p-19005660.html,2024-05-02 17:06:40.753625
15052239,https://us.shein.com/SHEIN-Frenchy-Solid-Tie-Backless-Crop-Tank-Top-p-15052239.html,2024-05-02 17:06:40.756930
32528875,https://us.shein.com/SHEIN-LUNE-Women-Color-Block-Short-Sleeve-Shirt-For-Summer-Daily-Wear-p-32528875.html,2024-05-02 17:06:40.760315
16150680,https://us.shein.com/SHEIN-BAE-Lace-Trim-Bustier-Cami-Top-p-16150680.html,2024-05-02 17:06:40.763824
21710402,https://us.shein.com/Floral-Embroidery-High-Low-Hem-Blouse-p-21710402.html,2024-05-02 17:06:40.767133
15520382,https://us.shein.com/SHEIN-LUNE-Contrast-Lace-Criss-Cross-Front-Cami-Top-p-15520382.html,2024-05-02 17:06:40.770415
27448526,https://us.shein.com/Solid-Color-Short-Sleeve-Shirt-p-27448526.html,2024-05-02 17:06:40.773724
17549836,https://us.shein.com/SHEIN-LUNE-Roll-Tab-Sleeve-Blouse-p-17549836.html,2024-05-02 17:06:40.777019
32579904,https://us.shein.com/SHEIN-VCAY-Women-Floral-Printed-Cross-V-Neck-Summer-Holiday-Shirt-p-32579904.html,2024-05-02 17:06:40.780455
25492119,https://us.shein.com/SHEIN-Priv-Solid-Crop-Tank-Top-p-25492119.html,2024-05-02 17:06:40.783867
32700581,https://us.shein.com/SHEIN-EZwear-Y2K-Dinner-Pattern-Casual-Women-T-Shirt-p-32700581.html,2024-05-02 17:06:40.787099
32503870,https://us.shein.com/SHEIN-VCAY-Women-V-Neck-Mesh-Splice-Tie-Up-Casual-Spring-Summer-Short-Sleeve-Shirt-p-32503870.html,2024-05-02 17:06:40.790320
27830694,https://us.shein.com/SHEIN-EZwear-Ribbed-Square-Neck-T-Shirt-p-27830694.html,2024-05-02 17:06:40.793681
30295291,https://us.shein.com/Don-t-Be-Salty-Plus-Size-Short-Sleeve-T-Shirt-Women-s-Plus-Casual-Tee-Cute-Girl-Clothes-p-30295291.html,2024-05-02 17:06:40.797163
32759970,https://us.shein.com/ROMWE-Grunge-Punk-Summer-Sfumato-Letter-Printed-Tight-Pitted-Tank-Top-p-32759970.html,2024-05-02 17:06:40.800565
21175985,https://us.shein.com/SHEIN-EZwear-Drop-Shoulder-Split-Hem-Tee-p-21175985.html,2024-05-02 17:06:40.803876
31851031,https://us.shein.com/EMERY-ROSE-Women-s-Fashionable-Lightweight-Summer-Printed-Notched-V-Neck-Shirt-p-31851031.html,2024-05-02 17:06:40.807545
10365867,https://us.shein.com/SHEIN-Tie-Backless-Drawstring-Side-Crop-Halter-Top-p-10365867.html,2024-05-02 17:06:40.811225
18829136,https://us.shein.com/SHEIN-EZwear-Solid-Drop-Shoulder-Crop-Tee-p-18829136.html,2024-05-02 17:06:40.814747
32262671,https://us.shein.com/SHEIN-LUNE-Solid-Color-Pleated-Short-Sleeve-T-Shirt-With-Regular-Shoulders-Suitable-For-Summer-p-32262671.html,2024-05-02 17:06:40.818157
29633952,https://us.shein.com/SHEIN-LUNE-Women-s-Notched-V-Neck-Flying-Sleeve-Blouse-p-29633952.html,2024-05-02 17:06:40.821498
