Item ID,Link,Timestamp
16150680,https://us.shein.com/SHEIN-BAE-Lace-Trim-Bustier-Cami-Top-p-16150680.html,2024-08-29 17:07:48.920031
18956731,https://us.shein.com/SHEIN-Priv-Allover-Print-Cold-Shoulder-Lantern-Sleeve-Blouse-p-18956731.html,2024-08-29 17:07:48.923273
29279573,https://us.shein.com/SHEIN-LUNE-Women-s-Round-Neck-Sheer-Long-Sleeve-Top-p-29279573.html,2024-08-29 17:07:48.926668
39965148,https://us.shein.com/SHEIN-EZwear-3pcs-Set-Casual-Minimalist-Strawberry-Cherry-Print-Round-Neck-Short-Sleeve-Slim-Fit-Women-T-Shirts-Summer-p-39965148.html,2024-08-29 17:07:48.930026
36820741,https://us.shein.com/Quare-Neck-Bow-Accent-Slim-Fit-Crop-Tank-Top-p-36820741.html,2024-08-29 17:07:48.933362
35411106,https://us.shein.com/EMERY-ROSE-Women-s-Simple-Daily-Sleeveless-Shirt-With-Flower-Print-p-35411106.html,2024-08-29 17:07:48.936990
31251917,https://us.shein.com/SHEIN-LUNE-Ladies-Floral-Print-Fake-Two-Piece-T-Shirt-With-Square-Neckline-p-31251917.html,2024-08-29 17:07:48.940327
37559412,https://us.shein.com/SHEIN-Clasi-Women-s-Comfortable-And-Breathable-Green-Polka-Dot-Elegant-Spring-Summer-Fall-Frenchies-Shirt-With-V-Neckline-And-Bubble-Sleeves-p-37559412.html,2024-08-29 17:07:48.943597
28177168,https://us.shein.com/SHEIN-Frenchy-Women-S-Solid-Color-Fringed-Sleeveless-Tank-Top-For-Summer-p-28177168.html,2024-08-29 17:07:48.946779
34535204,https://us.shein.com/SHEIN-WYWH-Women-s-Summer-Solid-Color-Ruffle-Hem-Halter-Neck-Sleeveless-Top-p-34535204.html,2024-08-29 17:07:48.950334
9827685,https://us.shein.com/SHEIN-Clasi-Solid-Pleated-Detail-Top-p-9827685.html,2024-08-29 17:07:48.953873
38006057,https://us.shein.com/SHEIN-Unity-Round-Neck-Color-Block-Letter-Printed-Long-Sleeve-T-Shirt-p-38006057.html,2024-08-29 17:07:48.957263
32655490,https://us.shein.com/Women-s-T-Shirt-Sexy-V-Neck-Stretch-Grey-Soft-Casual-Long-Sleeve-Top-p-32655490.html,2024-08-29 17:07:48.960586
38018234,https://us.shein.com/SHEIN-LUNE-Women-s-Simple-Sleeveless-Tank-Top-Everyday-Wear-For-Summer-p-38018234.html,2024-08-29 17:07:48.963936
38511236,https://us.shein.com/Allover-Print-Turndown-Collar-Button-Front-Casual-Vacation-Shirt-p-38511236.html,2024-08-29 17:07:48.967363
39336779,https://us.shein.com/SHEIN-Clasi-Solid-Color-Simple-Daily-Round-Neck-Short-Sleeve-Blouse-For-Women-p-39336779.html,2024-08-29 17:07:48.970764
37065274,https://us.shein.com/DAZY-Women-Deep-V-Neck-Brushed-Fleece-Fitted-T-Shirt-p-37065274.html,2024-08-29 17:07:48.974047
30557881,https://us.shein.com/SHEIN-LUNE-Trendy-Slogan-Printed-Cool-Casual-T-Shirt-For-Spring-And-Summer-I-M-A-MULTITASKER-I-CAN-LISTEN-IGNORE-AND-FORGET-ALL-AT-THE-SAME-TIME-p-30557881.html,2024-08-29 17:07:48.977333
14714894,https://us.shein.com/SHEIN-Essnce-Solid-Ruched-Side-V-Neck-Tee-p-14714894.html,2024-08-29 17:07:48.980602
37815056,https://us.shein.com/EMERY-ROSE-Women-s-Summer-Solid-Color-Round-Neck-Raglan-Sleeve-Short-Sleeve-Shirt-With-Ruffled-Hem-p-37815056.html,2024-08-29 17:07:48.984101
29727695,https://us.shein.com/SHEIN-LUNE-Summer-Women-s-V-Neck-Lace-Splicing-Double-Layer-Ruffle-Sleeve-Floral-Print-Casual-Vacation-Shirt-p-29727695.html,2024-08-29 17:07:48.987481
