Item ID,Link,Timestamp
15729808,https://us.shein.com/SHEIN-LUNE-Cold-Shoulder-Eyelet-Embroidery-Tee-p-15729808.html,2024-04-26 17:08:09.070943
29694805,https://us.shein.com/SHEIN-LUNE-Women-s-Round-Neck-Ruffle-Sleeve-Blouse-p-29694805.html,2024-04-26 17:08:09.074407
2589543,https://us.shein.com/SHEIN-SXY-Ribbed-Slit-Self-Tie-Crop-Top-p-2589543.html,2024-04-26 17:08:09.078074
24050146,https://us.shein.com/SHEIN-LUNE-Colorblock-Notched-Neckline-Lantern-Sleeve-Blouse-p-24050146.html,2024-04-26 17:08:09.081629
29802114,https://us.shein.com/SHEIN-EZwear-Solid-Color-Loose-Fit-Camisole-Tank-Top-p-29802114.html,2024-04-26 17:08:09.085067
10186945,https://us.shein.com/Knot-Bust-Frill-Trim-Shirred-Back-Tube-Top-p-10186945.html,2024-04-26 17:08:09.088367
30887271,https://us.shein.com/SHEIN-LUNE-Solid-Color-Lace-Patchwork-Asymmetric-Neck-Shirt-p-30887271.html,2024-04-26 17:08:09.091737
30299289,https://us.shein.com/Don-t-Be-Salty-Plus-Size-Short-Sleeve-T-Shirt-Women-s-Plus-Casual-Tee-Cute-Girl-Clothes-p-30299289.html,2024-04-26 17:08:09.095527
31405368,https://us.shein.com/SHEIN-EZwear-Mountain-Letter-Print-Drop-Shoulder-T-Shirt-p-31405368.html,2024-04-26 17:08:09.098925
32038768,https://us.shein.com/SHEIN-EZwear-Solid-Color-Lace-Patchwork-Sweetheart-Neckline-Women-s-Shirt-p-32038768.html,2024-04-26 17:08:09.102297
28922370,https://us.shein.com/SHEIN-EZwear-White-Casual-Simple-Slim-Fit-Camisole-Top-For-Women-Summer-p-28922370.html,2024-04-26 17:08:09.105586
26355768,https://us.shein.com/SHEIN-Slayr-Knotted-Front-Balloon-Sleeve-All-Over-Print-Blouse-p-26355768.html,2024-04-26 17:08:09.108940
31177633,https://us.shein.com/SHEIN-LUNE-Women-s-Solid-Color-Bubble-Sleeve-Casual-T-Shirt-p-31177633.html,2024-04-26 17:08:09.112435
30152708,https://us.shein.com/SHEIN-EZwear-Casual-And-Simple-i-Love-Boyfriend-Slogan-Pattern-Round-Neck-Short-Sleeve-Slim-Fit-Ladies-T-Shirt-For-Summer-I-LOVE-MY-BOYFRIEND-SO-PLEASE-STAY-AWAY-FROM-ME-p-30152708.html,2024-04-26 17:08:09.115776
27381215,https://us.shein.com/Women-s-Hemmed-Tank-Top-p-27381215.html,2024-04-26 17:08:09.119067
11315126,https://us.shein.com/SHEIN-Clasi-Vertical-Striped-Print-Button-Up-Shirt-p-11315126.html,2024-04-26 17:08:09.122461
31141730,https://us.shein.com/SHEIN-VCAY-Floral-Printed-Crisscross-Halter-Neck-Casual-Shirt-p-31141730.html,2024-04-26 17:08:09.125845
31246774,https://us.shein.com/SHEIN-VCAY-Solid-Color-V-Neck-Shirt-With-Ruffled-Edges-p-31246774.html,2024-04-26 17:08:09.129556
30058233,https://us.shein.com/SHEIN-JORESS-Casual-Round-Neck-Waffle-Grid-Patchwork-Hollow-Out-Embroidered-T-Shirt-p-30058233.html,2024-04-26 17:08:09.133200
29897512,https://us.shein.com/SHEIN-EZwear-Women-s-Floral-Print-Round-Neck-T-Shirt-p-29897512.html,2024-04-26 17:08:09.136722
21737552,https://us.shein.com/SHEIN-Clasi-Floral-Print-Frill-Trim-Flare-Sleeve-Blouse-p-21737552.html,2024-04-26 17:08:09.140259
17787325,https://us.shein.com/SHEIN-EZwear-Floral-Print-Drop-Shoulder-Tee-p-17787325.html,2024-04-26 17:08:09.143672
16150680,https://us.shein.com/SHEIN-BAE-Lace-Trim-Bustier-Cami-Top-p-16150680.html,2024-04-26 17:08:09.147445
30482968,https://us.shein.com/Ladies-Floral-Printed-Notched-V-Neck-Tank-Top-p-30482968.html,2024-04-26 17:08:09.150870
29007979,https://us.shein.com/SHEIN-Frenchy-Ladies-One-Shoulder-Sleeveless-Top-With-Fringed-Hem-And-Patchwork-Design-p-29007979.html,2024-04-26 17:08:09.154182
17061270,https://us.shein.com/SHEIN-LUNE-Sunflower-And-Butterfly-Print-Tee-p-17061270.html,2024-04-26 17:08:09.157516
32143248,https://us.shein.com/SHEIN-Essnce-Women-s-Solid-Color-Pleated-Tight-Fitting-T-Shirt-p-32143248.html,2024-04-26 17:08:09.160891
29794090,https://us.shein.com/SHEIN-LUNE-Women-s-Color-Block-Raglan-Short-Sleeve-T-Shirt-p-29794090.html,2024-04-26 17:08:09.164449
