Item ID,Link,Timestamp
29707590,https://us.shein.com/SHEIN-LUNE-Blue-Textured-Batwing-Sleeve-Shirt-p-29707590.html,2024-04-15 05:07:21.440064
30124090,https://us.shein.com/SHEIN-LUNE-Women-s-Flying-Sleeve-Round-Neck-Floral-Print-Casual-Beach-Vacation-Shirt-With-Frill-Detail-p-30124090.html,2024-04-15 05:07:21.443386
22763268,https://us.shein.com/SHEIN-MOD-Tie-Dye-Ruched-One-Shoulder-Asymmetric-Strap-Summer-Crop-Top-p-22763268.html,2024-04-15 05:07:21.446718
20251559,https://us.shein.com/SHEIN-LUNE-Solid-Cold-Shoulder-Split-Sleeve-Popover-Blouse-p-20251559.html,2024-04-15 05:07:21.449971
30360389,https://us.shein.com/SHEIN-LUNE-Heart-Print-V-Neck-Ruffle-Sleeve-Blouse-p-30360389.html,2024-04-15 05:07:21.453281
30149904,https://us.shein.com/SHEIN-Frenchy-Small-Floral-Print-Puff-Sleeve-Blouse-p-30149904.html,2024-04-15 05:07:21.456748
28212271,https://us.shein.com/SHEIN-X-Sanya-Letter-Cartoon-Printed-Short-Sleeve-T-Shirt-p-28212271.html,2024-04-15 05:07:21.460103
13217364,https://us.shein.com/SHEIN-Clasi-Floral-Print-Notched-Neckline-Butterfly-Sleeve-Blouse-p-13217364.html,2024-04-15 05:07:21.463285
15638678,https://us.shein.com/SHEIN-LUNE-Notched-Neck-Batwing-Sleeve-Blouse-p-15638678.html,2024-04-15 05:07:21.466635
6923397,https://us.shein.com/SHEIN-LUNE-Rolled-Cuff-Dolman-Sleeve-Top-p-6923397.html,2024-04-15 05:07:21.470000
29544232,https://us.shein.com/SHEIN-LUNE-Women-s-V-Neck-Batwing-Short-Sleeve-Blouse-With-Bow-Knot-Hem-p-29544232.html,2024-04-15 05:07:21.473345
29134366,https://us.shein.com/Round-Neck-Jacquard-Panel-Blouse-p-29134366.html,2024-04-15 05:07:21.476578
27397643,https://us.shein.com/SHEIN-LUNE-Slogan-Printed-T-Shirt-p-27397643.html,2024-04-15 05:07:21.479926
29711513,https://us.shein.com/SHEIN-LUNE-Geometric-Print-Double-Layer-Ruffle-Sleeve-Casual-Fashion-Women-s-Shirt-With-Round-Neck-p-29711513.html,2024-04-15 05:07:21.483273
27136771,https://us.shein.com/SHEIN-Clasi-Solid-Color-Short-Sleeve-Shirt-p-27136771.html,2024-04-15 05:07:21.486593
19006775,https://us.shein.com/SHEIN-LUNE-Solid-Batwing-Sleeve-Tee-p-19006775.html,2024-04-15 05:07:21.490021
31068859,https://us.shein.com/SHEIN-LUNE-Women-s-Feather-Print-Off-Shoulder-Batwing-Sleeve-Blouse-p-31068859.html,2024-04-15 05:07:21.493345
31569844,https://us.shein.com/SHEIN-EZwear-Women-s-Wine-Glass-Printed-Short-Sleeve-T-Shirt-p-31569844.html,2024-04-15 05:07:21.496570
31806878,https://us.shein.com/SHEIN-Priv-Work-Women-Tops-Graphic-Print-Tie-Neck-Batwing-Sleeve-Blouse-p-31806878.html,2024-04-15 05:07:21.499916
31431405,https://us.shein.com/SHEIN-Essnce-Women-s-Solid-Color-V-Neck-Button-Detail-Sleeveless-Shirt-p-31431405.html,2024-04-15 05:07:21.503141
31800771,https://us.shein.com/SHEIN-Clasi-Women-s-Summer-Solid-Color-V-Neck-Lace-Patchwork-Short-Sleeve-Casual-T-Shirt-p-31800771.html,2024-04-15 05:07:21.506619
28631478,https://us.shein.com/SHEIN-Clasi-Women-S-Heart-Printed-Pleated-Blouse-p-28631478.html,2024-04-15 05:07:21.510047
5613447,https://us.shein.com/SHEIN-Clasi-Butterfly-Sleeve-Keyhole-Back-Blouse-p-5613447.html,2024-04-15 05:07:21.513312
28880906,https://us.shein.com/SHEIN-Clasi-Printed-Notched-Collar-Puff-Sleeve-Printed-Blouse-Summer-Women-Shirts-p-28880906.html,2024-04-15 05:07:21.516580
27778845,https://us.shein.com/SHEIN-LUNE-V-Neck-Shirred-Cuff-Blouse-p-27778845.html,2024-04-15 05:07:21.519829
13795969,https://us.shein.com/SHEIN-LUNE-Half-Button-Batwing-Sleeve-Tee-p-13795969.html,2024-04-15 05:07:21.523218
28053844,https://us.shein.com/SHEIN-LUNE-Ladies-Solid-Color-V-Neck-Pleated-T-Shirt-p-28053844.html,2024-04-15 05:07:21.526594
27457959,https://us.shein.com/SHEIN-Clasi-Women-s-Summer-Geometric-Print-Double-Layered-Ruffle-Sleeve-Blouse-Music-Festival-p-27457959.html,2024-04-15 05:07:21.530021
30677365,https://us.shein.com/SHEIN-LUNE-Color-Block-Printed-Patchwork-Shirt-With-Notched-Collar-p-30677365.html,2024-04-15 05:07:21.533208
