Item ID,Link,Timestamp
32199758,https://us.shein.com/SHEIN-LUNE-Summer-Casual-Contrast-Trim-V-Neck-Short-Sleeve-T-Shirt-p-32199758.html,2024-08-15 05:08:18.799587
38062066,https://us.shein.com/SHEIN-EZwear-Women-s-Summer-Loose-T-Shirt-Martini-Cocktail-White-Short-Sleeve-Tee-p-38062066.html,2024-08-15 05:08:18.803027
28141244,https://us.shein.com/New-Arrival-Women-s-Casual-Fashion-Marble-Printed-Notched-Neck-Sleeveless-Blouse-p-28141244.html,2024-08-15 05:08:18.806457
37062901,https://us.shein.com/SHEIN-MOD-Knot-Front-Bandana-Hem-Tube-Top-p-37062901.html,2024-08-15 05:08:18.810560
26824967,https://us.shein.com/SHEIN-Essnce-Notched-Collar-Balloon-Sleeve-Eyelet-Embroidered-Top-p-26824967.html,2024-08-15 05:08:18.814049
35031301,https://us.shein.com/SHEIN-LUNE-Women-s-Plain-Simple-Basic-Sleeveless-Tank-Top-For-Daily-Wear-p-35031301.html,2024-08-15 05:08:18.817524
27078640,https://us.shein.com/SHEIN-LUNE-Hooded-Color-Block-Casual-Long-Sleeve-T-Shirt-p-27078640.html,2024-08-15 05:08:18.820950
13905200,https://us.shein.com/SHEIN-VCAY-Floral-Print-Keyhole-Back-Sleeveless-Blouse-p-13905200.html,2024-08-15 05:08:18.824331
31282984,https://us.shein.com/SHEIN-BohoFeels-Women-s-Solid-Color-Flare-Sleeve-T-Shirt-p-31282984.html,2024-08-15 05:08:18.828001
35049991,https://us.shein.com/DAZY-Solid-Color-Loose-Long-Sleeve-Women-s-Round-Neck-T-Shirt-Long-Length-p-35049991.html,2024-08-15 05:08:18.831798
20787814,https://us.shein.com/SHEIN-Clasi-Floral-Print-Twist-Front-Shirt-p-20787814.html,2024-08-15 05:08:18.835450
36539010,https://us.shein.com/SHEIN-VCAY-Casual-Ditsy-Floral-Print-Ruffle-Hem-Blouse-p-36539010.html,2024-08-15 05:08:18.838880
34498610,https://us.shein.com/SHEIN-Frenchy-Women-s-Striped-Printed-Round-Neck-Short-Sleeve-Casual-T-Shirt-Summer-p-34498610.html,2024-08-15 05:08:18.842476
11572112,https://us.shein.com/SHEIN-EZwear-Solid-Drop-Shoulder-Tee-p-11572112.html,2024-08-15 05:08:18.846092
38038473,https://us.shein.com/SHEIN-Coolane-Women-s-Streetwear-Back-To-School-Athleisure-Graphics-Lace-Up-Football-Soccer-Oversized-T-Shirt-Football-Jersey-Shirt-p-38038473.html,2024-08-15 05:08:18.849602
14496299,https://us.shein.com/SHEIN-LUNE-Butterfly-Sleeve-Ruched-Blouse-p-14496299.html,2024-08-15 05:08:18.853438
34904631,https://us.shein.com/MISSGUIDED-Cut-Out-Lace-Detail-Shirt-Blouse-p-34904631.html,2024-08-15 05:08:18.857121
37415090,https://us.shein.com/SHEIN-LUNE-Flower-Eiffel-Tower-And-Bicycle-Printed-Women-s-Casual-Round-Neck-Short-Sleeve-T-Shirt-p-37415090.html,2024-08-15 05:08:18.861132
