Item ID,Link,Timestamp
30295068,https://us.shein.com/Figure-Print-Art-Women-s-Casual-Tee-p-30295068.html,2024-06-29 05:08:20.557591
32648731,https://us.shein.com/SHEIN-EZwear-Round-Neck-Loose-Fit-Drop-Shoulder-Short-Sleeved-Summer-Casual-T-Shirt-With-Flower-Print-p-32648731.html,2024-06-29 05:08:20.561110
28026161,https://us.shein.com/Sequin-Rugby-Graphic-Tee-p-28026161.html,2024-06-29 05:08:20.564406
36323128,https://us.shein.com/SHEIN-Frenchy-Summer-Solid-Color-Ruffle-Top-Simple-And-Casual-Summer-Fashionable-Solid-Color-Vest-Linen-Vest-Top-p-36323128.html,2024-06-29 05:08:20.567805
34330898,https://us.shein.com/SHEIN-VCAY-Summer-Women-Outfits-Elegant-Sexy-Leopard-Print-Women-Top-For-Vacation-p-34330898.html,2024-06-29 05:08:20.571077
34993157,https://us.shein.com/SHEIN-WYWH-WYWH-Women-s-Knitted-Jacquard-Fishbone-Press-Line-Embroidery-White-Top-p-34993157.html,2024-06-29 05:08:20.574396
19818793,https://us.shein.com/SHEIN-Clasi-Lantern-Sleeve-Ruched-Blouse-p-19818793.html,2024-06-29 05:08:20.577863
34474836,https://us.shein.com/SHEIN-Priv-Women-Elegant-Solid-Color-Cap-Sleeve-Pleated-Slim-Fit-Shirt-For-Work-p-34474836.html,2024-06-29 05:08:20.581187
35442945,https://us.shein.com/SHEIN-WYWH-WYWH-Women-s-Romantic-Apricot-Chiffon-Textured-A-Line-Camisole-With-Floral-Cut-Outs-And-Ruffles-Perfect-For-Afternoon-Tea-Vacation-Or-Wedding-Season-p-35442945.html,2024-06-29 05:08:20.584412
28452590,https://us.shein.com/SHEIN-Essnce-Women-S-Asymmetric-Hem-Slim-Fit-Tank-Top-p-28452590.html,2024-06-29 05:08:20.587816
32359493,https://us.shein.com/SHEIN-MOD-Women-Pink-Floral-Tie-Dye-Spring-Top-Doll-Collar-Shirt-p-32359493.html,2024-06-29 05:08:20.591101
32064782,https://us.shein.com/DAZY-Summer-Fashionable-Round-Neck-Slim-Fit-Tank-Top-p-32064782.html,2024-06-29 05:08:20.594712
32054711,https://us.shein.com/SHEIN-LUNE-Letter-Book-Printed-Short-Sleeve-Casual-T-Shirt-For-Summer-p-32054711.html,2024-06-29 05:08:20.598027
33654720,https://us.shein.com/SHEIN-LUNE-Ladies-Solid-Simple-Summer-Sleeveless-Blouse-For-Daily-Wear-p-33654720.html,2024-06-29 05:08:20.601281
36483111,https://us.shein.com/SHEIN-Essnce-Women-s-Plaid-Printed-Single-Breasted-Vacation-Style-Camisole-Top-p-36483111.html,2024-06-29 05:08:20.604629
32338378,https://us.shein.com/SHEIN-Priv-Women-Cold-Shoulder-Draped-T-Shirt-For-Summer-p-32338378.html,2024-06-29 05:08:20.607893
30642586,https://us.shein.com/SHEIN-VCAY-Women-s-Off-Shoulder-Blouse-With-Plant-Print-And-Flare-Sleeves-p-30642586.html,2024-06-29 05:08:20.611303
26902007,https://us.shein.com/SHEIN-Essnce-Women-s-Color-Block-Short-Sleeve-T-shirt-p-26902007.html,2024-06-29 05:08:20.614598
33168544,https://us.shein.com/SHEIN-EZwear-Octopus-Letter-Print-Graphic-Design-Round-Neck-Short-Sleeve-Casual-T-Shirt-For-Summer-p-33168544.html,2024-06-29 05:08:20.617981
29248052,https://us.shein.com/SHEIN-MOD-Women-s-Rose-Red-Pleated-Shoulder-Knot-Halter-Neck-Tank-Top-p-29248052.html,2024-06-29 05:08:20.621422
10375121,https://us.shein.com/SHEIN-VCAY-Frill-Trim-V-neck-Babydoll-Blouse-p-10375121.html,2024-06-29 05:08:20.624665
30354931,https://us.shein.com/SHEIN-LUNE-Vintage-Style-Colorful-Striped-Halter-Top-p-30354931.html,2024-06-29 05:08:20.628007
25159002,https://us.shein.com/SHEIN-LUNE-Solid-Batwing-Sleeve-Tee-p-25159002.html,2024-06-29 05:08:20.631388
30649393,https://us.shein.com/SHEIN-Frenchy-Butterfly-Sleeve-V-Neck-T-Shirt-With-Back-Decorative-Buttons-p-30649393.html,2024-06-29 05:08:20.634578
32331913,https://us.shein.com/SHEIN-LUNE-Solid-Color-V-Neck-Water-Soluble-Lace-Short-Sleeve-T-Shirt-p-32331913.html,2024-06-29 05:08:20.637889
27553446,https://us.shein.com/SHEIN-BIZwear-Women-s-Striped-Short-Sleeve-T-Shirt-p-27553446.html,2024-06-29 05:08:20.641200
36525473,https://us.shein.com/MUSERA-Sleeveless-Long-Line-Linen-Feel-Top-p-36525473.html,2024-06-29 05:08:20.644754
34619858,https://us.shein.com/SHEIN-LUNE-Women-s-Summer-Striped-Printed-Round-Neck-Short-Sleeve-Casual-T-Shirt-p-34619858.html,2024-06-29 05:08:20.648062
34391081,https://us.shein.com/Women-s-Summer-Solid-Color-Button-Front-Sleeveless-Tank-Top-p-34391081.html,2024-06-29 05:08:20.651293
34543237,https://us.shein.com/SHEIN-Priv-Women-s-Off-Shoulder-Stand-Collar-Embroidered-Elegant-Blouse-Suitable-For-Office-Work-Or-Romantic-Dating-p-34543237.html,2024-06-29 05:08:20.654522
33331882,https://us.shein.com/SHEIN-Essnce-Women-Casual-Holiday-Music-Festival-Netting-Perspective-Beaded-Crop-Top-p-33331882.html,2024-06-29 05:08:20.657942
34639587,https://us.shein.com/SHEIN-ICON-Summer-Sexy-Animal-Print-Backless-Sleeveless-Crop-Top-p-34639587.html,2024-06-29 05:08:20.661383
34020160,https://us.shein.com/DAZY-Women-Off-Shoulder-Bowknot-Short-Sleeve-T-Shirt-p-34020160.html,2024-06-29 05:08:20.664599
34449730,https://us.shein.com/SHEIN-Slayr-Women-s-Fashionable-Colorblock-Geometric-Print-Short-Sleeve-Shirt-Random-Print-p-34449730.html,2024-06-29 05:08:20.667879
35837835,https://us.shein.com/SHEIN-Essnce-Women-s-Summer-Casual-Loose-Fit-Round-Neck-T-Shirt-With-Letter-Print-And-Drop-Shoulder-Sleeve-p-35837835.html,2024-06-29 05:08:20.671160
22564471,https://us.shein.com/SHEIN-MOD-Solid-Tie-Front-Tee-p-22564471.html,2024-06-29 05:08:20.674344
35398653,https://us.shein.com/SHEIN-EZwear-Ladies-Solid-Color-Simple-Daily-Camisole-p-35398653.html,2024-06-29 05:08:20.677725
33111294,https://us.shein.com/SHEIN-LUNE-Dual-Tone-Casual-Plaid-Notched-V-Neck-Double-Layer-Ruffled-Cap-Sleeve-Women-Blouse-p-33111294.html,2024-06-29 05:08:20.681097
33161536,https://us.shein.com/SHEIN-VCAY-Holiday-Casual-Solid-Color-Off-The-Shoulder-Shirt-p-33161536.html,2024-06-29 05:08:20.684431
28400726,https://us.shein.com/Women-S-Fashionable-Casual-Split-Hem-Shirt-p-28400726.html,2024-06-29 05:08:20.687734
35526750,https://us.shein.com/SHEIN-MOD-Women-s-Net-Yarn-Strapless-Top-With-Pointed-Hemline-And-Bow-Tie-Belt-p-35526750.html,2024-06-29 05:08:20.690971
