Item ID,Link,Timestamp
27960320,https://us.shein.com/SHEIN-LUNE-Women-s-Striped-Batwing-Short-Sleeve-T-Shirt-p-27960320.html,2024-03-26 05:07:17.399942
18789251,https://us.shein.com/SHEIN-LUNE-Slogan-Graphic-Tee-p-18789251.html,2024-03-26 05:07:17.403315
10959747,https://us.shein.com/EMERY-ROSE-Laser-Cut-Scallop-Trim-Top-p-10959747.html,2024-03-26 05:07:17.406784
16875003,https://us.shein.com/SHEIN-LUNE-Butterfly-Sleeve-Peplum-Blouse-p-16875003.html,2024-03-26 05:07:17.410272
17001535,https://us.shein.com/SHEIN-EZwear-Summer-Sunset-Printed-Oversized-Women-s-T-Shirt-With-Dropped-Shoulders-And-Round-Neck-p-17001535.html,2024-03-26 05:07:17.413905
28016853,https://us.shein.com/SHEIN-LUNE-V-Neck-Button-Half-Open-T-Shirt-p-28016853.html,2024-03-26 05:07:17.417704
12454796,https://us.shein.com/SHEIN-LUNE-Eyelet-Embroidery-Butterfly-Sleeve-Tee-p-12454796.html,2024-03-26 05:07:17.421253
30756998,https://us.shein.com/Women-s-Solid-Buttoned-Half-Placket-Short-Sleeve-T-Shirt-p-30756998.html,2024-03-26 05:07:17.424696
22089540,https://us.shein.com/Slogan-Graphic-Round-Neck-Tee-p-22089540.html,2024-03-26 05:07:17.428200
11284339,https://us.shein.com/Slogan-Butterfly-Print-Drop-Shoulder-Tee-p-11284339.html,2024-03-26 05:07:17.431722
30180903,https://us.shein.com/SCOOBY-DOO-X-SHEIN-Cartoon-And-Letter-Graphic-Drop-Shoulder-Tee-p-30180903.html,2024-03-26 05:07:17.435361
15840555,https://us.shein.com/SHEIN-EZwear-Summer-Fried-Snowflakes-V-Neck-Solid-Sports-Slim-Fit-Crop-Tank-Top-p-15840555.html,2024-03-26 05:07:17.438878
3201931,https://us.shein.com/SHEIN-LUNE-Butterfly-Sleeve-Waffle-Knit-Peplum-Top-p-3201931.html,2024-03-26 05:07:17.442269
24386054,https://us.shein.com/SHEIN-SXY-Square-Neck-Ruched-Tee-Long-Sleeves-Irregular-Hem-Asymmetrical-Top-p-24386054.html,2024-03-26 05:07:17.445667
18799062,https://us.shein.com/SHEIN-BAE-Square-Neck-Ruched-Side-Crop-Tee-p-18799062.html,2024-03-26 05:07:17.449228
29431716,https://us.shein.com/SHEIN-Slayr-Women-s-Portrait-Printed-Short-Sleeve-T-Shirt-p-29431716.html,2024-03-26 05:07:17.452758
12787910,https://us.shein.com/SHEIN-ICON-Bikercore-Letter-Embroidery-Contrast-Binding-Halter-Summer-Top-p-12787910.html,2024-03-26 05:07:17.456197
29421116,https://us.shein.com/SHEIN-LUNE-Ladies-Solid-Color-Camisole-Tank-Top-p-29421116.html,2024-03-26 05:07:17.459563
19812525,https://us.shein.com/Slogan-Graphic-Tee-p-19812525.html,2024-03-26 05:07:17.463107
29045902,https://us.shein.com/Women-s-Slogan-Pattern-Short-Sleeve-T-Shirt-p-29045902.html,2024-03-26 05:07:17.466789
29875567,https://us.shein.com/SHEIN-LUNE-Animal-Letter-Print-Short-Sleeve-Round-Neck-T-Shirt-p-29875567.html,2024-03-26 05:07:17.470304
27402640,https://us.shein.com/ADVENTURE-TIME-X-SHEIN-Cartoon-Print-Round-Neck-T-Shirt-p-27402640.html,2024-03-26 05:07:17.473638
31078944,https://us.shein.com/Slim-Fit-Belly-Baring-T-Shirt-With-Slogan-Print-p-31078944.html,2024-03-26 05:07:17.476927
14757758,https://us.shein.com/SHEIN-LUNE-Half-Button-Batwing-Sleeve-Drawstring-Hooded-Tee-p-14757758.html,2024-03-26 05:07:17.480329
6233217,https://us.shein.com/3pcs-Letter-Graphic-Drop-Shoulder-Tee-p-6233217.html,2024-03-26 05:07:17.484131
15003307,https://us.shein.com/DAZY-Lace-Trim-Cami-Top-p-15003307.html,2024-03-26 05:07:17.487458
21750753,https://us.shein.com/SHEIN-MOD-Red-Top-Date-Night-Tops-Going-Out-Tops-Spring-Break-Square-Neck-Flare-Sleeve-Ruched-Hanky-Hem-Tee-p-21750753.html,2024-03-26 05:07:17.490874
22173733,https://us.shein.com/SHEIN-EZwear-Solid-V-Neck-Tee-p-22173733.html,2024-03-26 05:07:17.494420
29300183,https://us.shein.com/SHEIN-Essnce-Women-s-Letter-Print-Cropped-T-Shirt-p-29300183.html,2024-03-26 05:07:17.497837
18743164,https://us.shein.com/SHEIN-EZwear-Solid-Ruched-Ribbed-Knit-Crop-Tee-p-18743164.html,2024-03-26 05:07:17.501413
29432321,https://us.shein.com/SHEIN-LUNE-V-Neck-Pleated-T-Shirt-p-29432321.html,2024-03-26 05:07:17.504722
30901663,https://us.shein.com/Women-s-Cropped-Slim-Fit-T-Shirt-With-Slogan-Print-p-30901663.html,2024-03-26 05:07:17.508228
29795424,https://us.shein.com/DAZY-Women-s-Ribbed-Slim-Fit-Short-Sleeve-T-Shirt-p-29795424.html,2024-03-26 05:07:17.511600
28788361,https://us.shein.com/SHEIN-LUNE-Happy-St-Patrick-s-Day-T-Shirt-p-28788361.html,2024-03-26 05:07:17.515184
20445651,https://us.shein.com/SHEIN-Essnce-Mushroom-And-Letter-Graphic-Tee-p-20445651.html,2024-03-26 05:07:17.518807
