Item ID,Link,Timestamp
17070766,https://us.shein.com/SHEIN-LUNE-Solid-Butterfly-Sleeve-V-Neck-Blouse-p-17070766.html,2024-04-08 17:08:19.566634
24552166,https://us.shein.com/SHEIN-Slayr-Eiffel-Tower-Letter-Graphic-Tee-p-24552166.html,2024-04-08 17:08:19.570297
20753073,https://us.shein.com/SHEIN-Clasi-Swiss-Dot-Guipure-Lace-Trim-Blouse-p-20753073.html,2024-04-08 17:08:19.573697
25808613,https://us.shein.com/SHEIN-Clasi-Printed-Notched-Collar-Puff-Sleeve-Printed-Blouse-Summer-Women-Shirts-p-25808613.html,2024-04-08 17:08:19.577151
10258762,https://us.shein.com/SHEIN-LUNE-Floral-Slogan-Graphic-Tee-p-10258762.html,2024-04-08 17:08:19.580638
29633952,https://us.shein.com/SHEIN-LUNE-Women-s-Notched-V-Neck-Flying-Sleeve-Blouse-p-29633952.html,2024-04-08 17:08:19.584424
18330191,https://us.shein.com/SHEIN-Frenchy-Contrast-Lace-Raglan-Sleeve-TeeValentine-s-Day-Wedding-Summer-Tops-p-18330191.html,2024-04-08 17:08:19.587849
28139091,https://us.shein.com/SHEIN-Clasi-Women-s-Geometric-Printed-Long-Sleeve-Shirt-p-28139091.html,2024-04-08 17:08:19.591173
13421075,https://us.shein.com/SHEIN-LUNE-Floral-And-Slogan-Graphic-Tee-p-13421075.html,2024-04-08 17:08:19.594526
7559147,https://us.shein.com/SHEIN-VCAY-Dalmatian-Print-Butterfly-Sleeve-Blouse-p-7559147.html,2024-04-08 17:08:19.598045
27586113,https://us.shein.com/SHEIN-LUNE-Letter-Lightning-Print-Drop-Shoulder-T-Shirt-p-27586113.html,2024-04-08 17:08:19.601679
21258283,https://us.shein.com/SHEIN-Clasi-Solid-V-Neck-Bishop-Sleeve-Blouse-p-21258283.html,2024-04-08 17:08:19.605087
16069649,https://us.shein.com/SHEIN-LUNE-Solid-Batwing-Sleeve-Tee-p-16069649.html,2024-04-08 17:08:19.608629
28775903,https://us.shein.com/SHEIN-LUNE-Leopard-Print-Notched-Collar-Shirt-With-Embroidered-Detailing-On-Neckline-And-Ruffle-Trim-p-28775903.html,2024-04-08 17:08:19.611924
13963398,https://us.shein.com/SHEIN-LUNE-Striped-Print-Ruffle-Trim-V-Neck-Blouse-p-13963398.html,2024-04-08 17:08:19.615397
