Item ID,Link,Timestamp
27072953,https://us.shein.com/SHEIN-ICON-Solid-Color-Knitted-Halter-Top-p-27072953.html,2024-04-20 17:07:00.426910
31713834,https://us.shein.com/SHEIN-Unity-Women-s-Color-Block-Striped-T-Shirt-p-31713834.html,2024-04-20 17:07:00.430278
29464482,https://us.shein.com/SHEIN-VCAY-Full-Printed-Multi-Layered-Ruffle-Sleeve-Blouse-p-29464482.html,2024-04-20 17:07:00.433604
30361590,https://us.shein.com/SHEIN-LUNE-Color-Block-Puff-Sleeve-Shirt-With-Scalloped-Hem-p-30361590.html,2024-04-20 17:07:00.436893
30477363,https://us.shein.com/SHEIN-EZwear-4pcs-Set-Casual-Short-Tight-Halter-Top-Simple-Suitable-For-Summer-p-30477363.html,2024-04-20 17:07:00.440312
3104809,https://us.shein.com/SHEIN-EZwear-Round-Neck-Short-Sleeves-Drawstring-Ruched-Side-Rib-Knit-Tee-p-3104809.html,2024-04-20 17:07:00.443649
29538827,https://us.shein.com/SHEIN-EZwear-Simple-Short-Wafer-Checkered-T-Shirt-p-29538827.html,2024-04-20 17:07:00.446927
31705870,https://us.shein.com/SHEIN-EZwear-Women-s-Fashion-Solid-Color-Wide-Shoulder-Strap-Versatile-Summer-Tank-Top-p-31705870.html,2024-04-20 17:07:00.450203
14417250,https://us.shein.com/SHEIN-LUNE-Allover-Print-Cami-Top-p-14417250.html,2024-04-20 17:07:00.453430
29843999,https://us.shein.com/SHEIN-Clasi-Women-s-Off-Shoulder-Short-Sleeve-Twist-Front-Crop-Top-p-29843999.html,2024-04-20 17:07:00.456802
30142118,https://us.shein.com/Women-s-Sun-Printed-Loose-Fit-Drop-Shoulder-T-Shirt-p-30142118.html,2024-04-20 17:07:00.460084
32065578,https://us.shein.com/SHEIN-LUNE-Striped-Batwing-Sleeve-T-Shirt-Casual-Summer-p-32065578.html,2024-04-20 17:07:00.463331
9376772,https://us.shein.com/SHEIN-Priv-Striped-Ruffle-Cap-Sleeve-Blouse-p-9376772.html,2024-04-20 17:07:00.466652
27782976,https://us.shein.com/SHEIN-WYWH-Color-Block-Knit-Top-p-27782976.html,2024-04-20 17:07:00.469985
28753045,https://us.shein.com/SHEIN-Frenchy-Women-s-Floral-Print-Single-Breasted-Long-Sleeve-Shirt-p-28753045.html,2024-04-20 17:07:00.473614
30250738,https://us.shein.com/SHEIN-Clasi-Printed-Notched-Collar-Puff-Sleeve-Printed-Blouse-Summer-Women-Shirts-p-30250738.html,2024-04-20 17:07:00.476814
