Item ID,Link,Timestamp
18542317,https://us.shein.com/SHEIN-LUNE-Laser-Cut-Scallop-Trim-Keyhole-Back-Tank-Top-p-18542317.html,2024-08-22 17:07:23.143267
3037143,https://us.shein.com/SHEIN-SXY-Letter-And-Figure-Graphic-Color-Block-Chain-Detail-Tee-p-3037143.html,2024-08-22 17:07:23.156997
33873019,https://us.shein.com/SHEIN-EZwear-Women-Summebowknot-Letter-Printed-Slim-Cropped-T-Shirt-p-33873019.html,2024-08-22 17:07:23.160748
32194585,https://us.shein.com/SHEIN-EZwear-Casual-Simple-Floral-Pattern-Round-Neck-Crop-Sleeve-Crop-Top-Suitable-For-Summer-Slim-Fit-Women-s-T-Shirt-p-32194585.html,2024-08-22 17:07:23.164715
38005091,https://us.shein.com/SHEIN-MOD-Women-Summer-Sweet-Pink-Pleated-Ruffle-Trim-Camisole-Top-Summer-Crop-Tops-p-38005091.html,2024-08-22 17:07:23.174349
29920576,https://us.shein.com/SHEIN-X-Breakaway-SHEIN-ICON-Women-s-Flame-Pattern-Hot-Drilling-Mesh-Halterneck-Perspective-Tank-Top-p-29920576.html,2024-08-22 17:07:23.178214
33624573,https://us.shein.com/ROMWE-Fairycore-Western-Retro-Butterfly-Printed-Cold-Shoulder-Halter-Color-Block-Tight-Fit-Women-T-Shirt-BUTTERFLIES-ARE-THE-MOST-p-33624573.html,2024-08-22 17:07:23.181790
19139689,https://us.shein.com/SHEIN-LUNE-Striped-Print-Notched-Neckline-Roll-Tab-Sleeve-Blouse-p-19139689.html,2024-08-22 17:07:23.187234
34448007,https://us.shein.com/SHEIN-LUNE-Women-s-Fashionable-Striped-Long-Sleeve-Shirt-p-34448007.html,2024-08-22 17:07:23.190798
36009628,https://us.shein.com/SHEIN-Slayr-Casual-Cherry-Pattern-Cropped-Women-s-Square-Neck-Tank-Top-Suitable-For-Summer-p-36009628.html,2024-08-22 17:07:23.194295
35381426,https://us.shein.com/SHEIN-BohoFeels-Vacation-Style-Loose-Black-And-White-Embroidered-Women-s-Long-Sleeve-Shirt-p-35381426.html,2024-08-22 17:07:23.197628
38675941,https://us.shein.com/EMERY-ROSE-Teacher-Clothes-Long-Sleeve-Top-Black-Top-Women-s-Blouse-Going-Out-Tops-Women-Shirts-Women-Tops-Fall-Tops-Fall-Outfits-Fall-Shirts-Long-Sleeves-Woman-Long-Sleeve-Shirt-Office-Wear-Khaki-Basic-Shirt-p-38675941.html,2024-08-22 17:07:23.202455
15233516,https://us.shein.com/SHEIN-Priv-Ruffle-Trim-Ruched-Bust-Tube-Off-Shoulder-White-Top-p-15233516.html,2024-08-22 17:07:23.205765
38114986,https://us.shein.com/SHEIN-Clasi-Mid-Length-Blue-White-Rural-Pattern-Printed-Round-Neck-Women-s-Blouse-For-Early-Autumn-Women-Blouses-Teacher-Clothes-Women-Vintage-Clothes-Blue-Shirt-p-38114986.html,2024-08-22 17:07:23.209187
24389509,https://us.shein.com/EMERY-ROSE-Graphic-Print-Raglan-Sleeve-Tee-p-24389509.html,2024-08-22 17:07:23.212587
27553667,https://us.shein.com/SHEIN-WYWH-Ladies-All-Over-Print-Stand-Collar-Bell-Sleeve-Top-p-27553667.html,2024-08-22 17:07:23.215885
36293751,https://us.shein.com/SHEIN-Essnce-SHEIN-Essnce-Women-s-Casual-Music-Festival-Butterfly-Print-Glow-In-The-Dark-Print-Neon-Mesh-Top-Graphics-Woman-T-Shirts-Summer-Women-Tops-Graphic-T-Shirt-Crop-Top-Festival-Outfits-Summer-Crop-Tops-Black-Top-Crop-Women-Tops-Rave-Festival-Outfits-Coquette-Tops-Summer-Women-Dresses-Going-Out-Pride-Outfits-p-36293751.html,2024-08-22 17:07:23.219364
38276658,https://us.shein.com/SHEIN-EZwear-Pink-Slim-Fit-Crop-Top-With-Slogan-p-38276658.html,2024-08-22 17:07:23.222802
20928188,https://us.shein.com/SHEIN-Essnce-Striped-Print-Button-Front-Shirt-p-20928188.html,2024-08-22 17:07:23.226174
25529073,https://us.shein.com/SHEIN-EZwear-Cartoon-Owl-Print-Tee-p-25529073.html,2024-08-22 17:07:23.229491
38529280,https://us.shein.com/SHEIN-LUNE-Asymmetrical-Long-Fitted-Printed-Insert-Cut-Long-Sleeve-T-Shirt-p-38529280.html,2024-08-22 17:07:23.232737
30338943,https://us.shein.com/SHEIN-Priv-Flower-Print-Asymmetric-Collar-Sleeveless-Shirt-p-30338943.html,2024-08-22 17:07:23.236380
38267517,https://us.shein.com/SHEIN-LUNE-Italian-National-Sports-Season-Comfortable-Long-Sleeve-Base-Women-s-T-Shirt-p-38267517.html,2024-08-22 17:07:23.239633
3772716,https://us.shein.com/SHEIN-Unity-Solid-Crisscross-Tie-Back-Crop-Top-p-3772716.html,2024-08-22 17:07:23.242875
34882223,https://us.shein.com/SHEIN-EZwear-White-Birthday-Letter-Slogan-Print-Round-Neck-Cropped-Short-Sleeve-T-Shirt-p-34882223.html,2024-08-22 17:07:23.246109
11485695,https://us.shein.com/SHEIN-Clasi-Allover-Print-Shirt-p-11485695.html,2024-08-22 17:07:23.249396
9457232,https://us.shein.com/SHEIN-EZwear-Color-Block-Ribbed-Knit-Tank-Top-p-9457232.html,2024-08-22 17:07:23.253036
