Item ID,Link,Timestamp
35112210,https://us.shein.com/SHEIN-LUNE-God-Slogan-Personalized-Colorful-Letter-Printed-Casual-Women-s-T-Shirt-p-35112210.html,2024-07-27 05:08:00.013797
14161961,https://us.shein.com/SHEIN-VCAY-Ditsy-Floral-Print-Square-Neck-Puff-Sleeve-Blouse-p-14161961.html,2024-07-27 05:08:00.017478
33674861,https://us.shein.com/SHEIN-LUNE-Women-Vacation-Casual-Solid-Color-Pleated-Camisole-p-33674861.html,2024-07-27 05:08:00.020928
24368788,https://us.shein.com/SHEIN-LUNE-Geo-Print-Notched-Neck-Curved-Hem-Blouse-p-24368788.html,2024-07-27 05:08:00.024367
35740344,https://us.shein.com/SHEIN-Clasi-Women-s-Notch-V-Neck-Color-Block-Elegant-Long-Sleeve-Shirt-p-35740344.html,2024-07-27 05:08:00.027770
28766502,https://us.shein.com/SHEIN-EZwear-Solid-Color-Round-Neck-Drop-Shoulder-T-Shirt-p-28766502.html,2024-07-27 05:08:00.031467
19129044,https://us.shein.com/SHEIN-VCAY-Solid-Ruffle-Trim-Bubble-Texture-Blouse-Summer-Women-Beach-Square-Neck-Summer-Red-Top-p-19129044.html,2024-07-27 05:08:00.034884
35765960,https://us.shein.com/SHEIN-EZwear-Women-s-Solid-Color-Asymmetrical-Hem-Knot-Front-Sleeveless-Pink-Tube-Top-Summer-p-35765960.html,2024-07-27 05:08:00.038273
6663157,https://us.shein.com/SHEIN-EZwear-4pack-Solid-Crop-Tank-Top-p-6663157.html,2024-07-27 05:08:00.041737
34022465,https://us.shein.com/SHEIN-Frenchy-Solid-Textured-Fabric-Lace-Splice-Backless-Elegant-Camisole-Top-With-Ribbon-Tie-For-Vacation-p-34022465.html,2024-07-27 05:08:00.045017
14511776,https://us.shein.com/SHEIN-LUNE-Button-Detail-Curved-Hem-Tee-p-14511776.html,2024-07-27 05:08:00.048535
35413872,https://us.shein.com/Women-s-Summer-Solid-Color-V-Neck-Short-Sleeve-Slim-Fit-Casual-T-Shirt-p-35413872.html,2024-07-27 05:08:00.051873
