Item ID,Link,Timestamp
36682861,https://us.shein.com/Acelitt-Floral-Print-Flounce-Sleeve-Blouse-p-36682861.html,2024-09-09 05:09:16.401130
37887701,https://us.shein.com/SHEIN-Clasi-Women-s-Short-Sleeve-Shirt-With-Tie-Up-Neckline-p-37887701.html,2024-09-09 05:09:16.404776
38523036,https://us.shein.com/ROMWE-Halloween-Pumpkin-Ghost-Print-Tight-Fit-Tank-Top-p-38523036.html,2024-09-09 05:09:16.408117
38096431,https://us.shein.com/SHEIN-EZwear-Women-s-Letter-Print-Round-Neck-Casual-T-Shirt-p-38096431.html,2024-09-09 05:09:16.411570
34985089,https://us.shein.com/SHEIN-Clasi-Women-s-Fashionable-Loose-Solid-Color-Puff-Sleeve-Blouse-p-34985089.html,2024-09-09 05:09:16.415040
20529088,https://us.shein.com/SHEIN-Priv-Corset-Solid-Crop-Tube-Top-p-20529088.html,2024-09-09 05:09:16.418721
15574347,https://us.shein.com/SHEIN-LUNE-Frill-Neck-Ruffle-Trim-Blouse-p-15574347.html,2024-09-09 05:09:16.422247
25193317,https://us.shein.com/Dazy-Star-Contrast-Binding-Scoop-Neck-Tee-p-25193317.html,2024-09-09 05:09:16.425546
30964762,https://us.shein.com/SHEIN-EZwear-Women-I-m-Literally-Just-A-Girl-Crop-Top-With-Slogan-Print-And-Slim-Fit-I-M-LITERALLY-JUST-A-GIRL-p-30964762.html,2024-09-09 05:09:16.428890
39510848,https://us.shein.com/SHEIN-Haute-Halter-Wrap-Neck-Backless-Cami-Top-p-39510848.html,2024-09-09 05:09:16.432138
33324390,https://us.shein.com/SHEIN-Essnce-Women-Plain-Casual-Daily-Simple-Spring-And-Summer-Shirt-p-33324390.html,2024-09-09 05:09:16.435681
13892269,https://us.shein.com/SHEIN-LUNE-Butterfly-Sleeve-Waffle-Knit-Peplum-Top-p-13892269.html,2024-09-09 05:09:16.439198
11480993,https://us.shein.com/SHEIN-Priv-V-neck-Lantern-Sleeve-Satin-Blouse-p-11480993.html,2024-09-09 05:09:16.442604
27384783,https://us.shein.com/SHEIN-Slayr-Virgin-Mary-Floral-Print-T-Shirt-p-27384783.html,2024-09-09 05:09:16.445992
17046388,https://us.shein.com/SHEIN-ICON-Fall-Sexy-Satin-Leopard-Print-Women-s-Shirt-p-17046388.html,2024-09-09 05:09:16.449447
29498364,https://us.shein.com/SHEIN-Essnce-Women-s-Slogan-Printed-Short-Sleeve-T-Shirt-This-Mama-Prays-p-29498364.html,2024-09-09 05:09:16.453067
25828562,https://us.shein.com/EMERY-ROSE-Striped-Print-Batwing-Sleeve-Tee-p-25828562.html,2024-09-09 05:09:16.456663
39751184,https://us.shein.com/SHEIN-ICON-Women-s-Summer-Sexy-Solid-Color-Lace-See-Through-Bandeau-Top-p-39751184.html,2024-09-09 05:09:16.460006
40878365,https://us.shein.com/SHEIN-EZwear-SHEIN-EZwear-Solid-Color-Striped-Long-Sleeved-Shirt-p-40878365.html,2024-09-09 05:09:16.463351
34421026,https://us.shein.com/SHEIN-EZwear-Lilac-Knitted-Loose-Women-T-Shirt-p-34421026.html,2024-09-09 05:09:16.466691
31311269,https://us.shein.com/SHEIN-Slayr-Women-s-Cartoon-Heart-Printed-T-Shirt-p-31311269.html,2024-09-09 05:09:16.470756
27943373,https://us.shein.com/SHEIN-Essnce-Women-s-Sleeveless-Button-Decorated-Blouse-p-27943373.html,2024-09-09 05:09:16.474187
23171585,https://us.shein.com/SHEIN-Frenchy-Solid-Cut-Out-Wrap-Cross-Halter-Top-p-23171585.html,2024-09-09 05:09:16.477562
24098880,https://us.shein.com/SHEIN-Essnce-Ruffle-Trim-Lantern-Sleeve-Blouse-p-24098880.html,2024-09-09 05:09:16.481046
27345559,https://us.shein.com/Women-s-Floral-Shirts-p-27345559.html,2024-09-09 05:09:16.484506
4980942,https://us.shein.com/SHEIN-LUNE-Snakeskin-Print-Bishop-Sleeve-Shirt-p-4980942.html,2024-09-09 05:09:16.488120
13353143,https://us.shein.com/SHEIN-LUNE-Cross-Back-Twisted-Knot-Casual-Comfortable-T-Shirt-p-13353143.html,2024-09-09 05:09:16.491585
39480652,https://us.shein.com/SHEIN-ICON-Women-s-Summer-Solid-Color-Pleated-Asymmetric-Hem-Halter-Neck-Tie-Back-Cami-Tank-Top-p-39480652.html,2024-09-09 05:09:16.494892
32580700,https://us.shein.com/SHEIN-LUNE-Women-Summer-Solid-Color-Round-Neck-Batwing-Sleeve-Loose-Casual-T-Shirt-p-32580700.html,2024-09-09 05:09:16.498300
33020052,https://us.shein.com/SHEIN-Clasi-Women-Casual-Round-Neck-Tank-Top-With-Plant-Pattern-For-Summer-Concerts-p-33020052.html,2024-09-09 05:09:16.501902
27521712,https://us.shein.com/SHEIN-LUNE-Women-s-Button-Decorated-Ribbed-T-Shirt-p-27521712.html,2024-09-09 05:09:16.505482
21356265,https://us.shein.com/DAZY-Solid-Button-Front-Belted-Shirt-p-21356265.html,2024-09-09 05:09:16.508840
11835936,https://us.shein.com/SHEIN-Priv-Lace-Bustier-Crop-Cami-Top-p-11835936.html,2024-09-09 05:09:16.512245
31714030,https://us.shein.com/SHEIN-LUNE-Fashionable-Letter-Print-Casual-Women-s-Summer-Tank-Top-p-31714030.html,2024-09-09 05:09:16.515547
32225792,https://us.shein.com/SHEIN-LUNE-Women-s-Casual-Short-Sleeve-T-Shirt-With-Letter-Print-Summer-p-32225792.html,2024-09-09 05:09:16.519135
32953700,https://us.shein.com/SHEIN-VCAY-Vacation-Beach-Floral-Print-Ruffle-Hem-Blouse-p-32953700.html,2024-09-09 05:09:16.522553
39463248,https://us.shein.com/SHEIN-LUNE-Women-s-Casual-Loose-Fit-Black-White-Striped-Long-Sleeve-T-Shirt-Nautical-Style-Autumn-p-39463248.html,2024-09-09 05:09:16.525973
30541317,https://us.shein.com/EMERY-ROSE-Women-s-Summer-Loose-Geometric-Printed-Notched-V-Neck-Rolled-Sleeve-Casual-Shirt-Teacher-Shirts-Women-Blouses-p-30541317.html,2024-09-09 05:09:16.529268
31849824,https://us.shein.com/MISSGUIDED-Boned-Mesh-Curved-Hem-Bandeau-Top-p-31849824.html,2024-09-09 05:09:16.532549
3327809,https://us.shein.com/SHEIN-Clasi-Solid-Blouson-Sleeve-Satin-Blouse-p-3327809.html,2024-09-09 05:09:16.536298
28591015,https://us.shein.com/SHEIN-Priv-Women-s-Geometric-Printed-Stand-Collar-Shirt-p-28591015.html,2024-09-09 05:09:16.539924
29415080,https://us.shein.com/SHEIN-LUNE-Ladies-Pleated-Short-Sleeve-T-Shirt-p-29415080.html,2024-09-09 05:09:16.543326
37965517,https://us.shein.com/SHEIN-EZwear-3pcs-Women-s-Tight-Fit-Long-Sleeve-Knitted-T-Shirt-With-Small-V-Neck-And-Waist-Pleats-Early-Autumn-p-37965517.html,2024-09-09 05:09:16.546786
37371638,https://us.shein.com/SHEIN-BAE-Women-s-Summer-Solid-Color-Slim-Fit-Crop-Top-Tank-Top-For-Casual-Wear-p-37371638.html,2024-09-09 05:09:16.550138
34014943,https://us.shein.com/SHEIN-VCAY-Ladies-Solid-Color-Simple-Two-Piece-Sleeve-Blouse-p-34014943.html,2024-09-09 05:09:16.553763
35421037,https://us.shein.com/SHEIN-BAE-Summer-White-Tube-Top-Corset-Top-Country-Concert-Outfit-Top-Coquette-Tops-Concert-Women-Outfit-Boho-Women-Clothing-p-35421037.html,2024-09-09 05:09:16.557281
