Item ID,Link,Timestamp
24034814,https://us.shein.com/SHEIN-LUNE-Solid-Eyelet-Embroidery-Tee-p-24034814.html,2024-09-13 05:07:51.189066
37282292,https://us.shein.com/SHEIN-EZwear-Women-s-Sleeveless-Mexico-Green-Tank-Top-p-37282292.html,2024-09-13 05:07:51.192686
39213651,https://us.shein.com/SHEIN-LUNE-Fitted-Women-s-Round-Neck-Ghost-Pumpkin-Print-Casual-Short-Sleeve-T-Shirt-p-39213651.html,2024-09-13 05:07:51.196224
30601999,https://us.shein.com/Women-s-Slogan-Printed-Round-Neck-Short-Sleeve-T-Shirt-p-30601999.html,2024-09-13 05:07:51.199565
6359027,https://us.shein.com/SHEIN-EZwear-Summer-3-Pack-Mock-Neck-Rib-Knit-Slim-Fit-Base-Tank-Top-p-6359027.html,2024-09-13 05:07:51.203025
31564421,https://us.shein.com/EMERY-ROSE-Printed-Round-Neck-Long-Sleeve-Casual-Shirt-p-31564421.html,2024-09-13 05:07:51.206479
17146573,https://us.shein.com/SHEIN-VCAY-Two-Tone-Drop-Shoulder-Flap-Pocket-Shirt-p-17146573.html,2024-09-13 05:07:51.210178
29050402,https://us.shein.com/SHEIN-LUNE-Women-s-Long-Sleeve-T-Shirt-With-Notch-Collar-p-29050402.html,2024-09-13 05:07:51.213584
37066107,https://us.shein.com/SHEIN-Essnce-Women-s-Cropped-Drop-Shoulder-Long-Sleeve-Shirt-p-37066107.html,2024-09-13 05:07:51.216995
38451722,https://us.shein.com/Women-Vintage-Maillard-Floral-Embroidery-Square-Neck-Tie-Front-Boned-Corset-Crop-Tank-Top-p-38451722.html,2024-09-13 05:07:51.220423
38275325,https://us.shein.com/SHEIN-LUNE-Women-s-Spring-Summer-Floral-Print-Slim-Fit-Long-Sleeve-Square-Neck-T-Shirt-p-38275325.html,2024-09-13 05:07:51.223730
27248315,https://us.shein.com/SHEIN-Priv-Women-Valentine-s-Day-Ruffle-Sleeve-White-Open-Front-Shirt-For-Work-And-Party-p-27248315.html,2024-09-13 05:07:51.227444
18356293,https://us.shein.com/SHEIN-Priv-Twist-Backless-Solid-Tank-Top-p-18356293.html,2024-09-13 05:07:51.230790
25097958,https://us.shein.com/SHEIN-Clasi-Puff-Sleeve-Solid-Tee-p-25097958.html,2024-09-13 05:07:51.234091
36119479,https://us.shein.com/SHEIN-Frenchy-Women-s-Back-To-School-Going-Out-Tops-Winter-Fall-Outfits-Lace-Trimmed-Texture-Fabric-Top-With-Plunging-Neckline-And-Cupped-Bust-White-Top-Preppy-Tops-Long-Sleeve-Women-Shirts-p-36119479.html,2024-09-13 05:07:51.237423
36320576,https://us.shein.com/Women-s-Summer-Solid-Color-Round-Neck-Slim-Fit-Tank-Top-p-36320576.html,2024-09-13 05:07:51.240735
37906265,https://us.shein.com/Loose-Fitting-Vintage-Plaid-Blouse-For-Women-s-Casual-Wear-p-37906265.html,2024-09-13 05:07:51.244335
40125108,https://us.shein.com/SHEIN-Essnce-Women-s-Casual-Fashion-90s-Outfit-Street-Shooting-Spring-Autumn-Solid-Color-Pleated-Collar-PU-Tank-Top-Wine-Red-Sleeveless-Tops-Going-Out-Top-Fall-Women-Tops-p-40125108.html,2024-09-13 05:07:51.247641
37064864,https://us.shein.com/SHEIN-BohoFeels-Vacation-Loose-Striped-Tee-With-Asymmetrical-Hem-And-Drop-Shoulder-Design-For-Women-p-37064864.html,2024-09-13 05:07:51.250927
39766864,https://us.shein.com/Women-s-Deep-V-Neck-Sleeveless-Solid-Color-Tie-Up-Crop-Top-Vest-p-39766864.html,2024-09-13 05:07:51.254205
38693294,https://us.shein.com/SHEIN-EZwear-Women-s-Lace-Trim-Camisole-Backless-Slim-Solid-Simple-Casual-Tank-Top-p-38693294.html,2024-09-13 05:07:51.257541
8386312,https://us.shein.com/SHEIN-EZwear-Waffle-Knit-Crop-Top-p-8386312.html,2024-09-13 05:07:51.261185
12268805,https://us.shein.com/SHEIN-Essnce-Eyelet-Embroidery-Ruched-Side-Tee-p-12268805.html,2024-09-13 05:07:51.264466
36120270,https://us.shein.com/SHEIN-EZwear-Casual-Simple-Smiling-Face-Slogan-Print-Loose-Crew-Neck-Short-Sleeve-Women-T-Shirt-Suitable-For-Summer-p-36120270.html,2024-09-13 05:07:51.267666
38710589,https://us.shein.com/SHEIN-EZwear-Women-s-Retro-Strawberry-Graphic-T-Shirt-Funny-Raccoon-Design-T-Shirt-Western-Panda-Print-Tee-Vintage-90s-Graphics-Short-Sleeve-Casual-Daily-Fashion-T-Shirts-p-38710589.html,2024-09-13 05:07:51.271052
