Item ID,Link,Timestamp
20148570,https://us.shein.com/SHEIN-Clasi-Plicated-Detail-Keyhole-Back-Sleeveless-Blouse-p-20148570.html,2024-08-24 17:07:26.389728
37179637,https://us.shein.com/SHEIN-Slayr-Summer-Shirts-Women-Shirts-Business-Casual-Work-Shirts-Apricot-Shirt-Outfits-Design-Oriented-Three-Dimensional-Cutting-And-Shaping-p-37179637.html,2024-08-24 17:07:26.393047
33555278,https://us.shein.com/Dazy-Less-Women-Summer-Slogan-Printed-Round-Neck-Short-Sleeve-Casual-T-Shirt-p-33555278.html,2024-08-24 17:07:26.396377
29539812,https://us.shein.com/SHEIN-MOD-Women-s-Square-Neck-Pleated-Tank-Top-p-29539812.html,2024-08-24 17:07:26.399816
13808432,https://us.shein.com/SHEIN-Essnce-Solid-Ribbed-Knit-Tee-p-13808432.html,2024-08-24 17:07:26.403058
31445513,https://us.shein.com/SHEIN-Slayr-Summer-Simple-Sexy-Woman-Pattern-Loose-Short-Sleeve-Cropped-Round-Neck-T-Shirt-For-Women-p-31445513.html,2024-08-24 17:07:26.406377
38798202,https://us.shein.com/SHEIN-LUNE-Women-s-Casual-Crow-Book-Skull-Graphic-Print-Short-Sleeve-T-Shirt-Top-Summer-p-38798202.html,2024-08-24 17:07:26.409690
20928188,https://us.shein.com/SHEIN-Essnce-Striped-Print-Button-Front-Shirt-p-20928188.html,2024-08-24 17:07:26.413158
16439376,https://us.shein.com/SHEIN-BAE-Contrast-Trim-Asymmetrical-Hem-Cami-Top-p-16439376.html,2024-08-24 17:07:26.416449
16662264,https://us.shein.com/SHEIN-Priv-Floral-Print-Mock-Neck-Tee-p-16662264.html,2024-08-24 17:07:26.419820
33695903,https://us.shein.com/SHEIN-Slayr-Casual-Simple-Fun-Printed-Round-Neck-Short-Sleeve-Crop-Top-For-Women-Suitable-For-Summer-MONEY-Calling-p-33695903.html,2024-08-24 17:07:26.423169
20018736,https://us.shein.com/SHEIN-LUNE-Petal-Sleeve-Pleated-Detail-Curved-Hem-Blouse-p-20018736.html,2024-08-24 17:07:26.426395
37208858,https://us.shein.com/Women-s-Casual-Punk-Round-Neck-Short-Sleeve-Lip-Print-Fashion-Gothic-Street-Style-T-Shirt-p-37208858.html,2024-08-24 17:07:26.429727
13026130,https://us.shein.com/DAZY-Solid-Mock-Neck-Ruched-Detail-Tee-p-13026130.html,2024-08-24 17:07:26.433006
37568711,https://us.shein.com/SHEIN-SXY-Women-s-Summer-Casual-Solid-Color-Ruffled-Strapless-Top-p-37568711.html,2024-08-24 17:07:26.436370
38235012,https://us.shein.com/SHEIN-Essnce-Women-s-Short-Glitter-Open-Back-T-Shirt-p-38235012.html,2024-08-24 17:07:26.439612
28272045,https://us.shein.com/SHEIN-Clasi-Women-s-Heart-Printed-Asymmetric-Off-Shoulder-T-Shirt-p-28272045.html,2024-08-24 17:07:26.442800
17978045,https://us.shein.com/DAZY-Lace-Trim-Button-Front-Wide-Strap-Top-p-17978045.html,2024-08-24 17:07:26.446188
1005148,https://us.shein.com/SHEIN-Priv-Square-Neck-Puff-Sleeve-Floral-Print-Top-p-1005148.html,2024-08-24 17:07:26.449559
11333588,https://us.shein.com/SHEIN-Priv-Women-s-Autumn-Simple-Casual-Elegant-V-Neck-Lantern-Sleeve-Long-Sleeve-T-Shirt-Fall-Tee-Clothes-Going-Out-Tops-Fall-Women-Clothes-p-11333588.html,2024-08-24 17:07:26.452818
10156258,https://us.shein.com/SHEIN-LUNE-Floral-Butterfly-Print-Cami-Top-p-10156258.html,2024-08-24 17:07:26.456058
35785574,https://us.shein.com/SHEIN-Essnce-Women-s-Vacation-Casual-Solid-Color-Puff-Sleeve-Shirt-p-35785574.html,2024-08-24 17:07:26.459298
34194001,https://us.shein.com/SHEIN-Priv-Ladies-Holiday-Style-Random-Printed-Mesh-Short-Sleeve-Shirt-p-34194001.html,2024-08-24 17:07:26.462530
35469346,https://us.shein.com/SHEIN-WYWH-Women-s-Colorful-Sicilian-Fruit-Printed-Tube-Top-Jumpsuit-Crop-Top-For-Afternoon-Tea-Party-Or-Summer-Holiday-Can-Be-Worn-As-Inner-Or-Outer-Clothing-Back-To-School-Clothing-p-35469346.html,2024-08-24 17:07:26.465820
37709562,https://us.shein.com/SHEIN-Clasi-Women-s-Loose-Fit-Vacation-Ditsy-Floral-Puff-Sleeve-Round-Neck-Summer-Shirt-p-37709562.html,2024-08-24 17:07:26.469100
31304648,https://us.shein.com/SHEIN-LUNE-Women-s-Elegant-Versatile-Long-Sleeve-Work-Shirt-p-31304648.html,2024-08-24 17:07:26.472323
37725188,https://us.shein.com/SHEIN-LUNE-Women-s-Summer-Striped-Batwing-Sleeve-Casual-T-Shirt-p-37725188.html,2024-08-24 17:07:26.475540
1245354,https://us.shein.com/SHEIN-WYWH-WYWH-Vacation-Ditsy-Floral-Self-Tie-Cami-Peplum-Red-Top-p-1245354.html,2024-08-24 17:07:26.478747
37424207,https://us.shein.com/SHEIN-Essnce-Women-s-Summer-Solid-Color-Stand-Collar-Short-Sleeve-Casual-T-Shirt-p-37424207.html,2024-08-24 17:07:26.481983
37269781,https://us.shein.com/SHEIN-Aloruh-Simple-And-Commuting-White-Woven-Sleeveless-Shirt-With-Ruched-Hemi-Swing-For-Women-Spring-Summer-p-37269781.html,2024-08-24 17:07:26.485260
3616236,https://us.shein.com/EMERY-ROSE-Solid-Asymmetrical-Hem-Tee-p-3616236.html,2024-08-24 17:07:26.488550
24386054,https://us.shein.com/SHEIN-SXY-Square-Neck-Ruched-Tee-Long-Sleeves-Asymmetrical-Hem-Asymmetrical-Top-p-24386054.html,2024-08-24 17:07:26.491890
22590700,https://us.shein.com/SHEIN-VCAY-Notched-Neckline-Lantern-Sleeve-Ruffle-Hem-Smock-Blouse-p-22590700.html,2024-08-24 17:07:26.495174
39517157,https://us.shein.com/SHEIN-Coolane-Leopard-Print-Number-Graphic-Football-Jersey-T-Shirt-p-39517157.html,2024-08-24 17:07:26.498554
