Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN ICON Off Shoulder Cropped Tight Fit Top,"90% Polyester, 10% Elastane",7.49,https://img.ltwebstatic.com/images3_pi/2023/11/09/b6/1699509134d62b24e6290c666a9be942a633945761_thumbnail_220x293.jpg,2023-12-15 00:14:00.641082,sz2310301615588800,https://us.shein.com/SHEIN-ICON-Off-Shoulder-Cropped-Tight-Fit-Top-p-26170311-cat-1738.html
