Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Lady Off Shoulder Flounce Sleeve Velvet Tee,"95% Polyester, 5% Elastane",11.49,https://img.ltwebstatic.com/images3_pi/2023/10/27/2d/16983771075c2f2e7f2314a71614542e526549aa03_thumbnail_220x293.jpg,2023-11-30 00:57:45.926635,sz2307149666135933,https://us.shein.com/SHEIN-Lady-Off-Shoulder-Flounce-Sleeve-Velvet-Tee-p-25423508-cat-1738.html
