Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN ICON Hollowed Out Flocked Skinny Cropped T-Shirt,"95% Polyester, 5% Elastane",14.39,https://img.ltwebstatic.com/images3_pi/2023/12/14/7d/1702520710a2af489535d683c6392cff0dbfef0f38_thumbnail_220x293.jpg,2024-01-20 05:43:36.315714,sz2311066946021447,https://us.shein.com/SHEIN-ICON-Hollowed-Out-Flocked-Skinny-Cropped-T-Shirt-p-27629877.html,1738
