Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN LUNE Casual Cami Top With Circular Ring Connection,"96% Polyester, 4% Elastane",6.59,https://img.ltwebstatic.com/images3_pi/2023/12/26/83/170355760606bcc1c237fdf00fc873044bf71f6010_thumbnail_220x293.jpg,2024-01-13 06:11:20.117709,sz2311304155250537,https://us.shein.com/SHEIN-LUNE-Casual-Cami-Top-With-Circular-Ring-Connection-p-28216441.html,1779
