Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Privé Mock Neck Button Detail Gigot Sleeve Tee,"93% Cotton, 7% Elastane",8.99,https://img.ltwebstatic.com/images3_pi/2023/10/19/fa/1697684182e770134db8b3e60d4ed6d0afa714c1ef_thumbnail_220x293.jpg,2023-11-19 15:49:29.588638,sw2208171639955853,https://us.shein.com/SHEIN-Priv-Mock-Neck-Button-Detail-Gigot-Sleeve-Tee-p-24904288-cat-1738.html
