Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN VCAY Small Floral Print Sweetheart Collar Short Sleeve Top,"95% Polyester, 5% Elastane",6.09,https://img.ltwebstatic.com/images3_pi/2024/01/20/62/1705754144beca3de997c3c8023d9d7d72f5e8068a_thumbnail_220x293.jpg,2024-02-09 12:03:51.653633,sz2312289782197491,https://us.shein.com/SHEIN-VCAY-Small-Floral-Print-Sweetheart-Collar-Short-Sleeve-Top-p-29395321.html,1738
