Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Privé Contrast Lace Button Front Shirt,100% Polyester,,https://img.ltwebstatic.com/images3_pi/2023/10/28/4e/1698458451da315e8eb8e553010ee248a9c89cfbfa_thumbnail_220x293.jpg,2023-11-22 01:16:51.869223,sz2309264577355370,https://us.shein.com/SHEIN-Priv-Contrast-Lace-Button-Front-Shirt-p-25503973-cat-1733.html
