Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN LUNE Striped Print Tee,"85% Polyester, 10% Viscose, 5% Elastane",7.49,https://img.ltwebstatic.com/images3_pi/2023/10/17/0b/1697533659c36a6b516bbfef2a799f98f5c7f9b166_thumbnail_220x293.jpg,2023-11-13 00:54:58.994332,sz2309199689936368,https://us.shein.com/SHEIN-LUNE-Striped-Print-Tee-p-25064251-cat-1738.html
