Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN LUNE Women's Fleece-lined Vest,"95% Polyester, 5% Elastane",6.0,https://img.ltwebstatic.com/images3_pi/2023/11/25/7b/1700881803b9db9afabc212545e134355abbfbf0f1_thumbnail_220x293.jpg,2024-01-01 00:19:03.234814,sz2311094826655542,https://us.shein.com/SHEIN-LUNE-Women-s-Fleece-lined-Vest-p-26838716-cat-1779.html
