Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Privé Women's Solid Color Pearl Decorated Pleated Shirt,100% Polyester,9.49,https://img.ltwebstatic.com/images3_pi/2023/11/08/07/169944290722576e84a919a17b3b66d8f8a5cf7e87_thumbnail_220x293.jpg,2024-01-14 16:05:12.244390,sz2310053251171510,https://us.shein.com/SHEIN-Priv-Women-s-Solid-Color-Pearl-Decorated-Pleated-Shirt-p-26145404.html,1733
