Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN LUNE St. Patrick's Day Casual Simple Lucky Clover Pattern Round Neck Short Sleeve Loose Fit Women's T-Shirt For Summer,"96% Polyester, 4% Elastane",6.69,https://img.ltwebstatic.com/images3_pi/2024/01/09/8e/17047824611b753274ff85a30da3d2218fb5e9664e_thumbnail_220x293.jpg,2024-02-09 13:54:32.852533,sz2401031022204440,https://us.shein.com/SHEIN-LUNE-St-Patrick-s-Day-Casual-Simple-Lucky-Clover-Pattern-Round-Neck-Short-Sleeve-Loose-Fit-Women-s-T-Shirt-For-Summer-p-28821450.html,1738
