Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Frenchy 3pcs Solid Ribbed Knit Tank Top,"95% Polyester, 5% Elastane, 95% Polyester, 5% Elastane, 95% Polyester, 5% Elastane",,https://img.ltwebstatic.com/images3_pi/2023/10/30/c0/1698634126d53f445bb460ccc987cf672f241312f8_thumbnail_220x293.jpg,2023-12-03 01:43:46.269670,sz2310071354823585,https://us.shein.com/SHEIN-Frenchy-3pcs-Solid-Ribbed-Knit-Tank-Top-p-25549642-cat-1779.html
