Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Essnce Contrast Dobby Mesh Lantern Sleeve Square Neck Tee,"97% Polyester, 3% Elastane",6.8,https://img.ltwebstatic.com/images3_pi/2023/10/11/08/169701129409d678434422bc6fa3b72a516f3cf095_thumbnail_220x293.jpg,2023-11-17 00:39:06.454337,sz2309221921889071,https://us.shein.com/SHEIN-Essnce-Contrast-Dobby-Mesh-Lantern-Sleeve-Square-Neck-Tee-p-24490090-cat-1738.html
