Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN LUNE Striped Front Opening Long Sleeve Shirt,"95% Polyester, 5% Elastane",,https://img.ltwebstatic.com/images3_pi/2023/11/01/53/1698819386ed898c98415d556f9977d574a3f4314d_thumbnail_220x293.jpg,2023-12-06 00:59:49.599264,sz2310137924848938,https://us.shein.com/SHEIN-LUNE-Striped-Front-Opening-Long-Sleeve-Shirt-p-25747438-cat-1733.html
