Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN DECDS Women's Off Shoulder Lace Decorated Top,"95% Polyester, 5% Elastane",9.79,https://img.ltwebstatic.com/images3_pi/2023/12/05/4d/1701755650f168391e18d00df10d114aad09043041_thumbnail_220x293.jpg,2024-01-29 05:36:56.413193,sz2310268604535517,https://us.shein.com/SHEIN-DECDS-Women-s-Off-Shoulder-Lace-Decorated-Top-p-27176773.html,2223
