Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Frenchy Women's Double Layered Frill Short Sleeve T-Shirt,"62% Polyester, 34% Cotton, 4% Elastane",10.69,https://img.ltwebstatic.com/images3_pi/2024/01/24/9d/17060678235279784fcc70d1981976076dd1613c33_thumbnail_220x293.jpg,2024-02-17 05:17:51.536736,sz2312055054666011,https://us.shein.com/SHEIN-Frenchy-Women-s-Double-Layered-Frill-Short-Sleeve-T-Shirt-p-28211055.html,1738
