Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN ICON Women'S Alphabet Patched Sleeveless Tank Top,"93% Viscose, 7% Elastane",4.41,https://img.ltwebstatic.com/images3_pi/2023/12/08/4a/1702012412ddcdbc712cabf4899e27a24278943e54_thumbnail_220x293.jpg,2024-01-11 00:45:46.002872,sz2307269896428522,https://us.shein.com/SHEIN-ICON-Women-S-Alphabet-Patched-Sleeveless-Tank-Top-p-27360979-cat-1779.html
