Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN LUNE Women's Casual Buttoned Collar Neck Basic T-shirt,"95% Polyester, 5% Elastane",,https://img.ltwebstatic.com/images3_pi/2023/11/13/ae/16998726825618d3f7431658d1d8b263bf269b51b4_thumbnail_220x293.jpg,2023-12-18 01:22:26.838773,sz2311073333633411,https://us.shein.com/SHEIN-LUNE-Women-s-Casual-Buttoned-Collar-Neck-Basic-T-shirt-p-26402944-cat-1738.html
