Title,Composition,Price,Image,Timestamp,SKU,Link,Type
ROMWE Goth Valentine'S Day Gothic Style Oversized T-Shirt With Large Rose Print,"95% Polyester, 5% Elastane",9.39,https://img.ltwebstatic.com/images3_pi/2023/09/11/a9/1694415856d53a18355c88db8e2162770415a2ed62_thumbnail_220x293.jpg,2024-01-30 05:33:17.463651,rz2308225259500811,https://us.shein.com/ROMWE-Goth-Valentine-S-Day-Gothic-Style-Oversized-T-Shirt-With-Large-Rose-Print-p-28994696.html,1738
