Title,Composition,Price,Image,Timestamp,SKU,Link
Kawaii Cartoon Graphic Drop Shoulder Tee,"95% Polyester, 5% Elastane",8.99,https://img.ltwebstatic.com/images3_pi/2023/10/12/12/1697076092fed5d2413d4faf06c4b2abf83f57eb82_thumbnail_220x293.jpg,2023-12-03 00:17:15.462789,rz2308096466645555,https://us.shein.com/Kawaii-Cartoon-Graphic-Drop-Shoulder-Tee-p-25714147-cat-1738.html
