Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN EZwear 2Pcs Women'S Solid Color Tank Tops,"95% Polyester, 5% Elastane",5.99,https://img.ltwebstatic.com/images3_pi/2023/11/17/ae/17002188224418b338f0d1168a125101a07add1570_thumbnail_220x293.jpg,2024-01-07 00:15:52.553209,sz2311291021573512,https://us.shein.com/SHEIN-EZwear-2Pcs-Women-S-Solid-Color-Tank-Tops-p-26995213-cat-1779.html
