Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN LUNE Half Button Lantern Sleeve Frill Trim Blouse,100% Cotton,,https://img.ltwebstatic.com/images3_pi/2023/10/25/aa/169821333929780c109f5eb71030af836496394ebd_thumbnail_220x293.jpg,2023-11-19 16:11:03.689143,sz2305063665721717,https://us.shein.com/SHEIN-LUNE-Half-Button-Lantern-Sleeve-Frill-Trim-Blouse-p-25288304-cat-1733.html
