Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Privé Women'S Irregular Shoulder Striped Shirt,100% Polyester,5.99,https://img.ltwebstatic.com/images3_pi/2023/12/08/61/170200335610a3ec32bbae5112be4de8f6adafcfb8_thumbnail_220x293.jpg,2024-01-30 06:04:37.910099,sz2311171128888148,https://us.shein.com/SHEIN-Priv-Women-S-Irregular-Shoulder-Striped-Shirt-p-27348440.html,1733
