Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN VCAY Ladies' Solid Color Criss Cross Back Strap Camisole,100% Polyester,4.69,https://img.ltwebstatic.com/images3_pi/2024/02/04/18/170702438159c8984aa9860c234553acdaf388b099_thumbnail_220x293.jpg,2024-03-15 05:07:01.658115,sz2303226161136174,https://us.shein.com/SHEIN-VCAY-Ladies-Solid-Color-Criss-Cross-Back-Strap-Camisole-p-29893813.html,1779
