Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Coolane Women's Letter Printed Round Neck Short Sleeve T-shirt,"62% Polyester, 34% Cotton, 4% Elastane",5.09,https://img.ltwebstatic.com/images3_pi/2023/11/21/6d/17005363534c1766333c2ca7eded15bd87ecfbd599_thumbnail_220x293.jpg,2023-12-15 00:40:58.488230,sz2311182728423155,https://us.shein.com/SHEIN-Coolane-Women-s-Letter-Printed-Round-Neck-Short-Sleeve-T-shirt-p-26701242-cat-1738.html
