Title,Composition,Price,Image,Timestamp,SKU,Link
Cross Strap & Twist Hem Sexy Super Short T-shirt,"95% Polyester, 5% Elastane",8.99,https://img.ltwebstatic.com/images3_pi/2023/10/24/83/169812046354f1812b59398d5f55fbcfa4c60aa942_thumbnail_220x293.jpg,2023-12-06 00:26:49.724396,sz2310241147551888,https://us.shein.com/Cross-Strap-Twist-Hem-Sexy-Super-Short-T-shirt-p-25761763-cat-1738.html
