Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Essnce 3pcs Solid Curved Hem Tank Top,"95% Polyester, 5% Elastane, 95% Polyester, 5% Elastane",11.99,https://img.ltwebstatic.com/images3_pi/2023/10/30/be/1698647882f5a2ccd7096e0499f4118b65052d6139_thumbnail_220x293.jpg,2023-11-13 18:33:45.735365,sz2308241929346946,https://us.shein.com/SHEIN-Essnce-3pcs-Solid-Curved-Hem-Tank-Top-p-24573323-cat-1779.html
