Title,Composition,Price,Image,Timestamp,SKU,Link,Type
"SHEIN Privé Women Knitted Texture Halter Neck Top, Elegant, Vacation Style, For Summer","95% Polyester, 5% Elastane",4.79,https://img.ltwebstatic.com/images3_pi/2024/01/02/14/170416818007a064d693662a02029bb4288b7cc390_thumbnail_220x293.jpg,2024-02-14 05:27:18.957035,sz2311140136266132,https://us.shein.com/SHEIN-Priv-Women-Knitted-Texture-Halter-Neck-Top-Elegant-Vacation-Style-For-Summer-p-28432750.html,1779
