Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN BAE Women's Solid Color Cropped Cami Top With 3d Flower Detail,"92% Polyester, 8% Elastane",6.89,https://img.ltwebstatic.com/images3_pi/2024/01/10/c7/17048530071a2c4acbf8134305780a3b9ec233c0cf_thumbnail_220x293.jpg,2024-02-09 13:51:00.923934,sw2302178564400440,https://us.shein.com/SHEIN-BAE-Women-s-Solid-Color-Cropped-Cami-Top-With-3d-Flower-Detail-p-28869218.html,1779
