Title,Composition,Price,Image,Timestamp,SKU,Link,Type
ROMWE Grunge Punk Skull Print T-Shirt,"50% Cotton, 50% Polyester",13.89,https://img.ltwebstatic.com/images3_pi/2023/12/14/8c/170252010834e916f38d6a3b629a780f78a5e50495_thumbnail_220x293.jpg,2024-01-14 16:08:29.093027,rz2312017005516065,https://us.shein.com/ROMWE-Grunge-Punk-Skull-Print-T-Shirt-p-28482143.html,1738
